"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0053,0.93891,0.87305,0.91794,0.83032,0.8732,0.90305,0.94567,1.0468,0.89309,1.0303,0.80877,1.1276,1.0138,0.96399,0.89773,NA,NA,NA,NA,NA,NA,NA,NA,1.09,0.8692,NA,NA,NA,NA
"S_MS0006_02",0.95041,0.87321,0.95692,0.92371,0.77134,0.96458,0.92066,0.97323,1.0345,1.0229,1.0615,0.87088,1.0702,1.0352,0.94651,1.0037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0718,0.95641,NA,NA,NA,NA
"S_MS0008_01",NA,1.496,1.7187,0.9189,1.6667,1.1631,NA,1.888,1.271,1.2001,1.4423,1.5904,1.6267,1.6663,1.4465,1.3495,NA,NA,NA,NA,NA,NA,NA,NA,1.6715,1.367,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1924,1.1257,NA,NA,NA,NA
"S_MS0009_01",1.2173,1.7811,1.4309,1.5325,1.6835,1.5631,1.3131,1.6708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2753,0.98672,1.0968,0.86696,0.99912,0.93433,1.0931,1.0483,NA,NA,NA,NA,NA,NA,NA,NA,1.0844,1.1801,1.1188,1.0391,1.1568,1.1563,1.2719,1.0617,NA,NA,1.2241,0.84633,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0492,1.1915,1.12,1.0743,1.1208,1.1223,1.4039,1.0717,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2832,0.81512,NA,NA
"S_MS0021_01",1.0505,1.3957,1.3734,1.4378,1.2848,1.1334,1.1863,1.0909,0.97553,1.3347,1.2532,1.1755,1.1195,1.2865,1.1535,1.1055,1.0927,1.0154,1.0034,1.0953,1.1186,0.91155,1.0749,1.1498,1.1437,1.0855,1.0581,1.0199,0.89202,0.956
