"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.0027,1.0539,NA,1.0193,1.0007,0.90714,NA,NA,NA,NA,1.035,1.1056,1.1701,NA,0.97508,NA,NA,NA,NA,NA,NA,NA,NA,1.1664,0.8653,NA,NA,NA,NA
"S_MS0006_02",NA,NA,0.93851,0.84388,0.87607,0.82859,0.82003,0.61569,NA,1.1253,NA,0.98633,0.98209,0.96419,1.0155,0.93673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83101,NA,NA,NA,NA
"S_MS0008_01",NA,0.82351,NA,NA,NA,NA,NA,0.72883,1.2389,1.0022,NA,NA,1.1246,NA,1.2575,1.3286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,1.0593,NA,NA,1.0803,0.89292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.3101,NA,0.93524,0.90028,0.95347,0.81491,0.72605,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0382,NA,0.96936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0743,NA,0.81512,0.86314,0.79825,NA,NA,0.57421,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4708,0.34326,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,0.96957,NA,NA,NA,1.1165,1.0468,1.0951,NA,NA,NA,NA,NA,1.3542,NA,NA,NA,NA,NA,NA,0.9079,1.1941,NA,0.49688,3.6231,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1696,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2582,NA,NA,3.1616,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.3101,0.9618366666666667,0.9758833333333333,0.87208,0.9822850000000001,0.901338,0.81774,0.67226,1.2389,1.0813333333333333,1.0468,1.03881,1.0707633333333333,1.067145,1.1365,1.0801366666666665,1.05625,1.3542,0.8922399999999999,0.86314,0.9839249999999999,NaN,NaN,0.57421,1.03715,1.0371525,2.4708,0.42007,3.39235,NaN
"Min",1.3101,0.82351,0.93524,0.84388,0.87607,0.81491,0.72605,0.61569,1.2389,1.0022,1.0468,0.98633,0.98209,0.96419,1.0155,0.93673,1.0382,1.3542,0.81512,0.86314,0.79825,NaN,NaN,0.57421,0.9079,0.83101,2.4708,0.34326,3.1616,NaN
