"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.9261,0.77864,0.66039,0.85427,0.88963,0.87154,0.76684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.88488,0.95153,0.77531,0.78575,NA,0.73951,0.98087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0103,1.1145,1.1592,NA,0.66847,NA,NA,0.8716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7764,0.55672,NA,NA
"P_MS0019_01",NA,NA,NA,NA,0.8844,NA,0.97615,NA,0.41563,NA,1.3892,NA,NA,1.1631,0.72359,0.54695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,0.93145,0.62572,0.88606,NA,NA,1.1176,1.2501,1.199,NA,NA,0.8582,NA,0.88913,NA,NA,NA,NA,NA,NA,NA,NA,1.2508,0.59497,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9404266666666666,0.9482233333333333,0.8649666666666667,0.8571566666666666,0.767055,0.83237,0.9079533333333334,0.8716,0.7666149999999999,1.2501,1.2941,NaN,NaN,1.01065,0.72359,0.71804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2508,0.59497,1.7764,0.55672,NaN,NaN
"Min",0.88488,0.77864,0.66039,0.78575,0.62572,0.73951,0.76684,0.8716,0.41563,1.2501,1.199,NaN,NaN,0.8582,0.72359,0.54695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2508,0.59497,1.7764,0.55672,NaN,NaN
"Q25",0.90549,0.865085,0.7178500000000001,0.8200099999999999,0.6577824999999999,0.805525,0.8714949999999999,0.8716,0.5911225,1.2501,1.24655,NaN,NaN,0.934425,0.72359,0.632495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2508,0.59497,1.7764,0.55672,NaN,NaN
"Q50",0.9261,0.95153,0.77531,0.85427,0.776435,0.87154,0.97615,0.8716,0.7666149999999999,1.2501,1.2941,NaN,NaN,1.01065,0.72359,0.71804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2508,0.59497,1.7764,0.55672,NaN,NaN
"Q75",0.9682,1.033015,0.967255,0.89286,0.8857075,0.8788,0.97851,0.8716,0.9421075,1.2501,1.34165,NaN,NaN,1.086875,0.72359,0.803585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2508,0.59497,1.7764,0.55672,NaN,NaN
"Max",1.0103,1.1145,1.1592,0.93145,0.88963,0.88606,0.98087,0.8716,1.1176,1.2501,1.3892,NaN,NaN,1.1631,0.72359,0.88913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2508,0.59497,1.7764,0.55672,NaN,NaN
"NAs",2.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,4.0,3.0,5.0,5.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",40.0,40.0,40.0,40.0,20.0,40.0,40.0,80.0,60.0,80.0,60.0,100.0,100.0,60.0,80.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",3.0,3.0,3.0,3.0,4.0,3.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.021308538021004454,0.05598480491599022,0.08707059232684793,0.024297627075117473,0.03490733688997199,0.026915386553667275,0.04074350559473434,NaN,0.24818387359476035,NaN,0.06724585489084065,NaN,NaN,0.1077984287918892,NaN,0.1209788991932064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
