"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",2.2939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,0.79838,NA,NA,0.89891,1.0057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,0.96732,0.85368,0.8412,0.63642,0.63777,NA,NA,NA,NA,NA,NA,NA,NA,0.72871,0.79287,0.82186,0.72593,0.79074,0.82332,0.71249,0.57073,NA,NA,0.59794,NA,NA,NA
"P_MS0019_01",NA,0.66729,NA,0.62223,NA,NA,NA,1.0033,NA,1.0809,NA,NA,NA,NA,NA,0.96739,NA,NA,NA,NA,NA,NA,NA,NA,0.85521,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.1078,NA,1.0067,1.7794,0.99523,0.90919,1.1086,1.569,0.83176,1.7162,1.4669,1.2703,0.8757,1.665,NA,0.76454,0.7284,1.0546,0.81697,0.64695,1.2968,0.75888,NA,NA,0.69315,1.0785,0.80498,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",2.2939,0.66729,1.1078,0.7959766666666667,0.93019,1.3103,0.8435199999999999,0.8889900000000001,1.1086,1.3249499999999999,0.83176,1.7162,1.4669,1.2703,0.8757,1.316195,0.72871,0.778705,0.7751300000000001,0.890265,0.803855,0.7351350000000001,1.004645,0.664805,0.85521,NaN,0.645545,1.0785,0.80498,NaN
"Min",2.2939,0.66729,1.1078,0.62223,0.85368,0.8412,0.63642,0.63777,1.1086,1.0809,0.83176,1.7162,1.4669,1.2703,0.8757,0.96739,0.72871,0.76454,0.7284,0.72593,0.79074,0.64695,0.71249,0.57073,0.85521,NaN,0.59794,1.0785,0.80498,NaN
"Q25",2.2939,0.66729,1.1078,0.710305,0.891935,1.07575,0.767665,0.8413349999999999,1.1086,1.202925,0.83176,1.7162,1.4669,1.2703,0.8757,1.1417925,0.72871,0.7716224999999999,0.751765,0.8080974999999999,0.7972975,0.6910425,0.8585674999999999,0.6177675,0.85521,NaN,0.6217425000000001,1.0785,0.80498,NaN
"Q50",2.2939,0.66729,1.1078,0.79838,0.93019,1.3103,0.89891,0.956245,1.1086,1.3249499999999999,0.83176,1.7162,1.4669,1.2703,0.8757,1.316195,0.72871,0.778705,0.7751300000000001,0.890265,0.803855,0.7351350000000001,1.004645,0.664805,0.85521,NaN,0.645545,1.0785,0.80498,NaN
"Q75",2.2939,0.66729,1.1078,0.8828499999999999,0.968445,1.54485,0.94707,1.0039,1.1086,1.446975,0.83176,1.7162,1.4669,1.2703,0.8757,1.4905975,0.72871,0.7857875000000001,0.7984950000000001,0.9724325,0.8104125,0.7792275000000001,1.1507224999999999,0.7118424999999999,0.85521,NaN,0.6693475,1.0785,0.80498,NaN
"Max",2.2939,0.66729,1.1078,0.96732,1.0067,1.7794,0.99523,1.0057,1.1086,1.569,0.83176,1.7162,1.4669,1.2703,0.8757,1.665,0.72871,0.79287,0.82186,1.0546,0.81697,0.82332,1.2968,0.75888,0.85521,NaN,0.69315,1.0785,0.80498,NaN
"NAs",4.0,4.0,4.0,2.0,3.0,3.0,2.0,1.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,3.0,4.0,4.0,5.0
"NA%",80.0,80.0,80.0,40.0,60.0,60.0,40.0,20.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,100.0,60.0,80.0,80.0,100.0
"unique",1.0,1.0,1.0,3.0,2.0,2.0,3.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0
"error",NaN,NaN,NaN,0.05751918427150423,0.054100739828582725,0.3317037910546095,0.06190242599805312,0.04335116506508217,NaN,0.17256940994857692,NaN,NaN,NaN,NaN,NaN,0.24664238081177373,NaN,0.010016167555507433,0.03304309988484736,0.11620239288629129,0.009273705435261561,0.06235621149893571,0.2065847816575558,0.06652107044012447,NaN,NaN,0.0336618183183856,NaN,NaN,NaN
