"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2754,0.89421,0.94012,0.81744,1.0629,0.90125,1.042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93743,1.0783,0.74757,0.8305,1.0448,0.98892,0.79235,1.0174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0004,1.0676,1.1752,1.2694,1.1803,1.1651,1.2237,1.1438,NA,NA,NA,NA,NA,NA,NA,NA,0.94388,0.93998,0.98866,0.9131,1.0177,0.90503,0.88009,0.94543,NA,NA,0.38576,2.3727,NA,NA
"P_MS0019_01",1.0049,0.80791,0.87442,0.76719,0.96908,1.2051,1.0543,1.1087,0.94946,1.2087,0.86006,0.92889,0.9106,0.90438,0.95418,1.0065,NA,NA,NA,NA,NA,NA,NA,NA,0.92115,1.0195,NA,NA,NA,NA
"P_MS0021_01",1.0347,0.87931,0.99749,0.90873,0.70336,NA,1.0002,1.0004,NA,0.95975,0.9873,0.96647,0.9863,0.92137,0.992,0.95493,0.96511,0.95472,0.98138,0.9372,0.9389,0.97218,0.9892,0.89454,1.4343,0.59509,0.86523,1.6962,0.34051,2.8618
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.050566,0.945466,0.94696,0.9186520000000001,0.9920880000000001,1.0650925,1.02251,1.067575,0.94946,1.084225,0.9236800000000001,0.9476800000000001,0.94845,0.912875,0.97309,0.980715,0.9544950000000001,0.94735,0.98502,0.92515,0.9783,0.938605,0.934645,0.919985,1.177725,0.8072950000000001,0.625495,2.03445,0.34051,2.8618
"Min",0.93743,0.80791,0.74757,0.76719,0.70336,0.90125,0.79235,1.0004,0.94946,0.95975,0.86006,0.92889,0.9106,0.90438,0.95418,0.95493,0.94388,0.93998,0.98138,0.9131,0.9389,0.90503,0.88009,0.89454,0.92115,0.59509,0.38576,1.6962,0.34051,2.8618
"Q25",1.0004,0.87931,0.87442,0.81744,0.96908,0.9670025,1.0002,1.01315,0.94946,1.0219875,0.89187,0.938285,0.9295249999999999,0.9086275,0.963635,0.9678224999999999,0.9491875000000001,0.943665,0.9832,0.919125,0.9586,0.9218175,0.9073675,0.9072625,1.0494375,0.7011925000000001,0.5056275,1.865325,0.34051,2.8618
"Q50",1.0049,0.89421,0.94012,0.8305,1.0448,1.07701,1.042,1.06305,0.94946,1.084225,0.9236800000000001,0.9476800000000001,0.94845,0.912875,0.97309,0.980715,0.9544950000000001,0.94735,0.98502,0.92515,0.9783,0.938605,0.934645,0.919985,1.177725,0.8072950000000001,0.625495,2.03445,0.34051,2.8618
"Q75",1.0347,1.0676,0.99749,0.90873,1.0629,1.1751,1.0543,1.117475,0.94946,1.1464625,0.95549,0.957075,0.967375,0.9171225000000001,0.982545,0.9936075,0.9598025,0.9510350000000001,0.98684,0.9311750000000001,0.998,0.9553925000000001,0.9619225,0.9327075,1.3060124999999998,0.9133975000000001,0.7453625,2.203575,0.34051,2.8618
"Max",1.2754,1.0783,1.1752,1.2694,1.1803,1.2051,1.2237,1.1438,0.94946,1.2087,0.9873,0.96647,0.9863,0.92137,0.992,1.0065,0.96511,0.95472,0.98866,0.9372,1.0177,0.97218,0.9892,0.94543,1.4343,1.0195,0.86523,2.3727,0.34051,2.8618
"NAs",0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.026115861678298123,0.024184092399757332,0.031577205037811695,0.04050654108659489,0.03565247218356673,0.03601221282281656,0.03087705329204845,0.017399429767955034,NaN,0.08801711658819554,0.04498613341908812,0.013286536418495249,0.026763991667910818,0.006006872106179743,0.013371389232237602,0.01823274835289513,0.007505938482295192,0.005211376977344847,0.0025738686835190165,0.008520636713297901,0.027860007178750004,0.023741110178338347,0.03857621044763208,0.017992332047291698,0.1814259223829384,0.15005159450169134,0.169518244187757,0.23917886873634972,NaN,NaN
