"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.71395,NA,NA,NA,NA,1.0421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.87953,0.95197,0.95448,1.1137,0.95994,0.89576,1.1758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0885,0.76048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,0.75368,NA,NA,NA,1.3521,NA,NA,1.0187,0.9304,0.94921,0.80226,1.2298,NA,NA,0.87794,1.4117,0.91318,0.98362,NA,NA,NA,NA,1.0079,NA,1.0243,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0885,0.8200050000000001,0.8329599999999999,0.85408,1.1137,0.95994,0.89576,1.1900000000000002,NaN,NaN,1.0187,0.9304,0.94921,0.80226,1.2298,NaN,NaN,0.87794,1.4117,0.91318,0.98362,NaN,NaN,NaN,NaN,1.0079,NaN,1.0243,NaN,NaN
"Min",1.0885,0.76048,0.71395,0.75368,1.1137,0.95994,0.89576,1.0421,NaN,NaN,1.0187,0.9304,0.94921,0.80226,1.2298,NaN,NaN,0.87794,1.4117,0.91318,0.98362,NaN,NaN,NaN,NaN,1.0079,NaN,1.0243,NaN,NaN
"Q25",1.0885,0.7902425,0.773455,0.8038799999999999,1.1137,0.95994,0.89576,1.10895,NaN,NaN,1.0187,0.9304,0.94921,0.80226,1.2298,NaN,NaN,0.87794,1.4117,0.91318,0.98362,NaN,NaN,NaN,NaN,1.0079,NaN,1.0243,NaN,NaN
"Q50",1.0885,0.8200050000000001,0.8329599999999999,0.85408,1.1137,0.95994,0.89576,1.1758,NaN,NaN,1.0187,0.9304,0.94921,0.80226,1.2298,NaN,NaN,0.87794,1.4117,0.91318,0.98362,NaN,NaN,NaN,NaN,1.0079,NaN,1.0243,NaN,NaN
"Q75",1.0885,0.8497675,0.892465,0.90428,1.1137,0.95994,0.89576,1.26395,NaN,NaN,1.0187,0.9304,0.94921,0.80226,1.2298,NaN,NaN,0.87794,1.4117,0.91318,0.98362,NaN,NaN,NaN,NaN,1.0079,NaN,1.0243,NaN,NaN
"Max",1.0885,0.87953,0.95197,0.95448,1.1137,0.95994,0.89576,1.3521,NaN,NaN,1.0187,0.9304,0.94921,0.80226,1.2298,NaN,NaN,0.87794,1.4117,0.91318,0.98362,NaN,NaN,NaN,NaN,1.0079,NaN,1.0243,NaN,NaN
"NAs",4.0,3.0,3.0,3.0,4.0,4.0,4.0,2.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0
"NA%",80.0,60.0,60.0,60.0,80.0,80.0,80.0,40.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0
"unique",1.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
"error",NaN,0.042090531150129236,0.08415277802901103,0.07099352083112936,NaN,NaN,NaN,0.051829024472565356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
