"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.1316,0.79039,2.4749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.3101,1.0479,0.98408,NA,NA,1.5719,NA,1.3508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.89661,1.0181,1.0353,1.0116,0.73748,0.61678,1.0024,1.0076,NA,NA,NA,NA,NA,NA,NA,NA,0.98163,0.81458,0.93816,0.95186,0.92292,1.1074,1.082,0.75791,NA,NA,0.66102,1.4,NA,NA
"P_MS0019_01",0.93492,0.84906,0.73233,0.78813,0.89155,0.80983,0.86065,0.82426,0.8356,0.86423,0.98993,1.0799,0.9397,0.77682,1.0883,0.78094,NA,NA,NA,NA,NA,NA,NA,NA,1.0526,0.71887,NA,NA,NA,NA
"P_MS0021_01",0.81507,1.09,0.62787,1.0351,0.96033,0.79787,0.90237,0.90427,0.8317,0.9424,0.9594,0.87501,1.0035,1.0907,0.90489,1.0611,0.96209,1.0446,1.0853,1.2777,0.95041,NA,0.85245,NA,0.87089,NA,0.93728,1.0074,NA,1.4305
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.989175,1.027332,0.833994,1.3274325,0.86312,0.9490950000000001,0.9218066666666666,1.0217325000000002,0.83365,0.9033150000000001,0.974665,0.977455,0.9716,0.9337599999999999,0.996595,0.92102,0.97186,0.9295899999999999,1.01173,1.11478,0.936665,1.1074,0.967225,0.75791,0.9617450000000001,0.71887,0.79915,1.2037,NaN,1.4305
"Min",0.81507,0.84906,0.62787,0.78813,0.73748,0.61678,0.86065,0.82426,0.8317,0.86423,0.9594,0.87501,0.9397,0.77682,0.90489,0.78094,0.96209,0.81458,0.93816,0.95186,0.92292,1.1074,0.85245,0.75791,0.87089,0.71887,0.66102,1.0074,NaN,1.4305
"Q25",0.876225,1.0181,0.73233,0.9557325000000001,0.814515,0.7525974999999999,0.88151,0.8842675,0.8326749999999999,0.8837725000000001,0.9670325,0.9262325,0.9556499999999999,0.85529,0.9507425,0.8509799999999998,0.966975,0.872085,0.974945,1.03332,0.9297925,1.1074,0.9098375000000001,0.75791,0.9163175,0.71887,0.730085,1.10555,NaN,1.4305
"Q50",0.9157649999999999,1.0479,0.79039,1.02335,0.89155,0.80385,0.90237,0.955935,0.83365,0.9033150000000001,0.974665,0.977455,0.9716,0.9337599999999999,0.996595,0.92102,0.97186,0.9295899999999999,1.01173,1.11478,0.936665,1.1074,0.967225,0.75791,0.9617450000000001,0.71887,0.79915,1.2037,NaN,1.4305
"Q75",1.028715,1.09,0.98408,1.39505,0.92594,1.0003475000000002,0.952385,1.0934,0.8346250000000001,0.9228575,0.9822974999999999,1.0286775,0.9875500000000001,1.01223,1.0424475,0.99106,0.976745,0.987095,1.0485149999999999,1.19624,0.9435375,1.1074,1.0246125000000001,0.75791,1.0071725,0.71887,0.8682150000000001,1.30185,NaN,1.4305
"Max",1.3101,1.1316,1.0353,2.4749,0.96033,1.5719,1.0024,1.3508,0.8356,0.9424,0.98993,1.0799,1.0035,1.0907,1.0883,1.0611,0.98163,1.0446,1.0853,1.2777,0.95041,1.1074,1.082,0.75791,1.0526,0.71887,0.93728,1.4,NaN,1.4305
"NAs",1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,5.0,4.0
"NA%",20.0,0.0,0.0,20.0,40.0,20.0,40.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,60.0,100.0,80.0
"unique",4.0,5.0,5.0,4.0,3.0,4.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0
"error",0.05492746939146205,0.021699832368016113,0.03431820131067478,0.19325810185016606,0.03803759733620291,0.1061232644243633,0.02428214623804752,0.057965142951569036,0.0013788582233137728,0.027637268542676195,0.01079398501481263,0.07243955419865591,0.022556706319850895,0.11097333823941678,0.06484522736871237,0.09905151790861157,0.00690843325219257,0.08132435090426483,0.05202184589189428,0.11520183679091232,0.009719182707409102,NaN,0.081158180810686,NaN,0.06424418660470375,NaN,0.0976726596852978,0.13880506114691923,NaN,NaN
