"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,0.6664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,1.5718,0.77229,NA,NA,NA,NA,NA,NA,NA,NA,1.0163,0.98384,1.1361,NA,NA,1.0496,1.1295,0.93881,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1271,0.81747,1.0292,1.0264,1.0202,0.94634,0.93524,0.80137,1.189,NA,0.97515,1.194,0.75794,1.4242,1.1366,0.6895,0.67256,1.0617,1.1444,0.72755,0.97084,0.95184,0.83318,1.1084,0.78405,1.0226,0.98011,NA,1.1871,0.97561
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1271,0.81747,1.0292,1.0264,1.0202,0.94634,1.0578133333333333,0.78683,1.189,NaN,0.97515,1.194,0.75794,1.4242,1.1366,0.6895,0.84443,1.02277,1.14025,0.72755,0.97084,1.00072,0.98134,1.023605,0.78405,1.0226,0.98011,NaN,1.1871,0.97561
"Min",1.1271,0.81747,1.0292,1.0264,1.0202,0.94634,0.6664,0.77229,1.189,NaN,0.97515,1.194,0.75794,1.4242,1.1366,0.6895,0.67256,0.98384,1.1361,0.72755,0.97084,0.95184,0.83318,0.93881,0.78405,1.0226,0.98011,NaN,1.1871,0.97561
"Q25",1.1271,0.81747,1.0292,1.0264,1.0202,0.94634,0.80082,0.77956,1.189,NaN,0.97515,1.194,0.75794,1.4242,1.1366,0.6895,0.7584950000000001,1.0033050000000001,1.1381750000000002,0.72755,0.97084,0.97628,0.90726,0.9812075,0.78405,1.0226,0.98011,NaN,1.1871,0.97561
"Q50",1.1271,0.81747,1.0292,1.0264,1.0202,0.94634,0.93524,0.78683,1.189,NaN,0.97515,1.194,0.75794,1.4242,1.1366,0.6895,0.84443,1.02277,1.14025,0.72755,0.97084,1.00072,0.98134,1.023605,0.78405,1.0226,0.98011,NaN,1.1871,0.97561
"Q75",1.1271,0.81747,1.0292,1.0264,1.0202,0.94634,1.25352,0.7941,1.189,NaN,0.97515,1.194,0.75794,1.4242,1.1366,0.6895,0.9303649999999999,1.042235,1.142325,0.72755,0.97084,1.02516,1.0554199999999998,1.0660025,0.78405,1.0226,0.98011,NaN,1.1871,0.97561
"Max",1.1271,0.81747,1.0292,1.0264,1.0202,0.94634,1.5718,0.80137,1.189,NaN,0.97515,1.194,0.75794,1.4242,1.1366,0.6895,1.0163,1.0617,1.1444,0.72755,0.97084,1.0496,1.1295,1.1084,0.78405,1.0226,0.98011,NaN,1.1871,0.97561
"NAs",4.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0
"NA%",80.0,80.0,80.0,80.0,80.0,80.0,40.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,100.0,80.0,80.0
"unique",1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,0.15499299501494804,0.0102813325984524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12153044248253189,0.02752766699159231,0.002934493141924163,NaN,NaN,0.03456337946439847,0.10476494070059886,0.0599591195107133,NaN,NaN,NaN,NaN,NaN,NaN
