"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,1.0746,1.0361,NA,NA,NA,NA,NA,NA,1.1224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0008,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,1.1068,NA,NA,NA,NA,NA,1.2277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.98183,NA,NA,NA,0.91169,1.042,0.89416,0.75745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.86819,NA,NA,0.94012,0.97001,NA,NA,1.0204,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9202,0.94064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9098,0.93486,NA,0.94812,0.82623,0.97856,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99921,NA,NA
"S_MS0021_01",NA,0.86204,0.93258,NA,0.94438,1.0114,NA,0.75229,0.96299,0.8986,0.85192,0.9072,0.90166,NA,0.86693,0.93679,0.95642,0.84252,0.89144,1.4495,NA,0.86365,0.87219,0.8918,NA,NA,0.87567,1.0395,NA,0.94136
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90789,NA,NA,NA,0.82364,0.79423,0.90278,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95476,NA,1.0246,0.92708,1.068
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.92501,0.86204,0.93258,0.94012,0.9751699999999999,1.0298333333333334,0.89416,0.9092349999999999,0.96299,0.8986,0.85192,0.9072,1.01203,1.2277,0.86693,0.93679,0.95642,0.8902033333333333,0.91396,1.19218,NaN,0.8784700000000001,0.8308833333333334,0.9243800000000001,NaN,0.97778,0.87567,1.0211033333333333,0.92708,1.00468
"Min",0.86819,0.86204,0.93258,0.94012,0.91169,1.0114,0.89416,0.75229,0.96299,0.8986,0.85192,0.9072,0.90166,1.2277,0.86693,0.93679,0.95642,0.84252,0.89144,0.93486,NaN,0.82364,0.79423,0.8918,NaN,0.95476,0.87567,0.99921,0.92708,0.94136
"Q25",0.8966,0.86204,0.93258,0.94012,0.9362075000000001,1.0237500000000002,0.89416,0.7561599999999999,0.96299,0.8986,0.85192,0.9072,0.956845,1.2277,0.86693,0.93679,0.95642,0.875205,0.90062,1.06352,NaN,0.843645,0.81023,0.89729,NaN,0.96627,0.87567,1.011905,0.92708,0.97302
"Q50",0.92501,0.86204,0.93258,0.94012,0.957195,1.0361,0.89416,0.888925,0.96299,0.8986,0.85192,0.9072,1.01203,1.2277,0.86693,0.93679,0.95642,0.90789,0.9098,1.19218,NaN,0.86365,0.82623,0.90278,NaN,0.97778,0.87567,1.0246,0.92708,1.00468
"Q75",0.9534199999999999,0.86204,0.93258,0.94012,0.9961575,1.03905,0.89416,1.042,0.96299,0.8986,0.85192,0.9072,1.067215,1.2277,0.86693,0.93679,0.95642,0.914045,0.92522,1.32084,NaN,0.905885,0.84921,0.94067,NaN,0.98929,0.87567,1.03205,0.92708,1.03634
"Max",0.98183,0.86204,0.93258,0.94012,1.0746,1.042,0.89416,1.1068,0.96299,0.8986,0.85192,0.9072,1.1224,1.2277,0.86693,0.93679,0.95642,0.9202,0.94064,1.4495,NaN,0.94812,0.87219,0.97856,NaN,1.0008,0.87567,1.0395,0.92708,1.068
"NAs",10.0,11.0,11.0,11.0,8.0,9.0,11.0,8.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,9.0,9.0,10.0,12.0,9.0,9.0,9.0,12.0,10.0,11.0,9.0,11.0,10.0
"NA%",83.33,91.67,91.67,91.67,66.67,75.0,91.67,66.67,91.67,91.67,91.67,91.67,83.33,91.67,91.67,91.67,91.67,75.0,75.0,83.33,100.0,75.0,75.0,75.0,100.0,83.33,91.67,75.0,91.67,83.33
"unique",2.0,1.0,1.0,1.0,4.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,0.0,3.0,3.0,3.0,0.0,2.0,1.0,3.0,1.0,2.0
"error",0.040177807307019614,NaN,NaN,NaN,0.01761313726076836,0.005411339260533616,NaN,0.045428516580997884,NaN,NaN,NaN,NaN,0.07804337543955926,NaN,NaN,NaN,NaN,0.0139170528223205,0.008287468451423112,0.1819527169349224,NaN,0.021183174402760727,0.013062586664607072,0.01574711402130561,NaN,0.016277598102914275,NaN,0.006790442902698975,NaN,0.04477400138473222
