"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.99966,NA,NA,1.3571,1.0215,NA,0.81764,0.78829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.81093,NA,0.77809,1.0365,1.2399,0.94143,0.73007,1.0148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0905,1.0499,0.83808,NA,0.46646,0.59947,0.63621,0.92409,NA,NA,NA,NA,NA,NA,NA,NA,1.0195,1.0607,0.71174,0.87519,1.029,0.86343,1.1677,1.0775,NA,NA,1.0014,0.88665,NA,NA
"P_MS0019_01",0.85032,0.80136,0.86838,0.89538,0.83288,0.85862,1.0703,0.94847,1.5032,1.0182,0.8012,0.87417,0.95565,1.0204,0.61472,0.80618,NA,NA,NA,NA,NA,NA,NA,NA,1.1406,0.83081,NA,NA,NA,NA
"P_MS0021_01",1.004,1.2894,1.6218,1.4965,1.4,1.7289,1.5667,1.8057,1.1343,1.7755,1.2293,1.5669,1.7976,1.4158,1.4147,1.3814,1.0114,1.4164,1.2414,1.4296,1.3839,1.3326,1.5657,NA,1.1914,1.159,1.0239,0.72742,1.1966,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9510819999999999,1.0468866666666667,1.0265875,1.19637,0.9921479999999999,1.032105,0.964184,1.09627,1.31875,1.3968500000000001,1.01525,1.220535,1.376625,1.2181,1.01471,1.09379,1.01545,1.23855,0.97657,1.152395,1.2064499999999998,1.098015,1.3667,1.0775,1.166,0.994905,1.01265,0.807035,1.1966,NaN
"Min",0.81093,0.80136,0.77809,0.89538,0.46646,0.59947,0.63621,0.78829,1.1343,1.0182,0.8012,0.87417,0.95565,1.0204,0.61472,0.80618,1.0114,1.0607,0.71174,0.87519,1.029,0.86343,1.1677,1.0775,1.1406,0.83081,1.0014,0.72742,1.1966,NaN
"Q25",0.85032,0.92563,0.8230824999999999,1.00122,0.83288,0.7938324999999999,0.73007,0.92409,1.226525,1.207525,0.9082250000000001,1.0473525000000001,1.1661375,1.11925,0.8147150000000001,0.9499850000000001,1.013425,1.1496250000000001,0.8441550000000001,1.0137925,1.1177249999999999,0.9807224999999999,1.2671999999999999,1.0775,1.1533,0.9128575000000001,1.007025,0.7672275,1.1966,NaN
"Q50",0.99966,1.0499,0.85323,1.1968,1.0215,0.9000250000000001,0.81764,0.94847,1.31875,1.3968500000000001,1.01525,1.220535,1.376625,1.2181,1.01471,1.09379,1.01545,1.23855,0.97657,1.152395,1.2064499999999998,1.098015,1.3667,1.0775,1.166,0.994905,1.01265,0.807035,1.1966,NaN
"Q75",1.004,1.16965,1.056735,1.39195,1.2399,1.1382975,1.0703,1.0148,1.410975,1.5861750000000001,1.122275,1.3937175,1.5871125000000001,1.3169499999999998,1.2147050000000001,1.237595,1.0174750000000001,1.327475,1.108985,1.2909975,1.295175,1.2153075,1.4662000000000002,1.0775,1.1787,1.0769525,1.018275,0.8468425,1.1966,NaN
"Max",1.0905,1.2894,1.6218,1.4965,1.4,1.7289,1.5667,1.8057,1.5032,1.7755,1.2293,1.5669,1.7976,1.4158,1.4147,1.3814,1.0195,1.4164,1.2414,1.4296,1.3839,1.3326,1.5657,1.0775,1.1914,1.159,1.0239,0.88665,1.1966,NaN
"NAs",0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0
"NA%",0.0,40.0,20.0,20.0,0.0,20.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,100.0
"unique",5.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0
"error",0.023322323915081877,0.081344651216177,0.0996445367998793,0.06953199904839977,0.07282170119408087,0.12170792531884138,0.0747086065537298,0.08101053996857446,0.1304258457898587,0.26774598269628624,0.1513562065129805,0.2449170402656785,0.2976742772100069,0.13979501064058045,0.28283564140680717,0.2033709813370629,0.002863782463805516,0.12575894103402752,0.1872630888616334,0.19601353527881687,0.12547609832155285,0.16587664426464624,0.14071424945612301,NaN,0.017960512242138293,0.11603268725880651,0.007954951288348647,0.056296306384167015,NaN,NaN
