"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,0.95339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0568,1.1445,1.1284,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.80551,0.89243,0.81725,NA,0.89445,NA,NA,NA,0.95364,NA,NA,NA,1.1554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.71606,NA,0.97314,NA,NA,NA,NA,NA,NA,0.90921,NA,1.012,1.0455,1.161,NA,NA,NA,NA,NA,NA,1.3736,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.80551,0.804245,0.81725,0.97314,0.92392,NaN,NaN,NaN,0.95364,NaN,0.90921,NaN,1.0836999999999999,1.0455,1.161,NaN,NaN,NaN,1.0568,1.1445,1.1284,1.3736,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",NaN,0.80551,0.71606,0.81725,0.97314,0.89445,NaN,NaN,NaN,0.95364,NaN,0.90921,NaN,1.012,1.0455,1.161,NaN,NaN,NaN,1.0568,1.1445,1.1284,1.3736,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",NaN,0.80551,0.7601525,0.81725,0.97314,0.9091849999999999,NaN,NaN,NaN,0.95364,NaN,0.90921,NaN,1.04785,1.0455,1.161,NaN,NaN,NaN,1.0568,1.1445,1.1284,1.3736,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",NaN,0.80551,0.804245,0.81725,0.97314,0.92392,NaN,NaN,NaN,0.95364,NaN,0.90921,NaN,1.0836999999999999,1.0455,1.161,NaN,NaN,NaN,1.0568,1.1445,1.1284,1.3736,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",NaN,0.80551,0.8483375,0.81725,0.97314,0.938655,NaN,NaN,NaN,0.95364,NaN,0.90921,NaN,1.1195499999999998,1.0455,1.161,NaN,NaN,NaN,1.0568,1.1445,1.1284,1.3736,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",NaN,0.80551,0.89243,0.81725,0.97314,0.95339,NaN,NaN,NaN,0.95364,NaN,0.90921,NaN,1.1554,1.0455,1.161,NaN,NaN,NaN,1.0568,1.1445,1.1284,1.3736,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",5.0,4.0,3.0,4.0,4.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,3.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",100.0,80.0,60.0,80.0,80.0,60.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,60.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,0.062356211498935665,NaN,NaN,0.020838436841567554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05069955621107545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
