"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9005,NA,0.47883,NA,0.29285,0.51573,0.64578,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1459,NA,1.2283,1.206,NA,1.2037,1.8287,1.486,NA,NA,4.2848,NA,NA,NA
"P_MS0019_01",1.1085,1.8464,1.7092,1.9995,1.3075,0.99344,0.92054,1.0751,1.4232,NA,NA,1.9705,1.6637,1.4884,NA,1.2555,NA,NA,NA,NA,NA,NA,NA,NA,1.5705,0.91563,NA,NA,NA,NA
"P_MS0021_01",0.99365,1.2118,0.70547,1.1006,1.1337,NA,0.74544,NA,1.7786,NA,1.5641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87631,0.82721,2.0072,NA,NA,0.48394,NA,1.1968
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0008833333333333,1.5291000000000001,0.9645,1.5500500000000001,0.91135,0.7545850000000001,0.7705866666666666,1.0751,1.6009,NaN,1.5641,1.9705,1.6637,1.4884,NaN,1.2555,1.1459,NaN,1.2283,1.206,NaN,1.2037,1.352505,1.1566049999999999,1.78885,0.91563,4.2848,0.48394,NaN,1.1968
"Min",0.9005,1.2118,0.47883,1.1006,0.29285,0.51573,0.64578,1.0751,1.4232,NaN,1.5641,1.9705,1.6637,1.4884,NaN,1.2555,1.1459,NaN,1.2283,1.206,NaN,1.2037,0.87631,0.82721,1.5705,0.91563,4.2848,0.48394,NaN,1.1968
"Q25",0.947075,1.37045,0.59215,1.325325,0.713275,0.6351575,0.6956100000000001,1.0751,1.5120500000000001,NaN,1.5641,1.9705,1.6637,1.4884,NaN,1.2555,1.1459,NaN,1.2283,1.206,NaN,1.2037,1.1144075,0.9919074999999999,1.679675,0.91563,4.2848,0.48394,NaN,1.1968
"Q50",0.99365,1.5291000000000001,0.70547,1.5500500000000001,1.1337,0.7545850000000001,0.74544,1.0751,1.6009,NaN,1.5641,1.9705,1.6637,1.4884,NaN,1.2555,1.1459,NaN,1.2283,1.206,NaN,1.2037,1.352505,1.1566049999999999,1.78885,0.91563,4.2848,0.48394,NaN,1.1968
"Q75",1.051075,1.68775,1.207335,1.774775,1.2206000000000001,0.8740125,0.83299,1.0751,1.68975,NaN,1.5641,1.9705,1.6637,1.4884,NaN,1.2555,1.1459,NaN,1.2283,1.206,NaN,1.2037,1.5906025000000001,1.3213025,1.898025,0.91563,4.2848,0.48394,NaN,1.1968
"Max",1.1085,1.8464,1.7092,1.9995,1.3075,0.99344,0.92054,1.0751,1.7786,NaN,1.5641,1.9705,1.6637,1.4884,NaN,1.2555,1.1459,NaN,1.2283,1.206,NaN,1.2037,1.8287,1.486,2.0072,0.91563,4.2848,0.48394,NaN,1.1968
"NAs",2.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0
"NA%",40.0,60.0,40.0,60.0,40.0,60.0,40.0,80.0,60.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,100.0,80.0
"unique",3.0,2.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0
"error",0.034729495682637994,0.22436498167049154,0.21826970826123457,0.31780914280429384,0.1808800392832529,0.1688959902203128,0.04636513361152769,NaN,0.12565287501684946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33672071366712797,0.2329174381889428,0.1543967656720827,NaN,NaN,NaN,NaN,NaN
