"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,0.93678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,0.92748,NA,0.94176,0.99739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.3239,1.6068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0679,NA,NA,NA,NA,0.55589,NA,0.94058,NA,NA,1.1702,NA,NA,NA
"P_MS0019_01",0.44209,NA,0.72342,NA,NA,NA,0.65276,NA,NA,NA,0.73233,0.88846,0.75647,0.64969,0.74122,0.95227,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94926,NA,NA,NA,NA
"P_MS0021_01",NA,0.98355,0.64736,1.1021,NA,NA,0.91617,0.93359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.44209,1.1537250000000001,0.9925266666666666,1.01479,0.93678,0.94176,0.8554400000000001,0.93359,NaN,NaN,0.73233,0.88846,0.75647,0.64969,0.74122,0.95227,1.0679,NaN,NaN,NaN,NaN,0.55589,NaN,0.94058,NaN,0.94926,1.1702,NaN,NaN,NaN
"Min",0.44209,0.98355,0.64736,0.92748,0.93678,0.94176,0.65276,0.93359,NaN,NaN,0.73233,0.88846,0.75647,0.64969,0.74122,0.95227,1.0679,NaN,NaN,NaN,NaN,0.55589,NaN,0.94058,NaN,0.94926,1.1702,NaN,NaN,NaN
"Q25",0.44209,1.0686375,0.6853899999999999,0.971135,0.93678,0.94176,0.784465,0.93359,NaN,NaN,0.73233,0.88846,0.75647,0.64969,0.74122,0.95227,1.0679,NaN,NaN,NaN,NaN,0.55589,NaN,0.94058,NaN,0.94926,1.1702,NaN,NaN,NaN
"Q50",0.44209,1.1537250000000001,0.72342,1.01479,0.93678,0.94176,0.91617,0.93359,NaN,NaN,0.73233,0.88846,0.75647,0.64969,0.74122,0.95227,1.0679,NaN,NaN,NaN,NaN,0.55589,NaN,0.94058,NaN,0.94926,1.1702,NaN,NaN,NaN
"Q75",0.44209,1.2388125,1.1651099999999999,1.058445,0.93678,0.94176,0.95678,0.93359,NaN,NaN,0.73233,0.88846,0.75647,0.64969,0.74122,0.95227,1.0679,NaN,NaN,NaN,NaN,0.55589,NaN,0.94058,NaN,0.94926,1.1702,NaN,NaN,NaN
"Max",0.44209,1.3239,1.6068,1.1021,0.93678,0.94176,0.99739,0.93359,NaN,NaN,0.73233,0.88846,0.75647,0.64969,0.74122,0.95227,1.0679,NaN,NaN,NaN,NaN,0.55589,NaN,0.94058,NaN,0.94926,1.1702,NaN,NaN,NaN
"NAs",4.0,3.0,2.0,3.0,4.0,4.0,2.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0
"NA%",80.0,60.0,40.0,60.0,80.0,80.0,40.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0
"unique",1.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
"error",NaN,0.12033189648842074,0.17777797543044568,0.061737493065397504,NaN,NaN,0.060054196726327495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
