"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.96525,0.94434,1.0364,0.96402,0.91301,0.85522,0.87904,0.94594,0.8863,0.97239,0.87937,0.94607,0.96562,0.79995,1.096,0.94517,NA,NA,NA,NA,NA,NA,NA,NA,0.99626,0.78249,NA,NA,NA,NA
"S_MS0006_02",0.85003,0.94138,1.0138,0.84916,1.1013,0.92002,0.97271,1.036,0.98866,0.90877,0.95389,0.92834,0.95522,0.97437,1.045,0.89006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98544,0.98825,NA,NA,NA,NA
"S_MS0008_01",0.92056,0.69258,0.91188,0.87349,0.99037,0.95213,NA,1.0015,1.0258,0.95615,0.94215,0.99164,1.0469,0.99334,1.0184,0.97533,NA,NA,NA,NA,NA,NA,NA,NA,0.97837,0.83609,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99981,0.83416,NA,NA,NA,NA
"S_MS0009_01",0.93221,1.0127,0.95876,1.0568,0.90802,1.0084,0.93957,0.99272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.77951,0.97903,1.0026,0.98527,0.93994,0.86583,1.012,0.92654,NA,NA,NA,NA,NA,NA,NA,NA,0.9472,0.99302,0.92056,0.91652,1.0169,0.9319,0.83488,1.0022,NA,NA,1.1787,0.97307,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.186,0.9457,0.97084,1.0129,1.0614,0.90177,0.64881,0.95714,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0942,0.8511,NA,NA
"S_MS0021_01",1.0027,0.92539,1.0609,0.9841,0.92425,0.93765,0.9823,0.93269,0.94799,1.0023,1.0356,0.9202,0.93268,0.84264,1.0196,0.98149,0.99989,0.90265,1.0305,1.0128,1.0422,0.95966,0.96187,0.87879,0.94325,1.0009,1.0569,0.96503,1.4269,0.87393
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86636,0.78415,0.86551,0.95135,0.85747,0.93607,1.0127,0.88531,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92261,0.93412,1.0137,0.80926,1.0072,0.84014
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
