"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.92351,NA,NA,NA,NA,NA,1.2228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79483,NA,NA,NA,NA,1.0396,NA,NA,NA
"P_MS0019_01",1.1571,NA,NA,NA,0.59053,NA,0.36872,NA,NA,0.77582,0.69615,0.64638,NA,0.64186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5215,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.70007,NA,1.3781,NA,NA,0.45246,NA,0.54832,0.61941,NA,NA,0.82836,NA,0.71842,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6803,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.040305,NaN,0.70007,NaN,0.984315,NaN,0.79576,0.45246,NaN,0.6620699999999999,0.65778,0.64638,NaN,0.7351099999999999,NaN,0.71842,NaN,NaN,NaN,NaN,NaN,0.79483,NaN,NaN,NaN,1.1009,1.0396,NaN,NaN,NaN
"Min",0.92351,NaN,0.70007,NaN,0.59053,NaN,0.36872,0.45246,NaN,0.54832,0.61941,0.64638,NaN,0.64186,NaN,0.71842,NaN,NaN,NaN,NaN,NaN,0.79483,NaN,NaN,NaN,0.6803,1.0396,NaN,NaN,NaN
"Q25",0.9819074999999999,NaN,0.70007,NaN,0.7874225,NaN,0.5822400000000001,0.45246,NaN,0.605195,0.638595,0.64638,NaN,0.688485,NaN,0.71842,NaN,NaN,NaN,NaN,NaN,0.79483,NaN,NaN,NaN,0.8906000000000001,1.0396,NaN,NaN,NaN
"Q50",1.040305,NaN,0.70007,NaN,0.984315,NaN,0.79576,0.45246,NaN,0.6620699999999999,0.65778,0.64638,NaN,0.7351099999999999,NaN,0.71842,NaN,NaN,NaN,NaN,NaN,0.79483,NaN,NaN,NaN,1.1009,1.0396,NaN,NaN,NaN
"Q75",1.0987025000000001,NaN,0.70007,NaN,1.1812075000000002,NaN,1.00928,0.45246,NaN,0.718945,0.676965,0.64638,NaN,0.781735,NaN,0.71842,NaN,NaN,NaN,NaN,NaN,0.79483,NaN,NaN,NaN,1.3112000000000001,1.0396,NaN,NaN,NaN
"Max",1.1571,NaN,0.70007,NaN,1.3781,NaN,1.2228,0.45246,NaN,0.77582,0.69615,0.64638,NaN,0.82836,NaN,0.71842,NaN,NaN,NaN,NaN,NaN,0.79483,NaN,NaN,NaN,1.5215,1.0396,NaN,NaN,NaN
"NAs",3.0,5.0,4.0,5.0,3.0,5.0,3.0,4.0,5.0,3.0,3.0,4.0,5.0,3.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,3.0,4.0,5.0,5.0,5.0
"NA%",60.0,100.0,80.0,100.0,60.0,100.0,60.0,80.0,100.0,60.0,60.0,80.0,100.0,60.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,60.0,80.0,100.0,100.0,100.0
"unique",2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
"error",0.0825865365086828,NaN,NaN,NaN,0.27844804382954463,NaN,0.3019628798379033,NaN,NaN,0.08043339635996975,0.027131687194127837,NaN,NaN,0.06593770734564555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2974091121670619,NaN,NaN,NaN,NaN
