"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0714,0.59155,0.73595,0.57838,0.49177,0.35451,0.26158,0.091639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.86417,0.74898,0.71491,0.70496,0.53401,NA,0.19038,0.095607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.94257,0.79912,0.66207,1.2585,0.85654,0.50513,0.40867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1316,NA,0.43932,NA,NA,NA,NA,NA,NA,4.3856,NA,NA,NA
"P_MS0019_01",0.77815,0.78533,0.67876,0.7645,0.63142,0.74892,NA,0.24148,0.82978,1.1397,0.86486,1.0246,0.89538,0.792,0.77007,1.011,NA,NA,NA,NA,NA,NA,NA,NA,0.81937,0.86896,NA,NA,NA,NA
"P_MS0021_01",NA,0.72039,0.89932,NA,NA,0.41902,0.26754,NA,0.89335,0.84339,0.95853,NA,0.84235,0.85546,0.79223,0.88961,0.73851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25552,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9140725,0.729074,0.738202,0.8265849999999999,0.628435,0.506895,0.2820425,0.14290866666666666,0.8615649999999999,0.9915449999999999,0.9116949999999999,1.0246,0.868865,0.8237300000000001,0.78115,0.950305,0.73851,1.1316,NaN,0.43932,NaN,NaN,NaN,NaN,0.81937,0.86896,4.3856,0.25552,NaN,NaN
"Min",0.77815,0.59155,0.66207,0.57838,0.49177,0.35451,0.19038,0.091639,0.82978,0.84339,0.86486,1.0246,0.84235,0.792,0.77007,0.88961,0.73851,1.1316,NaN,0.43932,NaN,NaN,NaN,NaN,0.81937,0.86896,4.3856,0.25552,NaN,NaN
"Q25",0.842665,0.72039,0.67876,0.6733150000000001,0.52345,0.4028925,0.24378,0.093623,0.8456724999999999,0.9174675,0.8882774999999999,1.0246,0.8556075,0.807865,0.77561,0.9199575,0.73851,1.1316,NaN,0.43932,NaN,NaN,NaN,NaN,0.81937,0.86896,4.3856,0.25552,NaN,NaN
"Q50",0.90337,0.74898,0.71491,0.73473,0.582715,0.462075,0.26456,0.095607,0.8615649999999999,0.9915449999999999,0.9116949999999999,1.0246,0.868865,0.8237300000000001,0.78115,0.950305,0.73851,1.1316,NaN,0.43932,NaN,NaN,NaN,NaN,0.81937,0.86896,4.3856,0.25552,NaN,NaN
"Q75",0.9747775000000001,0.78533,0.73595,0.8879999999999999,0.6877,0.5660775,0.3028225,0.1685435,0.8774575,1.0656225,0.9351125,1.0246,0.8821225,0.8395950000000001,0.78669,0.9806524999999999,0.73851,1.1316,NaN,0.43932,NaN,NaN,NaN,NaN,0.81937,0.86896,4.3856,0.25552,NaN,NaN
"Max",1.0714,0.79912,0.89932,1.2585,0.85654,0.74892,0.40867,0.24148,0.89335,1.1397,0.95853,1.0246,0.89538,0.85546,0.79223,1.011,0.73851,1.1316,NaN,0.43932,NaN,NaN,NaN,NaN,0.81937,0.86896,4.3856,0.25552,NaN,NaN
"NAs",1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",20.0,0.0,0.0,20.0,20.0,20.0,20.0,40.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",4.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.031134531765054152,0.016569758875735037,0.018930407148289228,0.07455471663762572,0.040731387390438835,0.04318622940726207,0.02285168396192791,0.02846277700266971,0.022475389040014417,0.10476140516669294,0.03311734609687197,NaN,0.018748936303161275,0.02243649816704914,0.007834743135546931,0.042917846084117466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
