"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2735,0.67625,NA,1.4127,NA,NA,1.297,1.3376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.3076,1.0061,1.1108,1.2427,1.4279,0.83968,1.3632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,1.0667,0.52946,1.3681,1.4158,1.7854,NA,NA,0.90852,0.95023,0.94003,1.2574,0.88028,NA,1.1095,NA,NA,NA,NA,NA,NA,NA,NA,1.0535,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2735,0.9919250000000001,1.0364,1.0176533333333335,1.3054000000000001,1.42185,1.30736,1.3504,NaN,0.90852,0.95023,0.94003,1.2574,0.88028,NaN,1.1095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0535,NaN,NaN,NaN,NaN,NaN
"Min",1.2735,0.67625,1.0061,0.52946,1.2427,1.4158,0.83968,1.3376,NaN,0.90852,0.95023,0.94003,1.2574,0.88028,NaN,1.1095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0535,NaN,NaN,NaN,NaN,NaN
"Q25",1.2735,0.8340875000000001,1.02125,0.82013,1.27405,1.418825,1.06834,1.3439999999999999,NaN,0.90852,0.95023,0.94003,1.2574,0.88028,NaN,1.1095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0535,NaN,NaN,NaN,NaN,NaN
"Q50",1.2735,0.9919250000000001,1.0364,1.1108,1.3054000000000001,1.42185,1.297,1.3504,NaN,0.90852,0.95023,0.94003,1.2574,0.88028,NaN,1.1095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0535,NaN,NaN,NaN,NaN,NaN
"Q75",1.2735,1.1497625,1.05155,1.2617500000000001,1.33675,1.424875,1.5412,1.3568,NaN,0.90852,0.95023,0.94003,1.2574,0.88028,NaN,1.1095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0535,NaN,NaN,NaN,NaN,NaN
"Max",1.2735,1.3076,1.0667,1.4127,1.3681,1.4279,1.7854,1.3632,NaN,0.90852,0.95023,0.94003,1.2574,0.88028,NaN,1.1095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0535,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,60.0,60.0,40.0,60.0,60.0,40.0,60.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,0.22321593315106342,0.021425335469952386,0.1496423330379376,0.04433559518039659,0.004277996026178612,0.15764836990382533,0.009050966799187833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
