"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1595,1.0371,1.2207,NA,1.0507,NA,1.5445,1.0241,NA,NA,NA,NA,NA,NA,NA,NA,1.2397,1.0151,1.268,1.307,1.0734,1.3171,1.3331,1.1134,NA,NA,0.62115,1.1842,NA,NA
"P_MS0019_01",1.3183,NA,NA,1.1329,1.9396,1.5413,1.0552,NA,1.4073,0.93107,1.1183,1.2623,1.0392,1.1004,1.1319,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47682,2.9079,NA,NA,NA,NA
"P_MS0021_01",NA,0.94996,NA,0.89717,0.82514,0.66292,NA,1.1486,1.1452,1.0977,1.128,1.0301,1.404,1.1383,0.84473,0.92136,NA,NA,1.1551,1.0085,0.78861,NA,1.472,NA,NA,2.8908,NA,NA,1.4035,0.49292
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2389000000000001,0.99353,1.2207,1.0150350000000001,1.2718133333333332,1.10211,1.29985,1.08635,1.27625,1.0143849999999999,1.1231499999999999,1.1461999999999999,1.2216,1.11935,0.9883149999999999,0.92136,1.2397,1.0151,1.21155,1.15775,0.931005,1.3171,1.40255,1.1134,0.47682,2.89935,0.62115,1.1842,1.4035,0.49292
"Min",1.1595,0.94996,1.2207,0.89717,0.82514,0.66292,1.0552,1.0241,1.1452,0.93107,1.1183,1.0301,1.0392,1.1004,0.84473,0.92136,1.2397,1.0151,1.1551,1.0085,0.78861,1.3171,1.3331,1.1134,0.47682,2.8908,0.62115,1.1842,1.4035,0.49292
"Q25",1.1992,0.9717450000000001,1.2207,0.9561025000000001,0.93792,0.8825149999999999,1.177525,1.055225,1.210725,0.9727275,1.120725,1.08815,1.1303999999999998,1.1098750000000002,0.9165224999999999,0.92136,1.2397,1.0151,1.183325,1.083125,0.8598075,1.3171,1.3678249999999998,1.1134,0.47682,2.895075,0.62115,1.1842,1.4035,0.49292
"Q50",1.2389000000000001,0.99353,1.2207,1.0150350000000001,1.0507,1.10211,1.29985,1.08635,1.27625,1.0143849999999999,1.1231499999999999,1.1461999999999999,1.2216,1.11935,0.9883149999999999,0.92136,1.2397,1.0151,1.21155,1.15775,0.931005,1.3171,1.40255,1.1134,0.47682,2.89935,0.62115,1.1842,1.4035,0.49292
"Q75",1.2786,1.015315,1.2207,1.0739675,1.49515,1.321705,1.422175,1.117475,1.341775,1.0560425,1.125575,1.20425,1.3128,1.128825,1.0601075,0.92136,1.2397,1.0151,1.239775,1.232375,1.0022024999999999,1.3171,1.437275,1.1134,0.47682,2.9036250000000003,0.62115,1.1842,1.4035,0.49292
"Max",1.3183,1.0371,1.2207,1.1329,1.9396,1.5413,1.5445,1.1486,1.4073,1.0977,1.128,1.2623,1.404,1.1383,1.1319,0.92136,1.2397,1.0151,1.268,1.307,1.0734,1.3171,1.472,1.1134,0.47682,2.9079,0.62115,1.1842,1.4035,0.49292
"NAs",3.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0
"NA%",60.0,60.0,80.0,60.0,40.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0
"unique",2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
"error",0.05614427842621189,0.030808642456297834,NaN,0.08334314076455242,0.19640479812348255,0.3105542272293198,0.17299367401728888,0.0440173971288626,0.09266634367449705,0.05891260147455719,0.0034294678887546916,0.08209509729575815,0.12897627688842628,0.013399673503485091,0.1015299271766704,NaN,NaN,NaN,0.03991617779798061,0.10553568709209221,0.10068847010705839,NaN,0.04910856595340573,NaN,NaN,0.0060457629791450225,NaN,NaN,NaN,NaN
