"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.96937,1.144,1.0661,1.1273,1.0219,0.92402,1.1928,1.1697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.99818,1.0282,NA,0.88909,1.0149,1.0275,0.90595,0.92261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.1407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73818,NA,NA,NA,1.0415,0.89622,NA,1.0675,NA,NA,NA,1.7075,NA,NA
"P_MS0019_01",NA,NA,NA,0.62875,NA,NA,NA,NA,NA,0.91853,0.97634,0.79652,NA,0.98651,0.86673,1.1104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0345,NA,NA,NA,NA,NA,1.1343
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.983775,1.1043,1.0661,0.8817133333333333,1.0184,0.97576,1.049375,1.046155,NaN,0.91853,0.97634,0.79652,NaN,0.98651,0.86673,1.1104,0.73818,NaN,NaN,NaN,1.0415,0.89622,NaN,1.051,NaN,NaN,NaN,1.7075,NaN,1.1343
"Min",0.96937,1.0282,1.0661,0.62875,1.0149,0.92402,0.90595,0.92261,NaN,0.91853,0.97634,0.79652,NaN,0.98651,0.86673,1.1104,0.73818,NaN,NaN,NaN,1.0415,0.89622,NaN,1.0345,NaN,NaN,NaN,1.7075,NaN,1.1343
"Q25",0.9765725,1.08445,1.0661,0.75892,1.0166499999999998,0.9498899999999999,0.9776625000000001,0.9843824999999999,NaN,0.91853,0.97634,0.79652,NaN,0.98651,0.86673,1.1104,0.73818,NaN,NaN,NaN,1.0415,0.89622,NaN,1.0427499999999998,NaN,NaN,NaN,1.7075,NaN,1.1343
"Q50",0.983775,1.1407,1.0661,0.88909,1.0184,0.97576,1.049375,1.046155,NaN,0.91853,0.97634,0.79652,NaN,0.98651,0.86673,1.1104,0.73818,NaN,NaN,NaN,1.0415,0.89622,NaN,1.051,NaN,NaN,NaN,1.7075,NaN,1.1343
"Q75",0.9909775,1.14235,1.0661,1.008195,1.0201500000000001,1.00163,1.1210875,1.1079275,NaN,0.91853,0.97634,0.79652,NaN,0.98651,0.86673,1.1104,0.73818,NaN,NaN,NaN,1.0415,0.89622,NaN,1.05925,NaN,NaN,NaN,1.7075,NaN,1.1343
"Max",0.99818,1.144,1.0661,1.1273,1.0219,1.0275,1.1928,1.1697,NaN,0.91853,0.97634,0.79652,NaN,0.98651,0.86673,1.1104,0.73818,NaN,NaN,NaN,1.0415,0.89622,NaN,1.0675,NaN,NaN,NaN,1.7075,NaN,1.1343
"NAs",3.0,2.0,4.0,2.0,3.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0
"NA%",60.0,40.0,80.0,40.0,60.0,60.0,60.0,60.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,60.0,100.0,100.0,100.0,80.0,100.0,80.0
"unique",2.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
"error",0.010185873182992218,0.021975061622970096,NaN,0.08311894892484124,0.002474873734152958,0.036585704858592014,0.10141679009168059,0.08735950728169198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011667261889578005,NaN,NaN,NaN,NaN,NaN,NaN
