"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.86267,0.86072,0.93579,0.49213,1.1091,0.41455,0.37604,0.82073,NA,NA,NA,NA,NA,NA,NA,NA,1.1824,0.76583,0.87993,1.2379,0.92132,0.95226,1.4183,1.094,NA,NA,2.9457,0.41467,NA,NA
"P_MS0019_01",1.2753,1.4092,1.6913,1.5927,1.4041,1.4383,1.3446,1.2755,NA,1.5781,1.7687,1.7666,1.6676,2.2466,1.9256,1.4743,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3049,NA,NA,NA,NA
"P_MS0021_01",NA,0.98295,0.55084,1.0899,1.2134,0.67895,0.88714,0.97709,0.97256,1.1028,1.1094,NA,0.98092,NA,0.9535,0.7613,1.0601,0.95947,0.99776,0.95514,NA,NA,NA,NA,NA,1.0775,NA,NA,0.85448,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.068985,1.08429,1.05931,1.0582433333333334,1.2422,0.8439333333333333,0.86926,1.02444,0.97256,1.3404500000000001,1.43905,1.7666,1.32426,2.2466,1.43955,1.1178,1.1212499999999999,0.86265,0.9388449999999999,1.09652,0.92132,0.95226,1.4183,1.094,NaN,1.1911999999999998,2.9457,0.41467,0.85448,NaN
"Min",0.86267,0.86072,0.55084,0.49213,1.1091,0.41455,0.37604,0.82073,0.97256,1.1028,1.1094,1.7666,0.98092,2.2466,0.9535,0.7613,1.0601,0.76583,0.87993,0.95514,0.92132,0.95226,1.4183,1.094,NaN,1.0775,2.9457,0.41467,0.85448,NaN
"Q25",0.9658275000000001,0.921835,0.743315,0.791015,1.16125,0.5467500000000001,0.63159,0.89891,0.97256,1.221625,1.274225,1.7666,1.15259,2.2466,1.196525,0.93955,1.090675,0.81424,0.9093875,1.02583,0.92132,0.95226,1.4183,1.094,NaN,1.13435,2.9457,0.41467,0.85448,NaN
"Q50",1.068985,0.98295,0.93579,1.0899,1.2134,0.67895,0.88714,0.97709,0.97256,1.3404500000000001,1.43905,1.7666,1.32426,2.2466,1.43955,1.1178,1.1212499999999999,0.86265,0.9388449999999999,1.09652,0.92132,0.95226,1.4183,1.094,NaN,1.1911999999999998,2.9457,0.41467,0.85448,NaN
"Q75",1.1721425,1.196075,1.313545,1.3413,1.3087499999999999,1.058625,1.1158700000000001,1.126295,0.97256,1.459275,1.603875,1.7666,1.49593,2.2466,1.682575,1.2960500000000001,1.1518249999999999,0.91106,0.9683025,1.16721,0.92132,0.95226,1.4183,1.094,NaN,1.2480499999999999,2.9457,0.41467,0.85448,NaN
"Max",1.2753,1.4092,1.6913,1.5927,1.4041,1.4383,1.3446,1.2755,0.97256,1.5781,1.7687,1.7666,1.6676,2.2466,1.9256,1.4743,1.1824,0.95947,0.99776,1.2379,0.92132,0.95226,1.4183,1.094,NaN,1.3049,2.9457,0.41467,0.85448,NaN
"NAs",3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,5.0
"NA%",60.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,80.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,100.0,60.0,80.0,80.0,80.0,100.0
"unique",2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
"error",0.14588673556050258,0.09598027824043391,0.19339227426255798,0.18365583441539457,0.0498646278549345,0.1771473463386195,0.1615091635515184,0.0770176423511739,NaN,0.16804392654898304,0.23309775041814537,NaN,0.24277804225258923,NaN,0.3436892509957214,0.2520835674930042,0.043239579669557326,0.06846207855448154,0.041659196013605446,0.09997075672415409,NaN,NaN,NaN,NaN,NaN,0.08039804102091047,NaN,NaN,NaN,NaN
