"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0957,1.4283,0.8505,0.77229,0.66005,0.33732,NA,NA,0.97212,0.8416,0.67543,1.0096,0.92293,0.87916,0.61623,0.49563,NA,NA,NA,NA,NA,NA,NA,NA,1.0237,0.82483,NA,NA,NA,NA
"S_MS0006_02",1.156,0.91847,0.45703,NA,0.64272,NA,NA,NA,1.0066,1.1147,0.95662,0.9655,0.83343,0.78324,0.85105,0.60682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.258,0.94391,NA,NA,NA,NA
"S_MS0008_01",1.0708,0.85834,0.73256,0.98234,0.38312,0.57231,NA,NA,1.0352,1.2237,0.94186,1.235,0.66103,0.53804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1892,0.85246,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0095,0.76507,NA,NA,NA,NA
"S_MS0009_01",0.8003,1.4722,2.5364,1.7994,3.6503,3.979,3.2167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,0.85323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3674,1.1441,1.3156,NA,0.85691,NA,0.41823,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.079,1.921,0.82137,2.5521,2.916,3.1285,3.214,NA,1.0099,0.93035,0.84338,0.8928,0.71964,0.74694,0.7026,0.56819,0.92069,0.63578,0.65867,1.0116,1.0117,NA,NA,NA,1.2479,0.92099,0.41494,0.29977,2.4524,0.38091
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0285,0.9726,1.0426,1.0121,0.89989,0.69525,0.59594,0.43685,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1242,0.93899,3.2847,0.35401,2.4663,0.46703
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.04036,1.3196620000000001,1.0418483333333333,1.5265325,1.650438,2.0042825,3.21535,NaN,1.005955,1.0275875,0.8543225000000001,1.025725,0.7842575,0.736845,0.7232933333333333,0.55688,1.0767300000000002,0.9919266666666666,0.9484566666666666,1.1131000000000002,0.955795,0.77608,0.59594,0.42754000000000003,1.1420833333333331,0.874375,1.84982,0.32689,2.4593499999999997,0.42397
"Min",0.8003,0.85834,0.45703,0.77229,0.38312,0.33732,3.214,NaN,0.97212,0.8416,0.67543,0.8928,0.66103,0.53804,0.61623,0.49563,0.92069,0.63578,0.65867,1.0116,0.89989,0.69525,0.59594,0.41823,1.0095,0.76507,0.41494,0.29977,2.4524,0.38091
"Q25",1.0708,0.91847,0.7547625,0.9298275,0.64272,0.5135625,3.2146749999999997,NaN,0.99798,0.9081625000000001,0.8013925000000001,0.947325,0.7049874999999999,0.6947150000000001,0.6594150000000001,0.53191,0.974595,0.80419,0.850635,1.01185,0.9278424999999999,0.735665,0.59594,0.422885,1.0488250000000001,0.8317375,1.13238,0.31333,2.455875,0.40244
"Q50",1.079,1.4283,0.8359350000000001,1.39087,0.66005,1.8504049999999999,3.21535,NaN,1.0082499999999999,1.022525,0.89262,0.98755,0.776535,0.76509,0.7026,0.56819,1.0285,0.9726,1.0426,1.0121,0.955795,0.77608,0.59594,0.42754000000000003,1.1567,0.886725,1.84982,0.32689,2.4593499999999997,0.42397
"Q75",1.0957,1.4722,0.8525475,1.987575,2.916,3.341125,3.216025,NaN,1.016225,1.14195,0.94555,1.0659500000000002,0.855805,0.80722,0.776825,0.5875049999999999,1.15475,1.17,1.09335,1.16385,0.9837475,0.816495,0.59594,0.432195,1.233225,0.93449,2.5672599999999997,0.34045000000000003,2.4628249999999996,0.4455
"Max",1.156,1.921,2.5364,2.5521,3.6503,3.979,3.2167,NaN,1.0352,1.2237,0.95662,1.235,0.92293,0.87916,0.85105,0.60682,1.281,1.3674,1.1441,1.3156,1.0117,0.85691,0.59594,0.43685,1.258,0.94391,3.2847,0.35401,2.4663,0.46703
"NAs",7.0,7.0,6.0,8.0,7.0,8.0,10.0,12.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,10.0,6.0,6.0,10.0,10.0,10.0,10.0
"NA%",58.33,58.33,50.0,66.67,58.33,66.67,83.33,100.0,66.67,66.67,66.67,66.67,66.67,66.67,75.0,75.0,75.0,75.0,75.0,75.0,83.33,83.33,91.67,83.33,50.0,50.0,83.33,83.33,83.33,83.33
"unique",5.0,5.0,6.0,4.0,5.0,4.0,2.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,6.0,6.0,2.0,2.0,2.0,2.0
"error",0.02765566343445768,0.08777530719285465,0.12454713958719345,0.20367828980787936,0.30337359914929973,0.45626845645945746,0.0009545941546018125,NaN,0.006480831190261521,0.0433241613390169,0.03235540181426434,0.036898551095085934,0.029229136104165544,0.03594886191406715,0.0395899378817583,0.018817075873908903,0.061644521879707814,0.12206423451670086,0.08534752267011576,0.05845677415359529,0.03953080460223397,0.05715544112330861,NaN,0.006583164132846766,0.018068786519749913,0.012033686502204273,1.0146133781889533,0.019176735905779174,0.004914392129246514,0.030448017997892728
