"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.88404,0.72958,NA,NA,0.61468,NA,0.60392,NA,NA,NA,NA,NA,NA,NA,NA,0.95716,NA,0.96733,0.82782,NA,1.0929,NA,NA,NA,NA,0.41746,NA,NA,NA
"P_MS0019_01",0.98058,NA,0.64342,0.4824,0.59744,NA,NA,0.6478,0.86484,0.59273,NA,0.59039,0.51938,0.46168,NA,0.47943,NA,NA,NA,NA,NA,NA,NA,NA,0.60311,1.1197,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65275
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.98058,0.88404,0.6865,0.4824,0.59744,0.61468,NaN,0.6258600000000001,0.86484,0.59273,NaN,0.59039,0.51938,0.46168,NaN,0.47943,0.95716,NaN,0.96733,0.82782,NaN,1.0929,NaN,NaN,0.60311,1.1197,0.41746,NaN,NaN,0.65275
"Min",0.98058,0.88404,0.64342,0.4824,0.59744,0.61468,NaN,0.60392,0.86484,0.59273,NaN,0.59039,0.51938,0.46168,NaN,0.47943,0.95716,NaN,0.96733,0.82782,NaN,1.0929,NaN,NaN,0.60311,1.1197,0.41746,NaN,NaN,0.65275
"Q25",0.98058,0.88404,0.66496,0.4824,0.59744,0.61468,NaN,0.61489,0.86484,0.59273,NaN,0.59039,0.51938,0.46168,NaN,0.47943,0.95716,NaN,0.96733,0.82782,NaN,1.0929,NaN,NaN,0.60311,1.1197,0.41746,NaN,NaN,0.65275
"Q50",0.98058,0.88404,0.6865,0.4824,0.59744,0.61468,NaN,0.6258600000000001,0.86484,0.59273,NaN,0.59039,0.51938,0.46168,NaN,0.47943,0.95716,NaN,0.96733,0.82782,NaN,1.0929,NaN,NaN,0.60311,1.1197,0.41746,NaN,NaN,0.65275
"Q75",0.98058,0.88404,0.70804,0.4824,0.59744,0.61468,NaN,0.63683,0.86484,0.59273,NaN,0.59039,0.51938,0.46168,NaN,0.47943,0.95716,NaN,0.96733,0.82782,NaN,1.0929,NaN,NaN,0.60311,1.1197,0.41746,NaN,NaN,0.65275
"Max",0.98058,0.88404,0.72958,0.4824,0.59744,0.61468,NaN,0.6478,0.86484,0.59273,NaN,0.59039,0.51938,0.46168,NaN,0.47943,0.95716,NaN,0.96733,0.82782,NaN,1.0929,NaN,NaN,0.60311,1.1197,0.41746,NaN,NaN,0.65275
"NAs",4.0,4.0,3.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0
"NA%",80.0,80.0,60.0,80.0,80.0,80.0,100.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0
"unique",1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
"error",NaN,NaN,0.03046216013351647,NaN,NaN,NaN,NaN,0.015513922779232863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
