"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.94921,1.0486,1.0325,1.169,1.1696,0.99959,0.95688,0.73375,1.2474,0.99331,1.0451,1.5283,1.0122,1.2175,1.3422,1.1364,NA,NA,NA,NA,NA,NA,NA,NA,1.2959,1.0258,NA,NA,NA,NA
"S_MS0006_02",0.98534,1.2114,1.1035,1.2289,1.0527,0.8489,0.92973,0.77401,NA,1.0708,1.1058,1.1254,1.1384,0.91217,0.9001,1.065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0378,1.096,NA,NA,NA,NA
"S_MS0008_01",0.98231,1.21,1.0487,NA,1.0465,0.85627,NA,0.74453,1.0368,0.83873,1.0008,0.8095,0.64419,0.78641,1.0636,1.0809,NA,NA,NA,NA,NA,NA,NA,NA,0.88639,0.96028,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0699,0.92147,NA,NA,NA,NA
"S_MS0009_01",1.0674,0.97796,1.1385,0.97632,1.0422,0.9677,0.93723,0.87305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0755,0.98163,0.9443,0.88018,0.99133,0.97666,0.76868,0.63536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0584,0.60075,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18365,NA,NA
"S_MS0021_01",1.1317,1.1452,0.90273,0.95904,0.76988,0.75569,0.82198,0.64289,0.89243,0.96163,1.0253,1.1642,1.0144,0.92785,1.0646,0.871,1.0892,1.1606,NA,0.6554,1.2212,NA,0.53272,NA,1.0353,1.0991,NA,NA,3.1583,NA
