"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.98378,1.1267,1.0066,1.0544,1.0576,1.0443,1.0718,1.3014,1.1257,0.91309,1.1065,1.2141,0.86774,1.0278,0.73921,1.0379,NA,NA,NA,NA,NA,NA,NA,NA,0.98914,0.88401,NA,NA,NA,NA
"S_MS0006_02",1.0308,1.0689,1.0043,1.0325,1.0358,1.0584,1.0739,1.0352,0.99512,1.0869,0.97432,1.0306,0.95494,0.98136,NA,1.0282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98948,0.84942,NA,NA,NA,NA
"S_MS0008_01",0.91962,0.9021,0.99115,1.0051,0.99735,0.99737,NA,0.99039,0.93775,0.9347,1.0046,0.99989,NA,0.9742,1.0103,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0248,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.066,0.85718,NA,NA,NA,NA
"S_MS0009_01",0.97754,0.90181,0.9124,1.0053,0.97396,1.0345,1.0791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0308,1.0531,NA,1.0149,1.0415,1.1203,0.97618,NA,NA,NA,NA,NA,NA,NA,NA,0.97347,0.98428,NA,1.0604,NA,NA,NA,1.0123,NA,NA,1.0822,1.0018,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83196,NA,NA,1.0435,0.98732,0.96135,0.7292,1.0007,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0375,0.87621,NA,NA
"S_MS0021_01",0.93267,NA,0.95361,NA,0.92317,1.0015,NA,0.99213,0.92562,NA,NA,NA,NA,NA,0.95897,0.96001,NA,0.90379,0.88266,0.91526,0.89635,0.92361,0.92171,0.90193,1.031,0.84868,1.0051,0.85068,0.92293,1.0414
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85784,0.87527,0.90821,0.80067,0.84154,NA,NA,0.90773,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0053,0.82695,1.0236,0.81428,NA,0.9808
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.968882,1.006062,0.98686,1.0243250000000002,1.0004633333333333,1.029595,1.086275,1.05906,0.9960475,0.9782299999999999,1.0284733333333334,1.0815299999999999,0.91134,0.9944533333333334,0.9028266666666666,1.0087033333333333,0.8877566666666666,0.9211133333333333,0.895435,0.9549575000000001,0.9084033333333332,0.94248,0.825455,0.955665,1.01762,0.853248,1.0371000000000001,0.8857425000000001,0.92293,1.0111
"Min",0.91962,0.90181,0.9124,1.0051,0.92317,0.99737,1.0718,0.97618,0.92562,0.91309,0.97432,0.99989,0.86774,0.9742,0.73921,0.96001,0.83196,0.87527,0.88266,0.80067,0.84154,0.92361,0.7292,0.90193,0.98914,0.82695,1.0051,0.81428,0.92293,0.9808
"Q25",0.93267,0.9021,0.962995,1.0052500000000002,0.9798075,1.00975,1.073375,0.99039,0.9347175,0.9238949999999999,0.98946,1.015245,0.88954,0.97778,0.84909,0.994105,0.8449,0.8895299999999999,0.8890475,0.8866125,0.868945,0.933045,0.7773275,0.9062800000000001,0.9934350000000001,0.84868,1.0189750000000002,0.84158,0.92293,0.9959500000000001
"Q50",0.97754,1.0308,0.997725,1.0189,1.006125,1.038,1.0765,0.99213,0.9664349999999999,0.9347,1.0046,1.0306,0.91134,0.98136,0.95897,1.0282,0.85784,0.90379,0.895435,0.97938,0.89635,0.94248,0.825455,0.954215,1.01505,0.84942,1.03055,0.863445,0.92293,1.0111
"Q75",0.98378,1.0689,1.006025,1.037975,1.030575,1.0436,1.0894,1.0352,1.027765,1.0108,1.05555,1.12235,0.93314,1.00458,0.9846349999999999,1.03305,0.915655,0.944035,0.9018225,1.0477250000000002,0.941835,0.9519150000000001,0.8735825,1.0035999999999998,1.02945,0.85718,1.048675,0.9076075000000001,0.92293,1.02625
"Max",1.0308,1.1267,1.0531,1.0544,1.0576,1.0584,1.1203,1.3014,1.1257,1.0869,1.1065,1.2141,0.95494,1.0278,1.0103,1.0379,0.97347,0.98428,0.90821,1.0604,0.98732,0.96135,0.92171,1.0123,1.066,0.88401,1.0822,1.0018,0.92293,1.0414
"NAs",7.0,7.0,6.0,8.0,6.0,6.0,8.0,7.0,8.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,10.0,8.0,9.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,11.0,10.0
"NA%",58.33,58.33,50.0,66.67,50.0,50.0,66.67,58.33,66.67,75.0,75.0,75.0,83.33,75.0,75.0,75.0,75.0,75.0,83.33,66.67,75.0,83.33,83.33,66.67,50.0,58.33,66.67,66.67,91.67,83.33
"unique",5.0,5.0,6.0,4.0,6.0,6.0,4.0,5.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,2.0,2.0,4.0,6.0,5.0,4.0,4.0,1.0,2.0
"error",0.008870627756816308,0.020196704404431925,0.008079403512086214,0.005956242348718403,0.007961042273099302,0.004109293498346833,0.00572248398133771,0.02745218814593838,0.022898900207852044,0.03157640592453662,0.023082798148629447,0.038610418427040015,0.03082985565973349,0.00970003741879,0.04800058151653921,0.014149216834759337,0.02511645152160305,0.01884400415497176,0.009033289129658131,0.03039271406487363,0.02454454959486556,0.013343104960990152,0.06806256322311116,0.014734376542064243,0.004902354083045771,0.0041095818278749485,0.008216370853363419,0.020359518492075564,NaN,0.021425335469952424
