"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,0.48424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9523,0.45612,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,0.95943,NA,NA,NA,NA,0.89538,0.94719,0.69739,NA,NA,NA,NA,NA,NA,NA,NA,1.198,NA,NA,NA,NA,NA
"P_MS0021_01",0.98019,NA,0.82693,NA,NA,NA,0.78017,NA,NA,NA,NA,0.85504,0.8989,NA,0.81624,NA,NA,NA,0.91469,NA,NA,0.79092,NA,0.71925,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.98019,NaN,0.82693,NaN,NaN,0.48424,0.78017,NaN,0.95943,NaN,NaN,0.85504,0.8989,0.89538,0.881715,0.69739,NaN,NaN,0.91469,NaN,NaN,0.79092,NaN,0.71925,1.198,NaN,1.9523,0.45612,NaN,NaN
"Min",0.98019,NaN,0.82693,NaN,NaN,0.48424,0.78017,NaN,0.95943,NaN,NaN,0.85504,0.8989,0.89538,0.81624,0.69739,NaN,NaN,0.91469,NaN,NaN,0.79092,NaN,0.71925,1.198,NaN,1.9523,0.45612,NaN,NaN
"Q25",0.98019,NaN,0.82693,NaN,NaN,0.48424,0.78017,NaN,0.95943,NaN,NaN,0.85504,0.8989,0.89538,0.8489774999999999,0.69739,NaN,NaN,0.91469,NaN,NaN,0.79092,NaN,0.71925,1.198,NaN,1.9523,0.45612,NaN,NaN
"Q50",0.98019,NaN,0.82693,NaN,NaN,0.48424,0.78017,NaN,0.95943,NaN,NaN,0.85504,0.8989,0.89538,0.881715,0.69739,NaN,NaN,0.91469,NaN,NaN,0.79092,NaN,0.71925,1.198,NaN,1.9523,0.45612,NaN,NaN
"Q75",0.98019,NaN,0.82693,NaN,NaN,0.48424,0.78017,NaN,0.95943,NaN,NaN,0.85504,0.8989,0.89538,0.9144525,0.69739,NaN,NaN,0.91469,NaN,NaN,0.79092,NaN,0.71925,1.198,NaN,1.9523,0.45612,NaN,NaN
"Max",0.98019,NaN,0.82693,NaN,NaN,0.48424,0.78017,NaN,0.95943,NaN,NaN,0.85504,0.8989,0.89538,0.94719,0.69739,NaN,NaN,0.91469,NaN,NaN,0.79092,NaN,0.71925,1.198,NaN,1.9523,0.45612,NaN,NaN
"NAs",4.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0
"NA%",80.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,60.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0
"unique",1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.046297816498189204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
