"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,1.2194,NA,NA,NA,0.67347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,0.91707,0.78688,NA,0.76984,NA,0.86099,0.73747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,0.93001,NA,1.0953,0.94352,1.0027,NA,NA,NA,0.94421,0.95857,0.82393,0.95079,1.0871,0.87518,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96792,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5207,0.73983,NA,NA,NA,NA
"S_MS0009_01",0.86245,1.1263,0.71503,1.0013,NA,0.8524,1.0125,0.869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.001,1.0943,1.0878,1.0747,1.0401,1.2086,0.95779,1.2253,NA,NA,NA,NA,NA,NA,NA,NA,1.0806,NA,NA,0.85209,NA,NA,0.69093,0.92257,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4428,NA,NA,NA
"S_MS0021_01",1.0026,0.89602,0.94679,0.91158,0.98659,0.88444,1.1009,NA,0.94288,1.0295,0.97962,0.92371,1.0126,1.0061,0.99229,0.98261,1.0967,NA,1.012,0.9243,0.81376,0.86514,0.98721,0.91192,1.0327,0.92431,1.3568,0.9107,1.0111,0.9426
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3861,NA,NA,NA,NA,0.58988,0.72486,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9553499999999998,1.0116575,0.91654,1.060456,0.97182,0.947004,1.0237299999999998,0.8844025,0.94288,0.9449000000000001,0.8918866666666667,0.87382,0.981695,1.0466,0.933735,0.98261,1.1878,NaN,1.012,0.8881950000000001,0.81376,0.72751,0.801,0.917245,1.1737733333333333,0.83207,1.3998,0.9107,1.0111,0.9426
"Min",0.86245,0.89602,0.71503,0.91158,0.91707,0.78688,0.95779,0.67347,0.94288,0.86099,0.73747,0.82393,0.95079,1.0061,0.87518,0.98261,1.0806,NaN,1.012,0.85209,0.81376,0.58988,0.69093,0.91192,0.96792,0.73983,1.3568,0.9107,1.0111,0.9426
"Q25",0.9317249999999999,0.9215125,0.83091,1.0013,0.9369075,0.8524,0.9851449999999999,0.7457475,0.94288,0.9026000000000001,0.84802,0.848875,0.9662425,1.0263499999999999,0.9044575,0.98261,1.08865,NaN,1.012,0.8701425,0.81376,0.658695,0.7078949999999999,0.9145825,1.00031,0.7859499999999999,1.3783,0.9107,1.0111,0.9426
"Q50",1.001,1.012155,0.94679,1.0747,0.965055,0.88444,1.0125,0.81942,0.94288,0.94421,0.95857,0.87382,0.981695,1.0466,0.933735,0.98261,1.0967,NaN,1.012,0.8881950000000001,0.81376,0.72751,0.72486,0.917245,1.0327,0.83207,1.3998,0.9107,1.0111,0.9426
"Q75",1.0017999999999998,1.1023,1.017295,1.0953,0.9999674999999999,1.0027,1.0567,0.958075,0.94288,0.986855,0.969095,0.898765,0.9971475,1.06685,0.9630124999999999,0.98261,1.2414,NaN,1.012,0.9062475,0.81376,0.796325,0.856035,0.9199075,1.2767,0.8781899999999999,1.4213,0.9107,1.0111,0.9426
"Max",1.0026,1.1263,1.0878,1.2194,1.0401,1.2086,1.1009,1.2253,0.94288,1.0295,0.97962,0.92371,1.0126,1.0871,0.99229,0.98261,1.3861,NaN,1.012,0.9243,0.81376,0.86514,0.98721,0.92257,1.5207,0.92431,1.4428,0.9107,1.0111,0.9426
"NAs",9.0,8.0,9.0,7.0,8.0,7.0,9.0,8.0,11.0,9.0,9.0,10.0,10.0,10.0,10.0,11.0,9.0,12.0,11.0,10.0,11.0,10.0,9.0,10.0,9.0,10.0,10.0,11.0,11.0,11.0
"NA%",75.0,66.67,75.0,58.33,66.67,58.33,75.0,66.67,91.67,75.0,75.0,83.33,83.33,83.33,83.33,91.67,75.0,100.0,91.67,83.33,91.67,83.33,75.0,83.33,75.0,83.33,83.33,91.67,91.67,91.67
