"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.4028,NA,0.99723,NA,0.77782,NA,1.2111,1.2375,NA,NA,NA,NA,NA,NA,NA,NA,1.1621,1.0987,1.2155,0.98489,1.1422,1.2142,1.0057,1.2519,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.0478,0.78975,0.98987,0.55548,NA,NA,NA,NA,0.95027,1.2027,1.068,0.98789,NA,1.0761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82038,NA,NA,NA,NA,NA
"P_MS0021_01",0.88509,1.2468,1.0328,1.42,1.3493,1.1824,2.1648,1.8834,1.0599,1.3448,NA,1.3401,1.5247,NA,1.3591,1.6067,1.0236,1.3946,1.4458,1.3033,1.4198,1.5813,1.5359,1.6155,0.75841,1.1176,0.87339,1.0944,0.98016,0.90199
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1118966666666668,1.018275,1.0066333333333333,0.98774,1.0635599999999998,1.1824,1.68795,1.56045,1.005085,1.2737500000000002,1.068,1.1639950000000001,1.5247,1.0761,1.3591,1.6067,1.0928499999999999,1.24665,1.3306499999999999,1.144095,1.2810000000000001,1.3977499999999998,1.2708,1.4337,0.7893950000000001,1.1176,0.87339,1.0944,0.98016,0.90199
"Min",0.88509,0.78975,0.98987,0.55548,0.77782,1.1824,1.2111,1.2375,0.95027,1.2027,1.068,0.98789,1.5247,1.0761,1.3591,1.6067,1.0236,1.0987,1.2155,0.98489,1.1422,1.2142,1.0057,1.2519,0.75841,1.1176,0.87339,1.0944,0.98016,0.90199
"Q25",0.966445,0.9040125,0.9935499999999999,0.7716099999999999,0.9206899999999999,1.1824,1.449525,1.398975,0.9776775,1.2382250000000001,1.068,1.0759425,1.5247,1.0761,1.3591,1.6067,1.058225,1.172675,1.273075,1.0644925,1.2116000000000002,1.3059749999999999,1.13825,1.3428,0.7739025,1.1176,0.87339,1.0944,0.98016,0.90199
"Q50",1.0478,1.018275,0.99723,0.98774,1.0635599999999998,1.1824,1.68795,1.56045,1.005085,1.2737500000000002,1.068,1.1639950000000001,1.5247,1.0761,1.3591,1.6067,1.0928499999999999,1.24665,1.3306499999999999,1.144095,1.2810000000000001,1.3977499999999998,1.2708,1.4337,0.7893950000000001,1.1176,0.87339,1.0944,0.98016,0.90199
"Q75",1.2253,1.1325375,1.015015,1.20387,1.2064300000000001,1.1824,1.9263750000000002,1.721925,1.0324925,1.309275,1.068,1.2520475000000002,1.5247,1.0761,1.3591,1.6067,1.127475,1.320625,1.3882249999999998,1.2236974999999999,1.3503999999999998,1.489525,1.40335,1.5246,0.8048875,1.1176,0.87339,1.0944,0.98016,0.90199
"Max",1.4028,1.2468,1.0328,1.42,1.3493,1.1824,2.1648,1.8834,1.0599,1.3448,1.068,1.3401,1.5247,1.0761,1.3591,1.6067,1.1621,1.3946,1.4458,1.3033,1.4198,1.5813,1.5359,1.6155,0.82038,1.1176,0.87339,1.0944,0.98016,0.90199
"NAs",2.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0
"NA%",40.0,60.0,40.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0
"unique",3.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
"error",0.088246622871066,0.16159157717065575,0.007652619256273065,0.305653977235697,0.2020486916562441,NaN,0.33718386860880517,0.2283601349841955,0.03876005821074065,0.050239936803304165,NaN,0.12452503970085696,NaN,NaN,NaN,NaN,0.04896714459716836,0.10461644827654973,0.08142334585363092,0.11257493509880424,0.09814642122869274,0.1297894496867908,0.18745400769255374,0.12855201281971432,0.021909703615065165,NaN,NaN,NaN,NaN,NaN
