"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95657,0.89312,NA,1.2598,0.721,0.76011,NA,0.74141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.86671,1.0221,1.165,1.2378,0.91315,0.98985,1.2523,0.87064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.94321,0.7631,NA,0.91544,0.84089,0.93565,1.2278,0.78666,NA,NA,NA,NA,NA,NA,NA,NA,1.024,NA,1.9327,1.2678,NA,1.5257,1.2624,NA,NA,NA,1.2752,0.67789,NA,NA
"P_MS0019_01",0.99154,1.1282,1.0551,1.1443,0.90787,0.87827,0.77925,0.91226,1.0367,0.92915,0.84312,0.88406,0.87049,0.71834,0.99935,0.74569,NA,NA,NA,NA,NA,NA,NA,NA,0.76647,0.99074,NA,NA,NA,NA
"P_MS0021_01",0.96014,1.0869,1.1476,1.1007,1.5056,0.97237,0.99213,0.96368,0.89314,0.93163,1.0513,0.88447,0.96535,1.0436,1.1066,1.097,0.85892,NA,0.96504,0.97502,1.0266,1.062,1.0016,0.95608,1.2982,0.76274,0.99984,0.84968,0.87748,1.2046
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9436340000000001,0.9786840000000001,1.1225666666666667,1.1316080000000002,0.9777020000000001,0.90725,1.0628700000000002,0.8549299999999999,0.96492,0.93039,0.9472099999999999,0.884265,0.9179200000000001,0.88097,1.052975,0.921345,0.94146,NaN,1.44887,1.12141,1.0266,1.29385,1.1320000000000001,0.95608,1.032335,0.87674,1.1375199999999999,0.7637849999999999,0.87748,1.2046
"Min",0.86671,0.7631,1.0551,0.91544,0.721,0.76011,0.77925,0.74141,0.89314,0.92915,0.84312,0.88406,0.87049,0.71834,0.99935,0.74569,0.85892,NaN,0.96504,0.97502,1.0266,1.062,1.0016,0.95608,0.76647,0.76274,0.99984,0.67789,0.87748,1.2046
"Q25",0.94321,0.89312,1.10135,1.1007,0.84089,0.87827,0.9389099999999999,0.78666,0.92903,0.92977,0.895165,0.8841625,0.8942049999999999,0.799655,1.0261625,0.8335175,0.90019,NaN,1.206955,1.0482150000000001,1.0266,1.177925,1.0668000000000002,0.95608,0.8994025,0.8197399999999999,1.06868,0.7208375,0.87748,1.2046
"Q50",0.95657,1.0221,1.1476,1.1443,0.90787,0.93565,1.1099649999999999,0.87064,0.96492,0.93039,0.9472099999999999,0.884265,0.9179200000000001,0.88097,1.052975,0.921345,0.94146,NaN,1.44887,1.12141,1.0266,1.29385,1.1320000000000001,0.95608,1.032335,0.87674,1.1375199999999999,0.7637849999999999,0.87748,1.2046
"Q75",0.96014,1.0869,1.1562999999999999,1.2378,0.91315,0.97237,1.233925,0.91226,1.00081,0.9310099999999999,0.9992549999999999,0.8843675,0.941635,0.9622850000000001,1.0797875,1.0091725,0.98273,NaN,1.690785,1.194605,1.0266,1.409775,1.1972,0.95608,1.1652675000000001,0.93374,1.2063599999999999,0.8067325,0.87748,1.2046
"Max",0.99154,1.1282,1.165,1.2598,1.5056,0.98985,1.2523,0.96368,1.0367,0.93163,1.0513,0.88447,0.96535,1.0436,1.1066,1.097,1.024,NaN,1.9327,1.2678,1.0266,1.5257,1.2624,0.95608,1.2982,0.99074,1.2752,0.84968,0.87748,1.2046
"NAs",0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,3.0,5.0,5.0,5.0,4.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.009301749577364463,0.029958028159409962,0.019690672730828505,0.027487256189005115,0.061019112373091766,0.018536438277080094,0.05562712201944899,0.01814047375346079,0.050756124753570345,0.000876812408671293,0.07360274485370771,0.00014495689014324984,0.03353807463167797,0.11499677582436826,0.03791860114112863,0.12420684164932301,0.05836459371913764,NaN,0.34211947394148734,0.10351336169789871,NaN,0.16394270721810103,0.09220672426672577,NaN,0.18799494438016146,0.08061017305526641,0.09735446163376384,0.0607369369700185,NaN,NaN
