"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.98469,NA,NA,NA,NA,NA,NA,0.96195,NA,1.0886,NA,NA,NA,0.71991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.98173,NA,NA,NA,NA,NA,NA,1.1559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,1.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2265,1.1617,NA,NA,NA,1.7866,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,1.1154,NA,1.1002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1466,NA,1.0555,1.195,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7326,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.98173,0.98469,NaN,1.035,NaN,NaN,NaN,1.1559,1.038675,NaN,1.0944,0.92524,NaN,NaN,0.953005,NaN,NaN,NaN,1.1466,NaN,1.0555,1.195,1.2265,1.1617,NaN,NaN,NaN,1.7595999999999998,NaN,NaN
"Min",0.98173,0.98469,NaN,1.035,NaN,NaN,NaN,1.1559,0.96195,NaN,1.0886,0.92524,NaN,NaN,0.71991,NaN,NaN,NaN,1.1466,NaN,1.0555,1.195,1.2265,1.1617,NaN,NaN,NaN,1.7326,NaN,NaN
"Q25",0.98173,0.98469,NaN,1.035,NaN,NaN,NaN,1.1559,1.0003125,NaN,1.0915,0.92524,NaN,NaN,0.8364575000000001,NaN,NaN,NaN,1.1466,NaN,1.0555,1.195,1.2265,1.1617,NaN,NaN,NaN,1.7461,NaN,NaN
"Q50",0.98173,0.98469,NaN,1.035,NaN,NaN,NaN,1.1559,1.038675,NaN,1.0944,0.92524,NaN,NaN,0.953005,NaN,NaN,NaN,1.1466,NaN,1.0555,1.195,1.2265,1.1617,NaN,NaN,NaN,1.7595999999999998,NaN,NaN
"Q75",0.98173,0.98469,NaN,1.035,NaN,NaN,NaN,1.1559,1.0770374999999999,NaN,1.0973000000000002,0.92524,NaN,NaN,1.0695525,NaN,NaN,NaN,1.1466,NaN,1.0555,1.195,1.2265,1.1617,NaN,NaN,NaN,1.7731,NaN,NaN
"Max",0.98173,0.98469,NaN,1.035,NaN,NaN,NaN,1.1559,1.1154,NaN,1.1002,0.92524,NaN,NaN,1.1861,NaN,NaN,NaN,1.1466,NaN,1.0555,1.195,1.2265,1.1617,NaN,NaN,NaN,1.7866,NaN,NaN
"NAs",11.0,11.0,12.0,11.0,12.0,12.0,12.0,11.0,10.0,12.0,10.0,11.0,12.0,12.0,10.0,12.0,12.0,12.0,11.0,12.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,10.0,12.0,12.0
"NA%",91.67,91.67,100.0,91.67,100.0,100.0,100.0,91.67,83.33,100.0,83.33,91.67,100.0,100.0,83.33,100.0,100.0,100.0,91.67,100.0,91.67,91.67,91.67,91.67,100.0,100.0,100.0,83.33,100.0,100.0
"unique",1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05425276778653785,NaN,0.004101219330881995,NaN,NaN,NaN,0.16482305516067824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019091883092036802,NaN,NaN
