"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.19,1.0184,1.0875,1.1631,1.127,1.1086,1.1117,0.87457,1.1714,1.0327,0.83687,0.97482,NA,0.8447,1.1373,1.0691,NA,NA,NA,NA,NA,NA,NA,NA,0.925,0.86201,NA,NA,NA,NA
"S_MS0006_02",1.1034,0.96744,1.0024,1.0454,0.89475,1.0705,0.97304,1.0796,1.0118,NA,1.135,1.0125,1.0486,0.95442,1.0311,1.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1646,1.0979,NA,NA,NA,NA
"S_MS0008_01",1.406,0.68684,NA,1.2946,1.2934,1.1212,NA,1.2075,1.1067,NA,1.0976,0.98491,1.0806,1.1528,1.1253,1.1582,NA,NA,NA,NA,NA,NA,NA,NA,1.0919,1.2526,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77599,1.0239,NA,NA,NA,NA
"S_MS0009_01",0.98904,NA,1.2475,0.85118,0.98502,0.88904,0.9523,0.87774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.4546,1.1447,1.1461,1.1486,1.03,1.2633,1.0916,1.0155,NA,NA,NA,NA,NA,NA,NA,NA,1.1706,1.1202,1.251,1.1649,1.066,0.99183,1.2165,1.0624,NA,NA,0.8476,1.4164,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97826,1.0436,0.97555,1.0376,1.0071,1.0444,1.0606,0.846,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91982,1.1499,NA,NA
"S_MS0021_01",1.1171,1.0073,1.0876,1.1711,1.0853,1.1265,1.0826,0.98749,1.0284,1.0345,0.99631,1.0567,1.0651,1.1035,1.0525,1.1106,0.99991,0.96396,0.96109,1.1496,1.0486,1.1391,1.1155,1.0284,0.91176,1.1388,0.99273,1.0946,1.1057,1.0645
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0147,1.1057,0.86171,0.99398,NA,0.85646,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89656,0.79526,1.1546,0.90067,1.2342,0.93595
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.2100233333333332,0.964936,1.11422,1.11233,1.069245,1.0965233333333333,1.042248,1.0070666666666668,1.0795750000000002,1.0335999999999999,1.016445,1.0072325,1.0647666666666666,1.013855,1.0865500000000001,1.090725,1.04959,1.0425866666666668,1.0505849999999999,1.11445,0.9958525,1.0423274999999999,1.1308666666666667,0.948315,0.9609683333333333,1.0284116666666667,0.9786874999999999,1.1403925,1.16995,1.000225
"Min",0.98904,0.68684,1.0024,0.85118,0.89475,0.88904,0.9523,0.87457,1.0118,1.0327,0.83687,0.97482,1.0486,0.8447,1.0311,1.025,0.97826,0.96396,0.96109,1.0376,0.86171,0.99183,1.0606,0.846,0.77599,0.79526,0.8476,0.90067,1.1057,0.93595
"Q25",1.106825,0.96744,1.0875,1.0712000000000002,0.996265,1.080025,0.97304,0.9051775,1.0242499999999999,1.03315,0.95645,0.9823875,1.0568499999999998,0.9269900000000001,1.0471499999999998,1.058075,0.989085,1.0037800000000001,0.971935,1.088675,0.9707525,0.9934425,1.08805,0.853845,0.90036,0.9024825000000001,0.9017649999999999,1.0461175,1.1378249999999999,0.9680875
"Q50",1.15355,1.0073,1.0876,1.15585,1.05765,1.1149,1.0826,1.001495,1.06755,1.0335999999999999,1.046955,0.998705,1.0651,1.02896,1.0889,1.08985,0.99991,1.0436,0.995125,1.12765,1.02785,1.01919,1.1155,0.94243,0.91838,1.0609000000000002,0.956275,1.12225,1.16995,1.000225
"Q75",1.3519999999999999,1.0184,1.1461,1.1691,1.116575,1.125175,1.0916,1.063575,1.122875,1.03405,1.1069499999999999,1.02355,1.0728499999999999,1.115825,1.1282999999999999,1.1225,1.085255,1.0819,1.073775,1.153425,1.05295,1.0680749999999999,1.166,1.0369,1.050175,1.128575,1.0331975,1.216525,1.202075,1.0323625
"Max",1.4546,1.1447,1.2475,1.2946,1.2934,1.2633,1.1117,1.2075,1.1714,1.0345,1.135,1.0567,1.0806,1.1528,1.1373,1.1582,1.1706,1.1202,1.251,1.1649,1.066,1.1391,1.2165,1.0624,1.1646,1.2526,1.1546,1.4164,1.2342,1.0645
"NAs",6.0,7.0,7.0,6.0,6.0,6.0,7.0,6.0,8.0,10.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,58.33,58.33,50.0,50.0,50.0,58.33,50.0,66.67,83.33,66.67,66.67,75.0,66.67,66.67,66.67,75.0,75.0,66.67,66.67,66.67,66.67,75.0,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.030501589060001198,0.03381003678199715,0.01808485222499759,0.02508300874651559,0.022720694525525015,0.020165204951617548,0.014753939839920715,0.02110420257428118,0.01847291232002505,0.0006363961030679012,0.03332104593321364,0.009155649752793807,0.0053342013182578465,0.035204128634531866,0.013158671095517212,0.014241450286048821,0.035118443555741174,0.026041643004433703,0.03387892403471514,0.014261844492678118,0.02319468647619896,0.01723410516183439,0.026359276952934066,0.028260210064977698,0.023651351298408747,0.028804339071602597,0.03284804493008933,0.05319664045528785,0.0454316106912357,0.04544928836076536
