"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.8541,0.76846,0.85387,1.0391,0.70783,0.75327,0.95733,0.63905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0235,0.97649,0.93958,0.84445,0.78735,0.75913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.92002,0.75143,0.66016,0.73686,0.84252,0.78952,0.9603,0.66355,NA,NA,NA,NA,NA,NA,NA,NA,0.95043,1.1082,0.98569,0.86841,0.92736,1.1939,0.92526,0.77044,NA,NA,1.6,0.45332,NA,NA
"P_MS0019_01",0.93814,1.0068,0.89159,1.0298,0.80373,0.64175,0.54668,0.78468,0.97534,0.34878,1.0393,0.90403,1.0237,0.66694,0.94442,0.94659,NA,NA,NA,NA,NA,NA,NA,NA,1.0314,0.91649,NA,NA,NA,NA
"P_MS0021_01",0.76895,0.78968,0.70652,0.71635,1.2016,0.74445,0.76609,0.65647,0.79633,0.76737,0.78756,0.85294,0.87773,0.72668,0.67706,NA,0.859,0.77933,0.75046,0.97338,0.72768,0.85177,0.73812,0.75416,1.0524,NA,1.4388,0.49036,1.0902,0.93559
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.900942,0.858572,0.810344,0.8733120000000001,0.868606,0.7376240000000001,0.8076000000000001,0.6859375,0.8858349999999999,0.558075,0.91343,0.878485,0.950715,0.6968099999999999,0.81074,0.94659,0.9047149999999999,0.943765,0.8680749999999999,0.920895,0.82752,1.022835,0.83169,0.7623,1.0419,0.91649,1.5194,0.47184000000000004,1.0902,0.93559
"Min",0.76895,0.75143,0.66016,0.71635,0.70783,0.64175,0.54668,0.63905,0.79633,0.34878,0.78756,0.85294,0.87773,0.66694,0.67706,0.94659,0.859,0.77933,0.75046,0.86841,0.72768,0.85177,0.73812,0.75416,1.0314,0.91649,1.4388,0.45332,1.0902,0.93559
"Q25",0.8541,0.76846,0.70652,0.73686,0.78735,0.74445,0.7112375,0.652115,0.8410825,0.4534275,0.850495,0.8657125,0.9142224999999999,0.681875,0.7439,0.94659,0.8818575,0.8615475,0.8092675,0.8946525000000001,0.7776000000000001,0.9373024999999999,0.784905,0.75823,1.03665,0.91649,1.4790999999999999,0.46258,1.0902,0.93559
"Q50",0.92002,0.78968,0.85387,0.84445,0.80373,0.75327,0.86171,0.66001,0.8858349999999999,0.558075,0.91343,0.878485,0.950715,0.6968099999999999,0.81074,0.94659,0.9047149999999999,0.943765,0.8680749999999999,0.920895,0.82752,1.022835,0.83169,0.7623,1.0419,0.91649,1.5194,0.47184000000000004,1.0902,0.93559
"Q75",0.93814,0.97649,0.89159,1.0298,0.84252,0.75913,0.9580725000000001,0.6938325000000001,0.9305874999999999,0.6627225,0.9763649999999999,0.8912575,0.9872075000000001,0.711745,0.87758,0.94659,0.9275725,1.0259825,0.9268824999999999,0.9471375,0.8774399999999999,1.1083675,0.878475,0.7663700000000001,1.04715,0.91649,1.5597000000000003,0.4811,1.0902,0.93559
"Max",1.0235,1.0068,0.93958,1.0391,1.2016,0.78952,0.9603,0.78468,0.97534,0.76737,1.0393,0.90403,1.0237,0.72668,0.94442,0.94659,0.95043,1.1082,0.98569,0.97338,0.92736,1.1939,0.92526,0.77044,1.0524,0.91649,1.6,0.49036,1.0902,0.93559
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
"error",0.019074639100124545,0.024540147326371116,0.02419339284184837,0.030994094256809636,0.03850010889854728,0.011242294392160342,0.049061757297987875,0.016657113517328473,0.06328959245010193,0.14799391376843848,0.08900353054795068,0.018063042725410344,0.051608188424900184,0.02112127955404218,0.09452603450901768,NaN,0.032325386501943026,0.11627310356440998,0.08316636406925577,0.03711249941057595,0.07059754103366489,0.12096122152367673,0.06616398151562525,0.005755849198858483,0.007424621202458717,NaN,0.056992806563635735,0.013095617587574866,NaN,NaN
