"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.97829,0.94275,1.0228,0.93657,0.97295,0.88043,0.56953,0.40704,0.90247,1.0901,0.95681,0.94146,1.0262,0.88708,0.96141,0.92789,NA,NA,NA,NA,NA,NA,NA,NA,1.2239,0.82765,NA,NA,NA,NA
"S_MS0006_02",0.9723,0.96254,0.90873,1.0346,1.0547,0.8778,0.78741,0.6359,1.0848,1.1295,1.0204,1.0644,1.0556,0.97604,0.99371,0.84028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2886,0.79439,NA,NA,NA,NA
"S_MS0008_01",0.98412,0.86337,1.0295,0.72781,0.92296,0.78825,NA,0.7554,0.96967,0.68587,1.0409,1.1779,0.83779,1.1573,1.2121,0.96081,NA,NA,NA,NA,NA,NA,NA,NA,1.114,0.78943,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1602,0.88758,NA,NA,NA,NA
"S_MS0009_01",0.98409,0.93478,0.77197,0.84946,0.85675,0.65021,0.56323,1.0378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.97305,1.0477,1.0408,0.73804,0.78444,0.74055,0.66169,0.54296,NA,NA,NA,NA,NA,NA,NA,NA,0.97041,0.79766,0.786,0.76221,1.1344,0.90739,0.62903,0.5358,NA,NA,0.56383,0.34431,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0417,0.91723,0.84357,0.82339,1.44,1.4546,0.71228,1.3222,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80764,0.335,NA,NA
"S_MS0021_01",0.92439,0.79894,0.91464,0.85255,0.76897,0.76131,0.62372,0.56175,0.8735,0.94224,0.952,0.78931,0.98627,0.91018,0.91071,0.84247,0.9343,0.89462,0.87694,0.86858,0.75321,0.68538,0.64657,0.53123,1.1836,0.72951,1.233,0.62672,1.1037,0.75585
