"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1845,0.81934,NA,0.99106,NA,0.60475,NA,0.857,NA,0.8048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0593,NA,NA,NA,NA,NA
"S_MS0006_02",1.0205,NA,NA,NA,NA,NA,0.64843,0.71507,NA,0.83566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9795,NA,NA,NA,NA
"S_MS0008_01",NA,NA,0.72611,0.96521,NA,NA,NA,NA,0.87932,0.84952,1.0536,NA,1.1143,NA,NA,0.87162,NA,NA,NA,NA,NA,NA,NA,NA,1.0871,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73361,NA,NA,NA,NA
"S_MS0009_01",0.84723,0.80299,0.85627,0.82875,0.67445,0.86892,0.41987,0.42811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.1113,0.85077,0.89702,1.0594,NA,0.83095,NA,NA,0.86269,NA,NA,NA,1.1659,0.90053,1.006,0.93194,NA,0.54358,0.84831,1.0361,0.80135,NA,NA,NA,NA,0.9876,NA,NA,1.8813,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1418,NA,NA,1.3732,0.56731
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0408825,0.8243666666666666,0.8264666666666667,0.9611049999999999,0.67445,0.7682066666666666,0.53415,0.6667266666666668,0.871005,0.8299933333333334,1.0536,NaN,1.1401,0.90053,1.006,0.90178,0.72987,0.54358,0.84831,0.84651,0.80135,NaN,NaN,NaN,1.0732,0.9606275,NaN,NaN,1.62725,0.56731
"Min",0.84723,0.80299,0.72611,0.82875,0.67445,0.60475,0.41987,0.42811,0.86269,0.8048,1.0536,NaN,1.1143,0.90053,1.006,0.87162,0.72987,0.54358,0.84831,0.65692,0.80135,NaN,NaN,NaN,1.0593,0.73361,NaN,NaN,1.3732,0.56731
"Q25",0.9771825,0.8111649999999999,0.7911900000000001,0.931095,0.67445,0.71785,0.47701000000000005,0.57159,0.8668475,0.82023,1.0536,NaN,1.1272,0.90053,1.006,0.8866999999999999,0.72987,0.54358,0.84831,0.7517149999999999,0.80135,NaN,NaN,NaN,1.06625,0.9180275000000001,NaN,NaN,1.500225,0.56731
"Q50",1.0659,0.81934,0.85627,0.978135,0.67445,0.83095,0.53415,0.71507,0.871005,0.83566,1.0536,NaN,1.1401,0.90053,1.006,0.90178,0.72987,0.54358,0.84831,0.84651,0.80135,NaN,NaN,NaN,1.0732,0.98355,NaN,NaN,1.62725,0.56731
"Q75",1.1296,0.835055,0.876645,1.008145,0.67445,0.849935,0.59129,0.786035,0.8751625000000001,0.84259,1.0536,NaN,1.153,0.90053,1.006,0.91686,0.72987,0.54358,0.84831,0.941305,0.80135,NaN,NaN,NaN,1.08015,1.02615,NaN,NaN,1.754275,0.56731
"Max",1.1845,0.85077,0.89702,1.0594,0.67445,0.86892,0.64843,0.857,0.87932,0.84952,1.0536,NaN,1.1659,0.90053,1.006,0.93194,0.72987,0.54358,0.84831,1.0361,0.80135,NaN,NaN,NaN,1.0871,1.1418,NaN,NaN,1.8813,0.56731
"NAs",8.0,9.0,9.0,8.0,11.0,9.0,10.0,9.0,10.0,9.0,11.0,12.0,10.0,11.0,11.0,10.0,11.0,11.0,11.0,10.0,11.0,12.0,12.0,12.0,10.0,8.0,12.0,12.0,10.0,11.0
"NA%",66.67,75.0,75.0,66.67,91.67,75.0,83.33,75.0,83.33,75.0,91.67,100.0,83.33,91.67,91.67,83.33,91.67,91.67,91.67,83.33,91.67,100.0,100.0,100.0,83.33,66.67,100.0,100.0,83.33,91.67
"unique",4.0,3.0,3.0,4.0,1.0,3.0,2.0,3.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0
"error",0.036372307367407514,0.008094460611590667,0.02975592570925688,0.02419276152936383,NaN,0.0476083461792775,0.08080816295399862,0.0728312100631265,0.005879592885566155,0.007630734152341039,NaN,NaN,0.01824335495461288,NaN,NaN,0.02132634052058629,NaN,NaN,NaN,0.13406037464515758,NaN,NaN,NaN,NaN,0.009828784258493027,0.04219106023866311,NaN,NaN,0.1796404777604424,NaN
