"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.93482,0.83272,NA,NA,0.96106,0.70226,0.7155,0.67519,0.87225,0.64001,0.71489,NA,0.81595,0.92037,1.3009,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80661,1.1148,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0202,0.99609,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65861,NA,NA,NA,NA,NA
"S_MS0009_01",1.1505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0359,1.0261,1.0523,NA,NA,1.001,1.0533,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85176,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16,0.95606,1.1623,0.90662,0.89209,0.81154,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4807,0.8805,0.65361,0.69414,NA,0.50249
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0426600000000001,0.83272,NaN,NaN,0.96106,0.70226,0.7155,0.67519,0.87225,0.64001,0.71489,NaN,0.81595,0.92037,1.3009,NaN,1.09795,0.99108,1.1073,0.90662,0.89209,0.9062699999999999,1.0533,NaN,0.74153,0.99713,0.752685,0.69414,NaN,0.50249
"Min",0.93482,0.83272,NaN,NaN,0.96106,0.70226,0.7155,0.67519,0.87225,0.64001,0.71489,NaN,0.81595,0.92037,1.3009,NaN,1.0359,0.95606,1.0523,0.90662,0.89209,0.81154,1.0533,NaN,0.4807,0.8805,0.65361,0.69414,NaN,0.50249
"Q25",0.98874,0.83272,NaN,NaN,0.96106,0.70226,0.7155,0.67519,0.87225,0.64001,0.71489,NaN,0.81595,0.92037,1.3009,NaN,1.0669250000000001,0.97357,1.0798,0.90662,0.89209,0.858905,1.0533,NaN,0.6141325000000001,0.938295,0.7031475,0.69414,NaN,0.50249
"Q50",1.0426600000000001,0.83272,NaN,NaN,0.96106,0.70226,0.7155,0.67519,0.87225,0.64001,0.71489,NaN,0.81595,0.92037,1.3009,NaN,1.09795,0.99108,1.1073,0.90662,0.89209,0.9062699999999999,1.0533,NaN,0.73261,0.99609,0.752685,0.69414,NaN,0.50249
"Q75",1.09658,0.83272,NaN,NaN,0.96106,0.70226,0.7155,0.67519,0.87225,0.64001,0.71489,NaN,0.81595,0.92037,1.3009,NaN,1.1289749999999998,1.00859,1.1348,0.90662,0.89209,0.9536349999999999,1.0533,NaN,0.8600075,1.055445,0.8022225,0.69414,NaN,0.50249
"Max",1.1505,0.83272,NaN,NaN,0.96106,0.70226,0.7155,0.67519,0.87225,0.64001,0.71489,NaN,0.81595,0.92037,1.3009,NaN,1.16,1.0261,1.1623,0.90662,0.89209,1.001,1.0533,NaN,1.0202,1.1148,0.85176,0.69414,NaN,0.50249
"NAs",10.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,12.0,10.0,10.0,10.0,11.0,11.0,10.0,11.0,12.0,8.0,9.0,10.0,11.0,12.0,11.0
"NA%",83.33,91.67,100.0,100.0,91.67,91.67,91.67,91.67,91.67,91.67,91.67,100.0,91.67,91.67,91.67,100.0,83.33,83.33,83.33,91.67,91.67,83.33,91.67,100.0,66.67,75.0,83.33,91.67,100.0,91.67
