"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0208,0.78464,0.87198,NA,0.93479,1.0613,0.99197,0.78076,NA,NA,NA,NA,NA,NA,NA,NA,1.0296,0.87546,0.80837,0.8714,0.89885,1.0488,0.79434,0.79955,NA,NA,0.91114,1.1522,NA,NA
"P_MS0019_01",0.75999,0.83681,0.75905,0.68125,0.71867,0.89711,0.84253,0.72528,1.0254,0.73954,NA,0.66561,0.75052,0.77364,0.84386,0.74914,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8547,NA,NA,NA,NA
"P_MS0021_01",1.0919,1.2574,1.5108,1.5535,1.5378,1.1982,NA,NA,0.7381,1.3524,1.1769,1.0569,1.2954,NA,0.98288,NA,NA,1.2231,1.2784,1.1084,NA,1.2106,NA,NA,0.96001,1.0853,1.1843,0.84128,1.14,0.77911
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9575633333333334,0.9596166666666667,1.0472766666666666,1.117375,1.0637533333333333,1.0522033333333332,0.91725,0.75302,0.88175,1.04597,1.1769,0.861255,1.02296,0.77364,0.91337,0.74914,1.0296,1.04928,1.043385,0.9899,0.89885,1.1297,0.79434,0.79955,0.96001,0.97,1.04772,0.99674,1.14,0.77911
"Min",0.75999,0.78464,0.75905,0.68125,0.71867,0.89711,0.84253,0.72528,0.7381,0.73954,1.1769,0.66561,0.75052,0.77364,0.84386,0.74914,1.0296,0.87546,0.80837,0.8714,0.89885,1.0488,0.79434,0.79955,0.96001,0.8547,0.91114,0.84128,1.14,0.77911
"Q25",0.890395,0.810725,0.815515,0.8993125000000001,0.82673,0.9792049999999999,0.8798900000000001,0.73915,0.809925,0.892755,1.1769,0.7634325,0.8867400000000001,0.77364,0.8786149999999999,0.74914,1.0296,0.9623700000000001,0.9258775,0.93065,0.89885,1.0892499999999998,0.79434,0.79955,0.96001,0.91235,0.9794299999999999,0.9190099999999999,1.14,0.77911
"Q50",1.0208,0.83681,0.87198,1.117375,0.93479,1.0613,0.91725,0.75302,0.88175,1.04597,1.1769,0.861255,1.02296,0.77364,0.91337,0.74914,1.0296,1.04928,1.043385,0.9899,0.89885,1.1297,0.79434,0.79955,0.96001,0.97,1.04772,0.99674,1.14,0.77911
"Q75",1.0563500000000001,1.0471050000000002,1.19139,1.3354375000000003,1.2362950000000001,1.12975,0.95461,0.7668900000000001,0.9535750000000001,1.199185,1.1769,0.9590775,1.15918,0.77364,0.9481250000000001,0.74914,1.0296,1.13619,1.1608925,1.04915,0.89885,1.17015,0.79434,0.79955,0.96001,1.02765,1.11601,1.07447,1.14,0.77911
"Max",1.0919,1.2574,1.5108,1.5535,1.5378,1.1982,0.99197,0.78076,1.0254,1.3524,1.1769,1.0569,1.2954,0.77364,0.98288,0.74914,1.0296,1.2231,1.2784,1.1084,0.89885,1.2106,0.79434,0.79955,0.96001,1.0853,1.1843,1.1522,1.14,0.77911
"NAs",2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",40.0,40.0,40.0,60.0,40.0,40.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.05825253359614816,0.0864012682734418,0.1351249243532868,0.3083869449449831,0.14150663323020637,0.050250327841200676,0.052835018690258834,0.01961514211011482,0.10157588911744758,0.2166787309589938,NaN,0.13834190620524206,0.19264417146646307,NaN,0.04915099236027689,NaN,NaN,0.12290930070584571,0.16618070018055645,0.08379215357060592,NaN,0.057204938597991674,NaN,NaN,NaN,0.08152941187080891,0.09657664417445865,0.10992682020326063,NaN,NaN
