"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.0419,0.86992,0.90991,1.4677,0.82023,NA,1.6447,0.48619,1.0629,0.7564,NA,0.75786,0.84249,0.72938,0.76668,2.3553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.1731,NA,0.92529,0.90742,NA,NA,NA,NA,NA,0.8001,0.96076,NA,NA,0.88335,1.0868,0.79625,NA,NA,NA,NA,NA,NA,NA,NA,1.4372,0.74628,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.95982,0.81298,0.85583,0.9889,1.0362,0.63396,1.3931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.96806,NA,1.0444,NA,0.85579,NA,0.53469,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,0.92027,1.0953,NA,0.68476,0.64239,1.9378,0.98336,NA,NA,0.88073,NA,1.322,NA,NA,0.98755,0.84312,0.85688,NA,NA,1.1298,1.2135,1.2847,NA,NA,1.1653,1.1515,0.62903,1.4219
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0582733333333334,0.8836533333333333,0.902825,1.100744,0.928215,0.7248366666666666,1.2267299999999999,0.9862266666666667,1.02313,0.77825,0.96076,0.819295,0.84249,0.9782433333333334,0.92674,1.5757750000000001,0.98755,1.14471,0.85688,NaN,NaN,1.1298,1.2135,1.2847,1.4372,0.74628,1.1653,1.1515,0.62903,1.4219
"Min",0.95982,0.81298,0.85583,0.90742,0.82023,0.63396,0.64239,0.48619,0.98336,0.7564,0.96076,0.75786,0.84249,0.72938,0.76668,0.79625,0.98755,0.84312,0.85688,NaN,NaN,1.1298,1.2135,1.2847,1.4372,0.74628,1.1653,1.1515,0.62903,1.4219
"Q25",1.00086,0.84145,0.89639,0.9889,0.8742225,0.65936,1.0177450000000001,0.51044,1.003245,0.7673249999999999,0.96076,0.7885774999999999,0.84249,0.806365,0.8467100000000001,1.1860125,0.98755,0.993915,0.85688,NaN,NaN,1.1298,1.2135,1.2847,1.4372,0.74628,1.1653,1.1515,0.62903,1.4219
"Q50",1.0419,0.86992,0.91509,1.0444,0.928215,0.68476,1.3931,0.53469,1.02313,0.77825,0.96076,0.819295,0.84249,0.88335,0.92674,1.5757750000000001,0.98755,1.14471,0.85688,NaN,NaN,1.1298,1.2135,1.2847,1.4372,0.74628,1.1653,1.1515,0.62903,1.4219
"Q75",1.1075,0.91899,0.921525,1.0953,0.9822075,0.770275,1.5189,1.236245,1.043015,0.789175,0.96076,0.8500125000000001,0.84249,1.102675,1.00677,1.9655375000000002,0.98755,1.295505,0.85688,NaN,NaN,1.1298,1.2135,1.2847,1.4372,0.74628,1.1653,1.1515,0.62903,1.4219
"Max",1.1731,0.96806,0.92529,1.4677,1.0362,0.85579,1.6447,1.9378,1.0629,0.8001,0.96076,0.88073,0.84249,1.322,1.0868,2.3553,0.98755,1.4463,0.85688,NaN,NaN,1.1298,1.2135,1.2847,1.4372,0.74628,1.1653,1.1515,0.62903,1.4219
"NAs",9.0,9.0,8.0,7.0,10.0,9.0,9.0,9.0,10.0,10.0,11.0,10.0,11.0,9.0,10.0,10.0,11.0,10.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
