"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.88195,1.0463,1.0721,1.3768,1.0374,1.2526,1.5922,1.4258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.023,0.85183,0.85934,1.3732,0.73548,1.1789,1.6384,0.95543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9929,0.85934,0.69554,0.59229,1.1866,1.6326,1.9405,1.2813,NA,NA,NA,NA,NA,NA,NA,NA,0.93019,1.0834,1.2408,1.3364,1.6227,1.9848,1.6969,1.7565,NA,NA,1.361,0.65891,NA,NA
"P_MS0019_01",0.91895,1.3278,1.2895,1.3662,1.1071,1.4675,1.3527,1.7852,0.97557,0.9407,1.1941,1.2301,1.1434,1.4034,1.6737,1.4703,NA,NA,NA,NA,NA,NA,NA,NA,0.95323,0.82703,NA,NA,NA,NA
"P_MS0021_01",0.9422,1.0987,1.1119,1.265,1.8158,1.4437,1.6972,1.7433,1.0343,1.0688,1.238,1.1663,1.2014,1.6002,1.6962,1.8662,0.96501,1.0176,1.1163,1.2196,1.3063,1.6159,1.5951,1.6466,1.1338,0.83274,0.88363,0.7153,0.70359,1.3882
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9518000000000001,1.036794,1.005676,1.194698,1.176476,1.39506,1.6442,1.4382059999999999,1.0049350000000001,1.00475,1.21605,1.1982,1.1724,1.5018,1.68495,1.66825,0.9476,1.0505,1.17855,1.278,1.4645000000000001,1.80035,1.646,1.7015500000000001,1.043515,0.829885,1.122315,0.6871050000000001,0.70359,1.3882
"Min",0.88195,0.85183,0.69554,0.59229,0.73548,1.1789,1.3527,0.95543,0.97557,0.9407,1.1941,1.1663,1.1434,1.4034,1.6737,1.4703,0.93019,1.0176,1.1163,1.2196,1.3063,1.6159,1.5951,1.6466,0.95323,0.82703,0.88363,0.65891,0.70359,1.3882
"Q25",0.91895,0.85934,0.85934,1.265,1.0374,1.2526,1.5922,1.2813,0.9902525,0.972725,1.205075,1.18225,1.1579000000000002,1.4526000000000001,1.679325,1.569275,0.9388949999999999,1.0340500000000001,1.1474250000000001,1.2488000000000001,1.3854,1.708125,1.62055,1.674075,0.9983725,0.8284575000000001,1.0029725,0.6730075,0.70359,1.3882
"Q50",0.9422,1.0463,1.0721,1.3662,1.1071,1.4437,1.6384,1.4258,1.0049350000000001,1.00475,1.21605,1.1982,1.1724,1.5018,1.68495,1.66825,0.9476,1.0505,1.17855,1.278,1.4645000000000001,1.80035,1.646,1.7015500000000001,1.043515,0.829885,1.122315,0.6871050000000001,0.70359,1.3882
"Q75",0.9929,1.0987,1.1119,1.3732,1.1866,1.4675,1.6972,1.7433,1.0196175,1.036775,1.227025,1.2141499999999998,1.1869,1.5510000000000002,1.690575,1.767225,0.9563050000000001,1.0669499999999998,1.2096749999999998,1.3072,1.5436,1.892575,1.67145,1.729025,1.0886575,0.8313125,1.2416575,0.7012025000000001,0.70359,1.3882
"Max",1.023,1.3278,1.2895,1.3768,1.8158,1.6326,1.9405,1.7852,1.0343,1.0688,1.238,1.2301,1.2014,1.6002,1.6962,1.8662,0.96501,1.0834,1.2408,1.3364,1.6227,1.9848,1.6969,1.7565,1.1338,0.83274,1.361,0.7153,0.70359,1.3882
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.011317665395301268,0.039282160368289326,0.04624395228783977,0.06799079408861174,0.0792130233938839,0.03620202370034029,0.04222707425337445,0.06865371459141886,0.02076419062954295,0.045290189334998364,0.015520993847044735,0.022556706319850895,0.020506096654409896,0.0695793072687563,0.007954951288348647,0.13997178733587715,0.012310729060457819,0.023263813101037364,0.044017397128862525,0.04129503602129438,0.11186429278371182,0.1304258457898587,0.03599173516239531,0.03885551762620075,0.0638411357394274,0.0020187898602875907,0.1687757820675111,0.019936875695554725,NaN,NaN
