"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0025,0.84048,NA,NA,NA,1.0208,NA,1.1226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,0.8238,1.1135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.96066,0.81655,NA,0.79814,1.1098,0.8312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88634,0.75026,0.72942,0.76925,0.6549,0.90816,0.78099,0.71883,NA,NA,0.78266,1.0268,NA,NA
"P_MS0019_01",NA,0.77762,0.68625,0.78587,1.1017,0.96053,0.68511,0.85637,0.95588,0.79364,NA,0.96443,0.72801,0.93012,0.69936,0.90592,NA,NA,NA,NA,NA,NA,NA,NA,0.8748,0.92762,NA,NA,NA,NA
"P_MS0021_01",1.3085,0.93382,NA,NA,0.89129,1.0754,NA,0.69846,NA,NA,NA,0.99018,1.3802,NA,NA,NA,NA,0.69273,NA,NA,1.0761,NA,0.84528,0.97368,NA,0.63357,NA,NA,NA,0.82065
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0905533333333333,0.8421175,0.68625,0.8026033333333333,1.0540725,0.9719825,0.68511,0.8924766666666666,0.95588,0.79364,NaN,0.977305,1.054105,0.93012,0.69936,0.90592,0.88634,0.721495,0.72942,0.76925,0.8655,0.90816,0.8131349999999999,0.846255,0.8748,0.7805949999999999,0.78266,1.0268,NaN,0.82065
"Min",0.96066,0.77762,0.68625,0.78587,0.89129,0.8312,0.68511,0.69846,0.95588,0.79364,NaN,0.96443,0.72801,0.93012,0.69936,0.90592,0.88634,0.69273,0.72942,0.76925,0.6549,0.90816,0.78099,0.71883,0.8748,0.63357,0.78266,1.0268,NaN,0.82065
"Q25",0.9815799999999999,0.8068175,0.68625,0.792005,1.0490974999999998,0.9281975,0.68511,0.777415,0.95588,0.79364,NaN,0.9708675,0.8910575000000001,0.93012,0.69936,0.90592,0.88634,0.7071124999999999,0.72942,0.76925,0.7602,0.90816,0.7970625,0.7825424999999999,0.8748,0.7070825,0.78266,1.0268,NaN,0.82065
"Q50",1.0025,0.828515,0.68625,0.79814,1.10575,0.9906649999999999,0.68511,0.85637,0.95588,0.79364,NaN,0.977305,1.054105,0.93012,0.69936,0.90592,0.88634,0.721495,0.72942,0.76925,0.8655,0.90816,0.8131349999999999,0.846255,0.8748,0.7805949999999999,0.78266,1.0268,NaN,0.82065
"Q75",1.1555,0.863815,0.68625,0.81097,1.110725,1.0344499999999999,0.68511,0.989485,0.95588,0.79364,NaN,0.9837425,1.2171525,0.93012,0.69936,0.90592,0.88634,0.7358775000000001,0.72942,0.76925,0.9708,0.90816,0.8292075000000001,0.9099675,0.8748,0.8541075,0.78266,1.0268,NaN,0.82065
"Max",1.3085,0.93382,0.68625,0.8238,1.1135,1.0754,0.68511,1.1226,0.95588,0.79364,NaN,0.99018,1.3802,0.93012,0.69936,0.90592,0.88634,0.75026,0.72942,0.76925,1.0761,0.90816,0.84528,0.97368,0.8748,0.92762,0.78266,1.0268,NaN,0.82065
"NAs",2.0,1.0,4.0,2.0,1.0,1.0,4.0,2.0,4.0,4.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0
"NA%",40.0,20.0,80.0,40.0,20.0,20.0,80.0,40.0,80.0,80.0,100.0,60.0,60.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,60.0,80.0,60.0,60.0,80.0,60.0,80.0,80.0,100.0,80.0
"unique",3.0,4.0,1.0,3.0,4.0,4.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0
"error",0.0633010518899202,0.016599230952943776,NaN,0.006451634016393175,0.027158371589545507,0.02623181897167063,NaN,0.07145430041745668,NaN,NaN,NaN,0.009103999807776778,0.23058398581102724,NaN,NaN,NaN,NaN,0.02033992656083107,NaN,NaN,0.14891668811788691,NaN,0.022729947481241596,0.09010308159269582,NaN,0.10396237450395215,NaN,NaN,NaN,NaN
