"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.80516,0.97132,1.0312,1.0626,0.93731,1.0118,1.6952,0.85298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.79975,1.171,0.89502,0.85406,1.0125,0.93266,0.73102,0.85113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.96137,0.9136,NA,0.68335,0.43903,NA,0.4753,0.79952,NA,NA,NA,NA,NA,NA,NA,NA,0.89046,0.91741,0.60533,0.8991,NA,0.77112,0.97888,0.92993,NA,NA,1.019,0.94038,NA,NA
"P_MS0019_01",1.0423,1.0348,0.98338,1.0776,NA,0.80525,0.81996,0.86484,0.92226,0.78801,NA,0.99926,0.71984,NA,0.97413,0.62607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.94599,NA,NA,0.68305,NA,NA,0.98296,1.142,NA,NA,0.77204,NA,NA,NA,NA,1.088,0.73436,NA,0.71319,0.85163,1.0856,0.88365,NA,0.61337,NA,NA,0.41154,1.0861
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.902145,1.0226799999999998,0.9638975,0.9194025,0.7962799999999999,0.8581900000000001,0.9303699999999999,0.8421175000000001,0.95261,0.9650049999999999,NaN,0.99926,0.74594,NaN,0.97413,0.62607,0.89046,1.002705,0.669845,0.8991,0.71319,0.811375,1.0322399999999998,0.90679,NaN,0.61337,1.019,0.94038,0.41154,1.0861
"Min",0.79975,0.9136,0.89502,0.68335,0.43903,0.68305,0.4753,0.79952,0.92226,0.78801,NaN,0.99926,0.71984,NaN,0.97413,0.62607,0.89046,0.91741,0.60533,0.8991,0.71319,0.77112,0.97888,0.88365,NaN,0.61337,1.019,0.94038,0.41154,1.0861
"Q25",0.8038075,0.95689,0.9332475,0.8113825,0.68817,0.7747,0.66709,0.8382275000000001,0.9374349999999999,0.8765075,NaN,0.99926,0.73289,NaN,0.97413,0.62607,0.89046,0.9600575,0.6375875000000001,0.8991,0.71319,0.7912475000000001,1.00556,0.89522,NaN,0.61337,1.019,0.94038,0.41154,1.0861
"Q50",0.883265,1.00306,0.964685,0.95833,0.93731,0.868955,0.77549,0.852055,0.95261,0.9650049999999999,NaN,0.99926,0.74594,NaN,0.97413,0.62607,0.89046,1.002705,0.669845,0.8991,0.71319,0.811375,1.0322399999999998,0.90679,NaN,0.61337,1.019,0.94038,0.41154,1.0861
"Q75",0.9816024999999999,1.06885,0.9953350000000001,1.06635,0.9749049999999999,0.952445,1.03877,0.855945,0.967785,1.0535025,NaN,0.99926,0.7589899999999999,NaN,0.97413,0.62607,0.89046,1.0453525000000001,0.7021025,0.8991,0.71319,0.8315025,1.0589199999999999,0.9183600000000001,NaN,0.61337,1.019,0.94038,0.41154,1.0861
"Max",1.0423,1.171,1.0312,1.0776,1.0125,1.0118,1.6952,0.86484,0.98296,1.142,NaN,0.99926,0.77204,NaN,0.97413,0.62607,0.89046,1.088,0.73436,0.8991,0.71319,0.85163,1.0856,0.92993,NaN,0.61337,1.019,0.94038,0.41154,1.0861
"NAs",1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0,4.0,3.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0
"NA%",20.0,20.0,20.0,20.0,40.0,20.0,20.0,20.0,60.0,60.0,100.0,80.0,60.0,100.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,100.0,80.0,80.0,80.0,80.0,80.0
"unique",4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0
"error",0.02994503676877578,0.02764432310620031,0.014414968258578754,0.04688692027878527,0.10388778983970048,0.0361185767645958,0.1326009383136736,0.00726016252544207,0.02146069080901171,0.12515436473611294,NaN,NaN,0.01845548698896886,NaN,NaN,NaN,NaN,0.06031267290130662,0.0456189939882501,NaN,NaN,0.02846458347666446,0.03773121784411415,0.016362450916656706,NaN,NaN,NaN,NaN,NaN,NaN
