"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0642,0.87991,1.0543,0.9562,0.99433,1.038,0.95409,0.92293,1.0199,1.1388,0.98952,1.0159,0.89017,0.95272,0.96276,0.95376,NA,NA,NA,NA,NA,NA,NA,NA,0.8864,1.0142,NA,NA,NA,NA
"S_MS0006_02",0.93269,1.0345,1.102,1.0132,1.0362,1.0268,1.0134,1.072,1.0193,1.0818,0.94123,0.93602,0.90664,1.0547,1.0046,1.0136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85692,0.8999,NA,NA,NA,NA
"S_MS0008_01",1.0406,NA,0.50814,0.47197,0.29004,0.42254,NA,0.40082,0.90305,0.42467,0.45156,0.43332,0.69752,0.50653,0.67559,0.45658,NA,NA,NA,NA,NA,NA,NA,NA,1.0393,0.90992,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93432,0.85317,NA,NA,NA,NA
"S_MS0009_01",0.8834,0.50964,0.72579,0.68156,0.60185,0.71143,0.31287,0.74453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.81358,0.71047,0.50474,1.0876,0.86368,0.69362,0.71033,0.80959,NA,NA,NA,NA,NA,NA,NA,NA,0.85994,0.78375,0.35856,0.93602,0.65966,0.80675,0.79094,1.0681,NA,NA,1.0929,0.92678,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93005,0.72079,0.61219,0.89698,0.44733,0.91741,0.61862,0.86105,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1048,0.90469,NA,NA
"S_MS0021_01",0.95728,0.68558,0.58974,0.66261,0.68925,0.58572,0.70609,0.56857,0.94685,0.5424,0.45625,0.50356,0.73189,0.42824,0.86203,0.42811,0.91555,0.56648,0.46282,0.58994,0.65816,0.55661,0.70252,0.57031,0.93362,0.83983,0.98322,0.86823,0.95717,0.8539
