"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0448,0.90018,1.0027,1.1934,0.92874,0.86971,1.2547,1.0464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.91203,0.89966,1.1603,1.2866,0.99658,0.90634,1.0019,1.0161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.81869,0.97548,0.93249,NA,1.2715,1.0424,1.4855,0.82545,NA,NA,NA,NA,NA,NA,NA,NA,1.0006,0.9543,0.97713,0.89713,1.0934,1.1953,0.75262,1.1231,NA,NA,0.72162,1.2093,NA,NA
"P_MS0019_01",0.94991,0.9681,0.84092,0.87591,1.2541,1.2806,0.78124,0.86193,NA,0.96122,NA,0.73721,0.70485,0.63645,0.85451,1.1315,NA,NA,NA,NA,NA,NA,NA,NA,1.0996,0.59943,NA,NA,NA,NA
"P_MS0021_01",0.84971,1.0411,1.068,0.94509,1.5044,1.229,0.9999,0.98584,0.71505,0.99992,0.77955,1.0265,0.78225,NA,0.90884,0.88286,0.74717,0.79342,0.86194,0.8193,0.64647,0.96963,0.8018,0.79944,1.3595,0.57664,0.93106,0.96229,0.50973,1.2765
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9150280000000001,0.9569040000000001,1.000882,1.07525,1.1910640000000001,1.06561,1.104648,0.9471440000000001,0.71505,0.9805699999999999,0.77955,0.881855,0.7435499999999999,0.63645,0.881675,1.00718,0.873885,0.8738600000000001,0.919535,0.858215,0.8699349999999999,1.082465,0.77721,0.9612700000000001,1.22955,0.5880350000000001,0.8263400000000001,1.085795,0.50973,1.2765
"Min",0.81869,0.89966,0.84092,0.87591,0.92874,0.86971,0.78124,0.82545,0.71505,0.96122,0.77955,0.73721,0.70485,0.63645,0.85451,0.88286,0.74717,0.79342,0.86194,0.8193,0.64647,0.96963,0.75262,0.79944,1.0996,0.57664,0.72162,0.96229,0.50973,1.2765
"Q25",0.84971,0.90018,0.93249,0.9277949999999999,0.99658,0.90634,0.9999,0.86193,0.71505,0.970895,0.77955,0.8095325,0.7242,0.63645,0.8680925,0.94502,0.8105275,0.8336399999999999,0.8907375,0.8387575,0.7582025,1.0260475,0.764915,0.880355,1.164575,0.5823375000000001,0.77398,1.0240425,0.50973,1.2765
"Q50",0.91203,0.9681,1.0027,1.069245,1.2541,1.0424,1.0019,0.98584,0.71505,0.9805699999999999,0.77955,0.881855,0.7435499999999999,0.63645,0.881675,1.00718,0.873885,0.8738600000000001,0.919535,0.858215,0.8699349999999999,1.082465,0.77721,0.9612700000000001,1.22955,0.5880350000000001,0.8263400000000001,1.085795,0.50973,1.2765
"Q75",0.94991,0.97548,1.068,1.2167,1.2715,1.229,1.2547,1.0161,0.71505,0.990245,0.77955,0.9541775,0.7629,0.63645,0.8952574999999999,1.06934,0.9372425,0.91408,0.9483325000000001,0.8776725000000001,0.9816674999999999,1.1388825,0.7895049999999999,1.042185,1.294525,0.5937325,0.8787,1.1475475000000002,0.50973,1.2765
"Max",1.0448,1.0411,1.1603,1.2866,1.5044,1.2806,1.4855,1.0464,0.71505,0.99992,0.77955,1.0265,0.78225,0.63645,0.90884,1.1315,1.0006,0.9543,0.97713,0.89713,1.0934,1.1953,0.8018,1.1231,1.3595,0.59943,0.93106,1.2093,0.50973,1.2765
"NAs",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,80.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.017780316442628345,0.011854902918202233,0.024533148367056366,0.04901239345818566,0.04639621143153824,0.03704044265394246,0.054192792701613,0.01953840303607232,NaN,0.013682516215959718,NaN,0.10227946036472814,0.027365032431919397,NaN,0.019208555710932558,0.08790751503711158,0.08960103577805335,0.05687966947864589,0.04072581506243921,0.02751706038987448,0.1580136168578518,0.0797863936551841,0.017387755749377204,0.11443109039941897,0.09188852621519185,0.008057481771620701,0.07404822212585524,0.08733122301044458,NaN,NaN
