"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.87843,0.99272,1.028,1.0189,0.90838,0.91887,0.82397,0.8877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.79055,1.0968,1.1071,1.1406,0.98539,0.9967,1.0879,1.0666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.023,0.89349,1.1172,NA,NA,NA,NA,0.71614,NA,NA,NA,NA,NA,NA,NA,NA,1.0301,1.1869,1.0012,0.76799,0.88722,1.4267,NA,NA,NA,NA,1.2486,1.3276,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.80694,1.0317,NA,1.3629,1.258,0.88859,0.88442,1.1917,0.73913,1.0967,1.0803,0.90233,0.91333,0.99173,0.83554,1.1089,0.95951,1.1122,0.97003,1.0052,0.95446,1.096,0.75547,0.79077,0.94648,1.1741,0.80345,1.0308,1.2439,0.69666
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.87473,1.0036775,1.0841,1.1741333333333335,1.05059,0.93472,0.9320966666666667,0.965535,0.73913,1.0967,1.0803,0.90233,0.91333,0.99173,0.83554,1.1089,0.9948049999999999,1.14955,0.985615,0.886595,0.92084,1.2613500000000002,0.75547,0.79077,0.94648,1.1741,1.026025,1.1791999999999998,1.2439,0.69666
"Min",0.79055,0.89349,1.028,1.0189,0.90838,0.88859,0.82397,0.71614,0.73913,1.0967,1.0803,0.90233,0.91333,0.99173,0.83554,1.1089,0.95951,1.1122,0.97003,0.76799,0.88722,1.096,0.75547,0.79077,0.94648,1.1741,0.80345,1.0308,1.2439,0.69666
"Q25",0.8028425,0.9679125,1.06755,1.07975,0.946885,0.9037299999999999,0.854195,0.8448100000000001,0.73913,1.0967,1.0803,0.90233,0.91333,0.99173,0.83554,1.1089,0.9771575,1.130875,0.9778225,0.8272925,0.90403,1.1786750000000001,0.75547,0.79077,0.94648,1.1741,0.9147375,1.105,1.2439,0.69666
"Q50",0.842685,1.01221,1.1071,1.1406,0.98539,0.91887,0.88442,0.97715,0.73913,1.0967,1.0803,0.90233,0.91333,0.99173,0.83554,1.1089,0.9948049999999999,1.14955,0.985615,0.886595,0.92084,1.2613500000000002,0.75547,0.79077,0.94648,1.1741,1.026025,1.1791999999999998,1.2439,0.69666
"Q75",0.9145725,1.047975,1.11215,1.25175,1.1216949999999999,0.957785,0.98616,1.097875,0.73913,1.0967,1.0803,0.90233,0.91333,0.99173,0.83554,1.1089,1.0124525,1.168225,0.9934075000000001,0.9458975000000001,0.93765,1.344025,0.75547,0.79077,0.94648,1.1741,1.1373125,1.2533999999999998,1.2439,0.69666
"Max",1.023,1.0968,1.1172,1.3629,1.258,0.9967,1.0879,1.1917,0.73913,1.0967,1.0803,0.90233,0.91333,0.99173,0.83554,1.1089,1.0301,1.1869,1.0012,1.0052,0.95446,1.4267,0.75547,0.79077,0.94648,1.1741,1.2486,1.3276,1.2439,0.69666
"NAs",1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",20.0,20.0,40.0,40.0,40.0,40.0,40.0,20.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.026488770969978953,0.021271269980010596,0.016281925903010086,0.058144803277233204,0.06123435500871496,0.01859020022604503,0.04609116525772392,0.05196571279459178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02495733384197921,0.026410438277317545,0.011020259184792394,0.08386639978263052,0.023772929983491713,0.11692010626919563,NaN,NaN,NaN,NaN,0.15738429182259578,0.10493464632808362,NaN,NaN
