"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,1.1605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.0604,1.103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99404,0.82511,NA,NA,0.65356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2254,1.1957,1.353,1.3468,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.1599,NA,1.0415,NA,NA,NA,NA,NA,NA,NA,0.91304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1368,NA,NA,NA,NA,NA
"P_MS0021_01",0.7933,NA,NA,NA,NA,0.8541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.89367,1.0151366666666666,1.103,1.0415,0.65356,0.8541,1.1605,NaN,NaN,NaN,NaN,0.91304,NaN,NaN,NaN,NaN,NaN,0.96696,1.2254,1.1957,1.353,1.3468,NaN,NaN,1.1368,NaN,NaN,NaN,NaN,NaN
"Min",0.7933,0.82511,1.103,1.0415,0.65356,0.8541,1.1605,NaN,NaN,NaN,NaN,0.91304,NaN,NaN,NaN,NaN,NaN,0.96696,1.2254,1.1957,1.353,1.3468,NaN,NaN,1.1368,NaN,NaN,NaN,NaN,NaN
"Q25",0.843485,0.942755,1.103,1.0415,0.65356,0.8541,1.1605,NaN,NaN,NaN,NaN,0.91304,NaN,NaN,NaN,NaN,NaN,0.96696,1.2254,1.1957,1.353,1.3468,NaN,NaN,1.1368,NaN,NaN,NaN,NaN,NaN
"Q50",0.89367,1.0604,1.103,1.0415,0.65356,0.8541,1.1605,NaN,NaN,NaN,NaN,0.91304,NaN,NaN,NaN,NaN,NaN,0.96696,1.2254,1.1957,1.353,1.3468,NaN,NaN,1.1368,NaN,NaN,NaN,NaN,NaN
"Q75",0.943855,1.11015,1.103,1.0415,0.65356,0.8541,1.1605,NaN,NaN,NaN,NaN,0.91304,NaN,NaN,NaN,NaN,NaN,0.96696,1.2254,1.1957,1.353,1.3468,NaN,NaN,1.1368,NaN,NaN,NaN,NaN,NaN
"Max",0.99404,1.1599,1.103,1.0415,0.65356,0.8541,1.1605,NaN,NaN,NaN,NaN,0.91304,NaN,NaN,NaN,NaN,NaN,0.96696,1.2254,1.1957,1.353,1.3468,NaN,NaN,1.1368,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,2.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,40.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",0.07097230762769378,0.05730780733444161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
