"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.97121,0.7918,0.91857,0.98593,1.0561,1.0676,1.1569,0.91804,0.84003,0.94575,0.69778,1.0034,1.1312,0.79091,1.1046,1.1367,NA,NA,NA,NA,NA,NA,NA,NA,0.97117,1.0144,NA,NA,NA,NA
"S_MS0006_02",0.91339,0.9451,0.94332,1.0064,0.99756,1.1605,0.98643,1.5094,0.95579,0.99905,0.91429,0.92132,0.93216,0.97873,1.0874,1.0293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1126,1.0321,NA,NA,NA,NA
"S_MS0008_01",1.1087,0.99601,0.8914,1.3036,0.90355,0.99913,NA,0.98006,0.8955,0.88442,0.96441,1.0578,0.85313,0.92866,1.1285,1.2022,NA,NA,NA,NA,NA,NA,NA,NA,0.97053,0.93921,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89863,0.72872,NA,NA,NA,NA
"S_MS0009_01",0.9171,0.67756,0.75897,0.72135,1.1464,1.0262,1.0539,0.73489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.83954,1.0539,1.0208,0.9691,1.2422,1.0851,1.3316,0.74526,NA,NA,NA,NA,NA,NA,NA,NA,1.0509,0.95827,1.1331,0.74593,0.81517,0.92316,1.0557,0.64983,NA,NA,0.67491,0.76322,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87205,1.1101,1.1571,1.0969,0.87986,0.73041,0.70365,0.77334,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72619,1.1649,NA,NA
"S_MS0021_01",0.66431,0.89435,0.93142,0.69451,0.94317,0.72137,1.1645,0.80054,0.71363,0.65419,0.65579,0.73518,0.63993,0.8269,0.79545,0.75136,0.8398,0.88307,0.72082,0.66086,0.78987,0.71982,0.69374,0.58114,1.0804,0.94871,0.65787,1.2678,0.69211,1.0535
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0718,0.7605,0.7918,1.2091,0.91313,0.87458,0.912,0.87961,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98984,0.80373,0.71217,0.73358,0.52372,1.0755
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9023750000000001,0.8931200000000001,0.9107466666666667,0.9468150000000001,1.0481633333333333,1.0099833333333335,1.1386660000000002,0.9480316666666666,0.8512375000000001,0.8708525,0.8080675,0.929425,0.889105,0.8813,1.0289875,1.02989,0.9586375,0.927985,0.950705,0.9281975,0.8495075000000001,0.8119925,0.8412725,0.7209800000000001,1.0038616666666667,0.911145,0.692785,0.982375,0.607915,1.0645
"Min",0.66431,0.67756,0.75897,0.69451,0.90355,0.72137,0.98643,0.73489,0.71363,0.65419,0.65579,0.73518,0.63993,0.79091,0.79545,0.75136,0.8398,0.7605,0.72082,0.66086,0.78987,0.71982,0.69374,0.58114,0.89863,0.72872,0.65787,0.73358,0.52372,1.0535
"Q25",0.8580025,0.8174375,0.8981925,0.7832875,0.9567675,1.0058974999999999,1.0539,0.75908,0.80843,0.8268625000000001,0.6872825,0.8747849999999999,0.79983,0.8179025,1.0144125,0.9598150000000001,0.8639875,0.8524275,0.7740549999999999,0.7246625,0.8088449999999999,0.7277625,0.7011725,0.6326575,0.9706899999999999,0.8376000000000001,0.67065,0.75581,0.5658175,1.0590000000000002
"Q50",0.9152450000000001,0.919725,0.924995,0.9775149999999999,1.02683,1.0469,1.1569,0.85929,0.867765,0.9150849999999999,0.8060350000000001,0.9623600000000001,0.892645,0.87778,1.096,1.0830000000000002,0.961475,0.92067,0.96245,0.921415,0.847515,0.802495,0.807825,0.711585,0.980505,0.94396,0.69354,0.96406,0.607915,1.0645
"Q75",0.9576825,0.9832825,0.9403450000000001,1.0012824999999999,1.123825,1.0807250000000002,1.1645,0.964555,0.9105724999999999,0.959075,0.92682,1.0170000000000001,0.9819199999999999,0.9411775000000001,1.110575,1.1530749999999999,1.056125,0.9962275,1.1391,1.1249500000000001,0.8881775000000001,0.886725,0.9479250000000001,0.7999075,1.05776,0.9979775,0.715675,1.190625,0.6500125,1.0699999999999998
"Max",1.1087,1.0539,1.0208,1.3036,1.2422,1.1605,1.3316,1.5094,0.95579,0.99905,0.96441,1.0578,1.1312,0.97873,1.1285,1.2022,1.0718,1.1101,1.1571,1.2091,0.91313,0.92316,1.0557,0.87961,1.1126,1.0321,0.72619,1.2678,0.69211,1.0755
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.024525451649482652,0.02307859154666458,0.014351112913354551,0.03707086248359725,0.02132564639287809,0.025308748172797376,0.026188638208200127,0.04861179729261735,0.025800446651091786,0.03796131541752954,0.03848104687023427,0.0352813844623951,0.05079495203347802,0.021825676106366102,0.03915029051483314,0.049723908819936234,0.02990884306069305,0.03655806936117754,0.056635667556614304,0.06646702322627741,0.014219112779254786,0.025587628144525237,0.043705292174546786,0.03307900725283837,0.01315129851707371,0.020042641119761524,0.007945445629415637,0.06842128572003989,0.059534855442001385,0.007778174593051951
