"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1336,0.8897,1.0417,1.0895,0.87506,0.84982,1.0347,0.48117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.92611,1.021,1.4228,1.1543,1.1737,0.70572,1.1637,0.61134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.81054,0.66349,0.58436,NA,0.71332,0.91083,0.80866,0.41655,NA,NA,NA,NA,NA,NA,NA,NA,0.96043,NA,1.1065,NA,0.96029,NA,0.73562,0.54954,NA,NA,1.2032,0.64256,NA,NA
"P_MS0019_01",0.98993,1.317,NA,1.2935,0.97585,0.74399,0.78837,0.6362,0.82242,1.1593,1.0209,0.92607,1.0175,0.85539,1.0194,0.58614,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7418,NA,NA,NA,NA
"P_MS0021_01",NA,0.90249,NA,0.95316,NA,0.81533,NA,0.57087,NA,NA,NA,0.8858,0.76521,NA,0.87095,NA,0.99609,0.62216,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49922,NA,0.31548
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9650449999999999,0.958736,1.0162866666666668,1.1226150000000001,0.9344824999999999,0.8051380000000001,0.9488575,0.543226,0.82242,1.1593,1.0209,0.9059349999999999,0.891355,0.85539,0.9451750000000001,0.58614,0.97826,0.62216,1.1065,NaN,0.96029,NaN,0.73562,0.54954,NaN,0.7418,1.2032,0.57089,NaN,0.31548
"Min",0.81054,0.66349,0.58436,0.95316,0.71332,0.70572,0.78837,0.41655,0.82242,1.1593,1.0209,0.8858,0.76521,0.85539,0.87095,0.58614,0.96043,0.62216,1.1065,NaN,0.96029,NaN,0.73562,0.54954,NaN,0.7418,1.2032,0.49922,NaN,0.31548
"Q25",0.8972175,0.8897,0.81303,1.055415,0.834625,0.74399,0.8035875,0.48117,0.82242,1.1593,1.0209,0.8958675,0.8282825,0.85539,0.9080625,0.58614,0.969345,0.62216,1.1065,NaN,0.96029,NaN,0.73562,0.54954,NaN,0.7418,1.2032,0.5350550000000001,NaN,0.31548
"Q50",0.95802,0.90249,1.0417,1.1219000000000001,0.9254549999999999,0.81533,0.92168,0.57087,0.82242,1.1593,1.0209,0.9059349999999999,0.891355,0.85539,0.9451750000000001,0.58614,0.97826,0.62216,1.1065,NaN,0.96029,NaN,0.73562,0.54954,NaN,0.7418,1.2032,0.57089,NaN,0.31548
"Q75",1.0258474999999998,1.021,1.23225,1.1891,1.0253125,0.84982,1.0669499999999998,0.61134,0.82242,1.1593,1.0209,0.9160024999999999,0.9544275,0.85539,0.9822875000000001,0.58614,0.987175,0.62216,1.1065,NaN,0.96029,NaN,0.73562,0.54954,NaN,0.7418,1.2032,0.606725,NaN,0.31548
"Max",1.1336,1.317,1.4228,1.2935,1.1737,0.91083,1.1637,0.6362,0.82242,1.1593,1.0209,0.92607,1.0175,0.85539,1.0194,0.58614,0.99609,0.62216,1.1065,NaN,0.96029,NaN,0.73562,0.54954,NaN,0.7418,1.2032,0.64256,NaN,0.31548
"NAs",1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,3.0,5.0,4.0
"NA%",20.0,0.0,40.0,20.0,20.0,0.0,20.0,0.0,80.0,80.0,80.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,60.0,100.0,80.0
"unique",4.0,5.0,3.0,4.0,4.0,5.0,4.0,5.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0
"error",0.033670517673725565,0.0476791025209158,0.1399324386716411,0.03536041298189263,0.04817073957873701,0.016399443124691764,0.045400489001358776,0.018424339477984008,NaN,NaN,NaN,0.014237595039191106,0.08919798491277708,NaN,0.05248500083357152,NaN,0.012607713908556152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05067834300763987,NaN,NaN
