"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.86879,1.2742,1.5621,NA,NA,NA,NA,1.4084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0785,1.0811,1.1827,NA,NA,0.85635,0.98525,1.0475,NA,NA,NA,NA,NA,NA,NA,NA,1.0866,1.0915,1.1316,0.99461,1.0111,NA,1.2044,0.88334,NA,NA,0.86906,1.0546,NA,NA
"P_MS0019_01",NA,0.63273,NA,0.96813,0.89694,NA,0.80566,NA,1.1921,0.73397,0.74337,NA,0.66145,0.48459,0.5547,0.87352,NA,NA,NA,NA,NA,NA,NA,NA,0.82543,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.2426,NA,1.3412,2.3879,NA,NA,NA,0.96327,1.1295,1.1051,1.1546,1.2185,1.3815,1.0635,NA,NA,NA,NA,NA,NA,NA,NA,1.028,0.74219,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.973645,1.0576575,1.3724,1.154665,1.64242,0.85635,0.895455,1.22795,1.077685,0.931735,0.9242349999999999,1.1546,0.939975,0.933045,0.8090999999999999,0.87352,1.0866,1.0915,1.1316,0.99461,1.0111,NaN,1.2044,0.95567,0.78381,NaN,0.86906,1.0546,NaN,NaN
"Min",0.86879,0.63273,1.1827,0.96813,0.89694,0.85635,0.80566,1.0475,0.96327,0.73397,0.74337,1.1546,0.66145,0.48459,0.5547,0.87352,1.0866,1.0915,1.1316,0.99461,1.0111,NaN,1.2044,0.88334,0.74219,NaN,0.86906,1.0546,NaN,NaN
"Q25",0.9212175,0.9690074999999999,1.2775500000000002,1.0613975,1.2696800000000001,0.85635,0.8505575000000001,1.137725,1.0204775,0.8328525,0.8338025,1.1546,0.8007124999999999,0.7088175,0.6819,0.87352,1.0866,1.0915,1.1316,0.99461,1.0111,NaN,1.2044,0.919505,0.763,NaN,0.86906,1.0546,NaN,NaN
"Q50",0.973645,1.1618499999999998,1.3724,1.154665,1.64242,0.85635,0.895455,1.22795,1.077685,0.931735,0.9242349999999999,1.1546,0.939975,0.933045,0.8090999999999999,0.87352,1.0866,1.0915,1.1316,0.99461,1.0111,NaN,1.2044,0.95567,0.78381,NaN,0.86906,1.0546,NaN,NaN
"Q75",1.0260725,1.2505,1.46725,1.2479325000000001,2.0151600000000003,0.85635,0.9403525,1.318175,1.1348924999999999,1.0306175,1.0146674999999998,1.1546,1.0792375,1.1572725,0.9362999999999999,0.87352,1.0866,1.0915,1.1316,0.99461,1.0111,NaN,1.2044,0.991835,0.80462,NaN,0.86906,1.0546,NaN,NaN
"Max",1.0785,1.2742,1.5621,1.3412,2.3879,0.85635,0.98525,1.4084,1.1921,1.1295,1.1051,1.1546,1.2185,1.3815,1.0635,0.87352,1.0866,1.0915,1.1316,0.99461,1.0111,NaN,1.2044,1.028,0.82543,NaN,0.86906,1.0546,NaN,NaN
"NAs",3.0,1.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,20.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,60.0,60.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,4.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0
"error",0.07414368154131547,0.07390975827473098,0.13413815639108806,0.13190016342863262,0.5271339632389476,NaN,0.06349465341664601,0.1275974186651125,0.08090362236945883,0.13984097258135755,0.12789086797930493,NaN,0.19694691622998312,0.31710557155701313,0.17988796513385766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05114503348322299,0.0294297842329841,NaN,NaN,NaN,NaN,NaN
