"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.04,0.99675,0.86748,0.76332,0.90464,0.56463,0.29807,NA,0.9823,0.97829,1.0213,0.90674,1.0781,0.90173,0.86812,0.76225,NA,NA,NA,NA,NA,NA,NA,NA,1.1716,1.01,NA,NA,NA,NA
"S_MS0006_02",0.93421,0.91838,NA,0.85299,NA,0.57447,0.35439,0.18275,0.94917,0.89647,0.91521,0.91522,0.91732,0.87434,NA,0.79749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95386,0.94861,NA,NA,NA,NA
"S_MS0008_01",0.93184,0.92364,0.85877,0.78283,0.79381,NA,NA,0.17295,0.92614,NA,0.92739,0.93477,NA,0.92978,0.8545,0.83429,NA,NA,NA,NA,NA,NA,NA,NA,0.83398,0.99635,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83085,1.1472,NA,NA,NA,NA
"S_MS0009_01",0.89826,0.90187,0.77786,NA,0.64459,0.41645,NA,0.14715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0343,0.92761,0.87132,0.8207,0.70514,0.48927,0.3283,0.18557,NA,NA,NA,NA,NA,NA,NA,NA,0.97508,0.87689,0.83228,0.70396,0.59222,NA,0.41202,0.29544,NA,NA,3.4028,0.27989,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85876,0.75684,0.69541,NA,NA,0.38865,0.33324,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5464,0.28153,NA,NA
"S_MS0021_01",0.83691,NA,0.89037,0.811,0.69897,NA,NA,NA,NA,0.92947,0.84938,0.9136,0.88072,0.87264,0.83165,0.74675,0.91961,0.80358,0.64697,0.50054,0.50047,NA,0.15266,NA,NA,1.1925,2.5292,0.27769,4.0297,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93714,NA,NA,NA,0.55996,NA,0.32279,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77725,1.3284,NA,0.43973,3.7999,0.27259
