"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.84089,1.2949,1.3991,0.80678,1.2056,NA,1.167,0.93034,1.0532,NA,NA,1.5033,1.0636,0.91151,NA,0.87524,NA,NA,NA,NA,NA,NA,NA,NA,1.1658,0.76118,NA,NA,NA,NA
"S_MS0006_02",1.2834,NA,1.5328,NA,1.0277,NA,1.0842,NA,NA,NA,NA,NA,1.128,0.89037,1.1441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78222,NA,NA,NA,NA
"S_MS0008_01",1.2152,1.168,NA,NA,0.77482,0.79535,NA,0.94498,NA,NA,NA,1.3098,0.59664,0.86784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2168,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1911,0.90156,NA,NA,NA,NA
"S_MS0009_01",NA,1.0832,1.0647,1.0788,1.6515,0.92123,0.82866,0.88531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6518,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91345,0.93043,NA,1.3335,0.7993,0.96416,0.53804,1.4139,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9735,0.80079,NA,NA
"S_MS0021_01",NA,0.84655,0.8054,1.1767,1.12,0.98232,NA,0.91785,1.3018,0.90725,1.669,1.0216,NA,1.5265,1.3454,0.76261,1.1256,0.92373,0.99314,NA,0.56629,0.85404,1.0827,NA,NA,0.90876,1.5591,0.57852,1.0476,NA
