"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2314,NA,1.0311,NA,NA,0.65668,NA,1.1056,NA,NA,NA,NA,NA,NA,NA,NA,1.2323,NA,1.0249,1.0753,1.4837,1.384,1.342,1.6995,NA,NA,1.6854,0.93872,NA,NA
"P_MS0019_01",1.4316,1.0785,1.312,1.1505,1.291,0.80502,1.0591,1.593,0.77791,1.1795,NA,1.1489,0.96248,1.1914,1.3175,1.0092,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8187,NA,NA,NA,NA
"P_MS0021_01",NA,1.0414,0.69169,1.1144,NA,0.7672,0.89378,0.85785,0.99255,1.0296,0.95345,0.9287,0.87935,1.0706,0.99961,0.8708,1.2187,1.0922,NA,0.77336,1.0943,1.0232,0.87526,1.0502,0.60102,1.8339,1.0081,1.0429,1.26,0.6847
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.3315000000000001,1.0599500000000002,1.0115966666666665,1.13245,1.291,0.7429666666666667,0.97644,1.1854833333333332,0.88523,1.1045500000000001,0.95345,1.0388,0.9209149999999999,1.131,1.158555,0.9400000000000001,1.2254999999999998,1.0922,1.0249,0.92433,1.2890000000000001,1.2036,1.10863,1.37485,0.60102,1.8263,1.3467500000000001,0.99081,1.26,0.6847
"Min",1.2314,1.0414,0.69169,1.1144,1.291,0.65668,0.89378,0.85785,0.77791,1.0296,0.95345,0.9287,0.87935,1.0706,0.99961,0.8708,1.2187,1.0922,1.0249,0.77336,1.0943,1.0232,0.87526,1.0502,0.60102,1.8187,1.0081,0.93872,1.26,0.6847
"Q25",1.28145,1.050675,0.8613949999999999,1.1234250000000001,1.291,0.71194,0.93511,0.981725,0.83157,1.067075,0.95345,0.9837499999999999,0.9001325,1.1008,1.0790825,0.9054,1.2220999999999997,1.0922,1.0249,0.848845,1.19165,1.1134,0.9919450000000001,1.2125249999999999,0.60102,1.8225,1.177425,0.964765,1.26,0.6847
"Q50",1.3315000000000001,1.0599500000000002,1.0311,1.13245,1.291,0.7672,0.97644,1.1056,0.88523,1.1045500000000001,0.95345,1.0388,0.9209149999999999,1.131,1.158555,0.9400000000000001,1.2254999999999998,1.0922,1.0249,0.92433,1.2890000000000001,1.2036,1.10863,1.37485,0.60102,1.8263,1.3467500000000001,0.99081,1.26,0.6847
"Q75",1.38155,1.069225,1.1715499999999999,1.141475,1.291,0.78611,1.01777,1.3493,0.93889,1.142025,0.95345,1.09385,0.9416975,1.1612,1.2380274999999998,0.9746000000000001,1.2288999999999999,1.0922,1.0249,0.9998149999999999,1.3863500000000002,1.2937999999999998,1.225315,1.537175,0.60102,1.8301,1.516075,1.016855,1.26,0.6847
"Max",1.4316,1.0785,1.312,1.1505,1.291,0.80502,1.0591,1.593,0.99255,1.1795,0.95345,1.1489,0.96248,1.1914,1.3175,1.0092,1.2323,1.0922,1.0249,1.0753,1.4837,1.384,1.342,1.6995,0.60102,1.8339,1.6854,1.0429,1.26,0.6847
"NAs",3.0,3.0,2.0,3.0,4.0,2.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",60.0,60.0,40.0,60.0,80.0,40.0,60.0,40.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",2.0,2.0,3.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.07078138879677338,0.013116830791010425,0.1035381888930807,0.01276327740041719,NaN,0.025693989209180437,0.058449446532879985,0.1246761987591739,0.0758866997569403,0.05299765324993171,NaN,0.0778524566086389,0.029390893360018863,0.04270924958366747,0.11239108733569576,0.048931789258109114,0.004808326112068543,NaN,NaN,0.10675191075573304,0.13767369029702078,0.1275620633260531,0.16501750952550462,0.22956221651221265,NaN,0.005374011537017797,0.23946171144882433,0.03683319223200724,NaN,NaN
