"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.96972,0.89105,0.90734,1.0968,1.1069,0.99024,0.90065,0.93909,0.95086,0.84297,1.1233,1.2323,0.92472,0.73003,0.85476,1.0391,NA,NA,NA,NA,NA,NA,NA,NA,1.0929,0.82127,NA,NA,NA,NA
"S_MS0006_02",0.89268,0.82241,1.0858,0.87192,0.89121,0.85944,0.93405,0.76002,1.0092,0.93626,NA,1.0888,0.79588,NA,1.0347,0.88068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92239,0.7333,NA,NA,NA,NA
"S_MS0008_01",0.7316,0.83528,0.9448,1.1752,1.0814,0.89087,NA,0.86487,0.81642,1.0848,NA,0.93394,0.92194,0.99186,1.0162,0.95359,NA,NA,NA,NA,NA,NA,NA,NA,0.98216,0.83151,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86671,NA,NA,NA,NA,NA
"S_MS0009_01",0.84342,0.71801,1.0858,0.8392,1.2581,0.83609,1.0776,0.83387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1596,0.91362,0.97858,0.92681,0.98356,0.9341,0.92943,0.92814,NA,NA,NA,NA,NA,NA,NA,NA,0.87963,0.82903,0.85857,0.87245,0.85971,0.85613,1.1692,0.92178,NA,NA,0.81066,0.93991,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83257,0.8691,0.9419,0.85721,0.95528,0.89979,1.2623,0.92366,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80013,1.0318,NA,NA
"S_MS0021_01",0.86953,0.93708,0.86904,0.86952,0.8588,0.90073,NA,0.86067,0.84462,0.94628,0.84172,0.92773,0.96175,1.0081,0.87809,0.87134,0.79369,1.056,0.88208,0.94016,0.87269,0.86735,0.81949,0.78345,0.9335,0.81495,0.80577,0.91567,0.81619,0.97176
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93218,0.97366,1.0205,0.97907,0.87606,1.0134,0.89916,1.2121,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1272,0.96658,1.0668,1.2377,0.83216,1.0236
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9110916666666667,0.8529083333333333,0.97856,0.9632416666666667,1.0299949999999998,0.9019116666666668,0.9604325,0.8644433333333333,0.905275,0.9525775000000001,0.98251,1.0456925000000001,0.9010725,0.9099966666666667,0.9459375000000001,0.9361775,0.8595174999999999,0.9319474999999999,0.9257625,0.9122225,0.8909349999999999,0.9091674999999999,1.0375375,0.9602475,0.9874766666666668,0.833522,0.8708400000000001,1.0312700000000001,0.824175,0.99768
"Min",0.7316,0.71801,0.86904,0.8392,0.8588,0.83609,0.90065,0.76002,0.81642,0.84297,0.84172,0.92773,0.79588,0.73003,0.85476,0.87134,0.79369,0.82903,0.85857,0.85721,0.85971,0.85613,0.81949,0.78345,0.86671,0.7333,0.80013,0.91567,0.81619,0.97176
"Q25",0.8499475,0.8256275,0.916705,0.87012,0.9142975,0.8672974999999999,0.9222349999999999,0.84057,0.83757,0.9129375,0.912115,0.9323875,0.8904249999999999,0.860945,0.8722574999999999,0.878345,0.8228500000000001,0.8590825,0.8762025,0.8686400000000001,0.869445,0.8645449999999999,0.8792424999999999,0.8871975000000001,0.9251675,0.81495,0.80436,0.93385,0.8201825,0.98472
"Q50",0.881105,0.863165,0.9616899999999999,0.899365,1.03248,0.8958,0.93174,0.86277,0.89774,0.94127,0.98251,1.0113699999999999,0.92333,0.99186,0.947145,0.917135,0.8561000000000001,0.92138,0.91199,0.9063049999999999,0.8743749999999999,0.88357,1.03418,0.92272,0.95783,0.82127,0.808215,0.985855,0.824175,0.99768
"Q75",0.95046,0.9079775,1.0589950000000001,1.0543025,1.100525,0.9257575,0.9699375,0.9123224999999999,0.9654450000000001,0.9809100000000001,1.052905,1.1246749999999999,0.9339775,0.99998,1.0208249999999999,0.9749675,0.8927674999999999,0.994245,0.9615499999999999,0.9498875,0.895865,0.9281925,1.192475,0.99577,1.065215,0.83151,0.874695,1.083275,0.8281675,1.01064
"Max",1.1596,0.93708,1.0858,1.1752,1.2581,0.99024,1.0776,0.93909,1.0092,1.0848,1.1233,1.2323,0.96175,1.0081,1.0347,1.0391,0.93218,1.056,1.0205,0.97907,0.95528,1.0134,1.2623,1.2121,1.1272,0.96658,1.0668,1.2377,0.83216,1.0236
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,8.0,6.0,8.0,8.0,10.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,7.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,66.67,50.0,66.67,66.67,83.33,66.67,66.67,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,58.33,66.67,66.67,83.33,83.33
"unique",6.0,6.0,5.0,6.0,6.0,6.0,4.0,6.0,4.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,5.0,4.0,4.0,2.0,2.0
"error",0.024043565515230573,0.01326315478713143,0.015130449798704308,0.023166206528204128,0.02486786832999117,0.009158369664269259,0.019874272353032185,0.01092468446870392,0.022570555071818686,0.024917577829633306,0.09955356372325401,0.03625269767979342,0.018109549664817724,0.05202236189406472,0.023153572472280958,0.019461559373009304,0.01496090674822775,0.025686724633472314,0.0180615877364782,0.014330415697477165,0.010867981739188444,0.017978013930794297,0.05294380670323174,0.04507064627592072,0.017061864319999558,0.016807129284919543,0.03267770742417527,0.03660704491624529,0.005646247647774596,0.01832820776835535
