"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.76612,NA,0.56577,1.0535,1.0052,0.90266,0.92242,NA,0.97141,NA,NA,0.9254,NA,NA,0.80912,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90096,NA,NA,NA,NA
"S_MS0006_02",1.0566,1.1691,0.86464,1.201,0.9077,1.0885,0.95887,1.4457,1.4234,1.76,1.0208,0.98486,1.5926,1.0809,1.088,0.77314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55422,0.92488,NA,NA,NA,NA
"S_MS0008_01",1.0995,1.2589,1.5306,NA,0.92293,1.1461,NA,NA,1.0572,NA,0.98417,NA,1.1173,NA,1.1407,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8647,0.94678,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85592,0.88329,NA,NA,NA,NA
"S_MS0009_01",0.98115,0.91071,0.75664,0.97682,0.95212,1.0071,1.035,1.1607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1725,0.97739,0.90055,1.1558,0.8471,0.74182,0.88092,0.94581,NA,NA,NA,NA,NA,NA,NA,NA,1.221,0.84648,1.1331,0.84709,1.2283,1.07,1.1956,0.70013,NA,NA,1.1776,0.87244,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0067,0.7301,0.8929,0.97055,0.9197,0.83232,1.0542,0.81213,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3968,0.66994,NA,NA
"S_MS0021_01",0.98252,0.84911,1.1497,1.1456,NA,0.8776,NA,0.72094,0.93851,1.0302,0.88481,1.0084,0.92037,0.88489,0.86526,0.78596,0.98079,1.2586,0.97282,0.89483,1.1699,1.0341,0.98779,1.2995,0.86994,0.75877,1.5563,0.83935,1.7467,0.79163
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.217,NA,0.80835,0.87163,0.87273,0.68321,0.9472,0.8709,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74593,0.74881,NA,0.59674,0.82759,0.66985
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.058454,0.9885549999999999,1.0404259999999999,1.008998,0.93667,0.97772,0.9443625000000001,1.039114,1.1397033333333333,1.25387,0.96326,0.9966299999999999,1.1389175,0.982895,1.03132,0.7894066666666667,1.1063725,0.9450599999999999,0.9517924999999999,0.896025,1.0476575,0.9049075,1.0461975,0.9206650000000001,0.7781420000000001,0.8605816666666666,1.3769,0.7446175,1.287145,0.73074
"Min",0.98115,0.76612,0.75664,0.56577,0.8471,0.74182,0.88092,0.72094,0.93851,0.97141,0.88481,0.98486,0.92037,0.88489,0.86526,0.77314,0.98079,0.7301,0.80835,0.84709,0.87273,0.68321,0.9472,0.70013,0.55422,0.74881,1.1776,0.59674,0.82759,0.66985
"Q25",0.98252,0.86451,0.86464,0.97682,0.9077,0.9095,0.897225,0.92242,0.9978549999999999,1.000805,0.93449,0.990745,0.9241425000000001,0.9338925,0.9766300000000001,0.77955,1.0002225,0.7882899999999999,0.8717625,0.865495,0.9079575,0.7950424999999999,0.9776425,0.7841300000000001,0.74593,0.7898999999999999,1.2872,0.65164,1.0573675,0.700295
"Q50",1.0566,0.9440500000000001,0.90055,1.1456,0.92293,1.00615,0.9307650000000001,0.94581,1.0572,1.0302,0.98417,0.9966299999999999,1.02135,0.982895,1.088,0.78596,1.11185,0.84648,0.93286,0.88323,1.0448,0.93321,1.020995,0.841515,0.85592,0.8921250000000001,1.3968,0.754645,1.287145,0.73074
"Q75",1.0995,1.1211725,1.1497,1.1558,0.95212,1.0681500000000002,0.9779024999999999,1.1607,1.2403,1.3951,1.002485,1.002515,1.236125,1.0318975,1.11435,0.7975399999999999,1.218,1.05254,1.01289,0.9137600000000001,1.1844999999999999,1.043075,1.08955,0.9780500000000001,0.8647,0.9189,1.47655,0.8476225000000001,1.5169225,0.7611849999999999
"Max",1.1725,1.2589,1.5306,1.201,1.0535,1.1461,1.035,1.4457,1.4234,1.76,1.0208,1.0084,1.5926,1.0809,1.1407,0.80912,1.221,1.2586,1.1331,0.97055,1.2283,1.07,1.1956,1.2995,0.86994,0.94678,1.5563,0.87244,1.7467,0.79163
"NAs",7.0,6.0,7.0,7.0,7.0,6.0,8.0,7.0,9.0,9.0,9.0,10.0,8.0,10.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,6.0,9.0,8.0,10.0,10.0
