"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0132,0.80464,1.0311,0.91835,0.66051,0.79343,0.60841,NA,1.0413,1.0605,0.75408,1.03,0.78597,0.88036,0.58704,0.52827,NA,NA,NA,NA,NA,NA,NA,NA,1.0898,1.0563,NA,NA,NA,NA
"S_MS0006_02",0.9513,0.95401,NA,0.77905,0.92837,0.62551,NA,0.26087,NA,NA,0.74333,0.86693,0.83923,0.65649,0.6256,0.48015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82578,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0846,0.88817,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.64809,0.57177,0.63359,0.42726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.91997,0.69378,0.83728,0.73,0.56501,0.37786,0.57746,0.34212,NA,NA,NA,NA,NA,NA,NA,NA,0.91096,1.125,0.78515,0.68276,1.3354,0.43777,0.3876,0.23028,NA,NA,NA,0.59702,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94544,1.0484,NA,0.74825,1.1048,NA,0.41298,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77786,NA,NA
"S_MS0021_01",NA,0.58327,NA,NA,0.61957,NA,NA,NA,0.72709,NA,NA,NA,0.55617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94178,0.97746,1.488,0.49631,1.2234,0.66917
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0733,NA,0.87697,0.99587,NA,NA,0.80485,0.61301,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4566,1.2863,1.4787,0.89666,1.7757,0.48287
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9614900000000001,0.7589250000000001,0.8388233333333334,0.7497925,0.68141,0.556015,0.592935,0.30149499999999996,0.884195,1.0605,0.748705,0.948465,0.7271233333333335,0.768425,0.60632,0.50421,0.9765666666666665,1.0867,0.83106,0.80896,1.2201,0.43777,0.5351433333333334,0.42164500000000005,1.143195,1.006802,1.48335,0.6919625,1.4995500000000002,0.57602
"Min",0.91997,0.58327,0.64809,0.57177,0.56501,0.37786,0.57746,0.26087,0.72709,1.0605,0.74333,0.86693,0.55617,0.65649,0.58704,0.48015,0.91096,1.0484,0.78515,0.68276,1.1048,0.43777,0.3876,0.23028,0.94178,0.82578,1.4787,0.49631,1.2234,0.48287
"Q25",0.935635,0.6661524999999999,0.742685,0.6904425,0.61957,0.41491,0.5851975,0.2811825,0.8056425,1.0605,0.7460175,0.9076975,0.67107,0.7124575,0.59668,0.49218,0.9281999999999999,1.06755,0.8081050000000001,0.7155050000000001,1.16245,0.43777,0.40029000000000003,0.32596250000000004,1.048895,0.88817,1.4810249999999998,0.5718424999999999,1.361475,0.5294449999999999
"Q50",0.9513,0.7492099999999999,0.83728,0.754525,0.63359,0.526385,0.592935,0.30149499999999996,0.884195,1.0605,0.748705,0.948465,0.78597,0.768425,0.60632,0.50421,0.94544,1.0867,0.83106,0.74825,1.2201,0.43777,0.41298,0.42164500000000005,1.0872000000000002,0.97746,1.48335,0.68744,1.4995500000000002,0.57602
"Q75",0.9822500000000001,0.8419825000000001,0.93419,0.8138750000000001,0.66051,0.66749,0.6006724999999999,0.32180749999999997,0.9627475,1.0605,0.7513924999999999,0.9892325,0.8126,0.8243925000000001,0.6159600000000001,0.51624,1.0093699999999999,1.10585,0.854015,0.8720600000000001,1.27775,0.43777,0.608915,0.5173275,1.1815,1.0563,1.485675,0.8075600000000001,1.6376249999999999,0.622595
"Max",1.0132,0.95401,1.0311,0.91835,0.92837,0.79343,0.60841,0.34212,1.0413,1.0605,0.75408,1.03,0.83923,0.88036,0.6256,0.52827,1.0733,1.125,0.87697,0.99587,1.3354,0.43777,0.80485,0.61301,1.4566,1.2863,1.488,0.89666,1.7757,0.66917
"NAs",9.0,8.0,9.0,8.0,7.0,8.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,10.0,9.0,10.0,11.0,9.0,10.0,8.0,7.0,10.0,8.0,10.0,10.0
"NA%",75.0,66.67,75.0,66.67,58.33,66.67,83.33,83.33,83.33,91.67,83.33,83.33,75.0,83.33,83.33,83.33,75.0,83.33,83.33,75.0,83.33,91.67,75.0,83.33,66.67,58.33,83.33,66.67,83.33,83.33
"unique",3.0,4.0,3.0,4.0,5.0,4.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,4.0,5.0,2.0,4.0,2.0,2.0
"error",0.015814322973529783,0.0395933939407826,0.0638365546909826,0.03575127785449307,0.02847559474356945,0.047765157127519914,0.010942477438861835,0.02872621298570349,0.11109001085831251,NaN,0.003800698948877667,0.05765395140404517,0.050141952421027564,0.0791499975521162,0.01363301874127665,0.01701298915534833,0.028509688281809137,0.02708218971944477,0.0324632723242744,0.05504921646429978,0.08152941187080891,NaN,0.0779724314765826,0.13531548918176367,0.05497633890669087,0.03581517176840005,0.003288046532517476,0.04485472524230307,0.19526753762466512,0.0658669966675269
