"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,0.60903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1734,NA,0.95099,NA,0.75604,0.67773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.64671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85675,0.91885,NA,NA,NA,NA,NA,NA,NA,NA,2.2227,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.50069,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,0.61257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1734,NaN,0.7988500000000001,0.61257,0.75604,0.6433800000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71815,NaN,NaN,0.85675,0.91885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50069,2.2227,NaN,NaN,NaN
"Min",1.1734,NaN,0.64671,0.61257,0.75604,0.60903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71815,NaN,NaN,0.85675,0.91885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50069,2.2227,NaN,NaN,NaN
"Q25",1.1734,NaN,0.72278,0.61257,0.75604,0.626205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71815,NaN,NaN,0.85675,0.91885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50069,2.2227,NaN,NaN,NaN
"Q50",1.1734,NaN,0.7988500000000001,0.61257,0.75604,0.6433800000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71815,NaN,NaN,0.85675,0.91885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50069,2.2227,NaN,NaN,NaN
"Q75",1.1734,NaN,0.87492,0.61257,0.75604,0.660555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71815,NaN,NaN,0.85675,0.91885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50069,2.2227,NaN,NaN,NaN
"Max",1.1734,NaN,0.95099,0.61257,0.75604,0.67773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71815,NaN,NaN,0.85675,0.91885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50069,2.2227,NaN,NaN,NaN
"NAs",4.0,5.0,3.0,4.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0
"NA%",80.0,100.0,60.0,80.0,80.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0
"unique",1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,0.10757922568972134,NaN,NaN,0.024289117933757938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
