"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2152,1.3719,1.286,1.5274,NA,1.1508,1.0169,0.42785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2535,1.0048,1.8133,1.7393,0.82157,NA,1.2753,0.76839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0293,0.71398,0.54394,0.5767,0.52147,0.75395,0.66376,0.5611,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82629,0.93056,0.79994,1.0502,1.0681,0.95543,0.78932,NA,NA,2.5052,0.41818,NA,NA
"P_MS0019_01",1.1686,0.93356,0.89337,0.92512,0.77256,0.79801,NA,0.62074,0.893,0.59413,0.79597,0.54962,0.64466,0.7751,0.68213,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5036,0.63934,NA,NA,NA,NA
"P_MS0021_01",0.71707,0.8396,0.85264,1.1183,1.6844,0.66733,0.84593,0.73884,0.97159,1.1083,0.81882,0.89424,1.0052,0.83488,0.65674,NA,NA,1.2409,0.89916,1.1012,1.0932,0.78602,1.1053,0.96498,1.3736,0.97104,1.8976,0.64818,1.6911,0.80643
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.076734,0.9727679999999997,1.07785,1.177364,0.95,0.8425225000000001,0.9504725,0.623384,0.932295,0.851215,0.807395,0.72193,0.82493,0.80499,0.669435,NaN,NaN,1.033595,0.91486,0.9505699999999999,1.0716999999999999,0.92706,1.030365,0.87715,1.4386,0.8051900000000001,2.2014,0.53318,1.6911,0.80643
"Min",0.71707,0.71398,0.54394,0.5767,0.52147,0.66733,0.66376,0.42785,0.893,0.59413,0.79597,0.54962,0.64466,0.7751,0.65674,NaN,NaN,0.82629,0.89916,0.79994,1.0502,0.78602,0.95543,0.78932,1.3736,0.63934,1.8976,0.41818,1.6911,0.80643
"Q25",1.0293,0.8396,0.85264,0.92512,0.7097875,0.7322949999999999,0.8003874999999999,0.5611,0.9126475000000001,0.7226725,0.8016825,0.635775,0.7347950000000001,0.790045,0.6630874999999999,NaN,NaN,0.9299424999999999,0.9070099999999999,0.875255,1.06095,0.8565400000000001,0.9928975,0.833235,1.4061,0.722265,2.0495,0.47568,1.6911,0.80643
"Q50",1.1686,0.93356,0.89337,1.1183,0.797065,0.77598,0.9314149999999999,0.62074,0.932295,0.851215,0.807395,0.72193,0.82493,0.80499,0.669435,NaN,NaN,1.033595,0.91486,0.9505699999999999,1.0716999999999999,0.92706,1.030365,0.87715,1.4386,0.8051900000000001,2.2014,0.53318,1.6911,0.80643
"Q75",1.2152,1.0048,1.286,1.5274,1.0372775,0.8862075,1.0815000000000001,0.73884,0.9519424999999999,0.9797575000000001,0.8131075,0.808085,0.915065,0.819935,0.6757825000000001,NaN,NaN,1.1372475,0.9227100000000001,1.025885,1.08245,0.99758,1.0678325,0.921065,1.4710999999999999,0.888115,2.3533,0.59068,1.6911,0.80643
"Max",1.2535,1.3719,1.8133,1.7393,1.6844,1.1508,1.2753,0.76839,0.97159,1.1083,0.81882,0.89424,1.0052,0.83488,0.68213,NaN,NaN,1.2409,0.93056,1.1012,1.0932,1.0681,1.1053,0.96498,1.5036,0.97104,2.5052,0.64818,1.6911,0.80643
"NAs",0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.04364247828893314,0.049656280053987124,0.09767422523880084,0.09307040893431166,0.12673467522413376,0.053141689432395424,0.06504144663773376,0.02765441384661769,0.027785760966725363,0.18178654684134357,0.008078694975056318,0.12184156946625402,0.12747013944449895,0.021135421689665885,0.00897672058716323,NaN,NaN,0.1465867712738772,0.01110157646462883,0.10651149445012964,0.015202795795510746,0.09973034041855065,0.05298704664821392,0.062105188591614444,0.04596194077712563,0.1172736596597889,0.21481904012447312,0.08131727983645295,NaN,NaN
