"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.1427,0.89691,NA,NA,1.1322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.7408,NA,NA,NA,NA,NA,1.1642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,1.2363,NA,1.1183,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2336,NA,1.4677,1.2549,1.2292,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.4949,NA,NA,1.3222,NA,NA,2.3784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.4545,1.1427,1.195905,NaN,1.2363,1.2272,1.1412499999999999,NaN,2.3784,NaN,NaN,NaN,1.6171,NaN,NaN,NaN,1.2336,NaN,1.4677,1.1505,1.2292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",1.1682,1.1427,0.89691,NaN,1.2363,1.1322,1.1183,NaN,2.3784,NaN,NaN,NaN,1.6171,NaN,NaN,NaN,1.2336,NaN,1.4677,1.0461,1.2292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",1.31135,1.1427,1.0464075,NaN,1.2363,1.1797,1.129775,NaN,2.3784,NaN,NaN,NaN,1.6171,NaN,NaN,NaN,1.2336,NaN,1.4677,1.0983,1.2292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",1.4545,1.1427,1.195905,NaN,1.2363,1.2272,1.1412499999999999,NaN,2.3784,NaN,NaN,NaN,1.6171,NaN,NaN,NaN,1.2336,NaN,1.4677,1.1505,1.2292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",1.5976499999999998,1.1427,1.3454025,NaN,1.2363,1.2747000000000002,1.1527249999999998,NaN,2.3784,NaN,NaN,NaN,1.6171,NaN,NaN,NaN,1.2336,NaN,1.4677,1.2026999999999999,1.2292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",1.7408,1.1427,1.4949,NaN,1.2363,1.3222,1.1642,NaN,2.3784,NaN,NaN,NaN,1.6171,NaN,NaN,NaN,1.2336,NaN,1.4677,1.2549,1.2292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,4.0,3.0,5.0,4.0,3.0,3.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,80.0,60.0,100.0,80.0,60.0,60.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,60.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.20244467145370856,NaN,0.21142139204087174,NaN,NaN,0.067175144212722,0.016228100628231205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07382194795587552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
