"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0382,1.1752,1.4124,1.2767,0.83901,1.1419,0.91497,0.8391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98959,1.346,1.4749,1.2764,0.76789,1.5459,1.3074,1.2554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1131,0.8372,0.95307,NA,1.4139,1.0748,1.6042,1.0353,NA,NA,NA,NA,NA,NA,NA,NA,1.066,NA,1.3241,1.5469,2.1034,1.5381,1.3817,1.0177,NA,NA,2.644,NA,NA,NA
"P_MS0019_01",0.98491,1.1388,1.2516,1.3748,0.95141,1.0101,0.93277,1.277,NA,0.75274,0.88243,1.1023,0.84943,1.0038,1.0828,0.72436,NA,NA,NA,NA,NA,NA,NA,NA,1.1317,0.70765,NA,NA,NA,NA
"P_MS0021_01",1.1348,1.2299,2.1515,1.4362,1.1289,1.9107,1.0435,1.1179,1.3399,1.1724,1.6171,1.4533,1.5005,1.5581,NA,NA,NA,1.3026,1.6592,1.1086,1.0001,1.5389,0.96659,NA,NA,NA,NA,1.8162,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.05212,1.14542,1.4486940000000001,1.341025,1.020222,1.33668,1.160568,1.10494,1.3399,0.96257,1.249765,1.2778,1.174965,1.28095,1.0828,0.72436,1.066,1.3026,1.49165,1.32775,1.5517500000000002,1.5385,1.174145,1.0177,1.1317,0.70765,2.644,1.8162,NaN,NaN
"Min",0.98491,0.8372,0.95307,1.2764,0.76789,1.0101,0.91497,0.8391,1.3399,0.75274,0.88243,1.1023,0.84943,1.0038,1.0828,0.72436,1.066,1.3026,1.3241,1.1086,1.0001,1.5381,0.96659,1.0177,1.1317,0.70765,2.644,1.8162,NaN,NaN
"Q25",0.98959,1.1388,1.2516,1.276625,0.83901,1.0748,0.93277,1.0353,1.3399,0.857655,1.0660975,1.19005,1.0121975,1.142375,1.0828,0.72436,1.066,1.3026,1.407875,1.218175,1.275925,1.5383,1.0703675,1.0177,1.1317,0.70765,2.644,1.8162,NaN,NaN
"Q50",1.0382,1.1752,1.4124,1.32575,0.95141,1.1419,1.0435,1.1179,1.3399,0.96257,1.249765,1.2778,1.174965,1.28095,1.0828,0.72436,1.066,1.3026,1.49165,1.32775,1.5517500000000002,1.5385,1.174145,1.0177,1.1317,0.70765,2.644,1.8162,NaN,NaN
"Q75",1.1131,1.2299,1.4749,1.3901499999999998,1.1289,1.5459,1.3074,1.2554,1.3399,1.067485,1.4334325,1.3655499999999998,1.3377325,1.4195250000000001,1.0828,0.72436,1.066,1.3026,1.575425,1.437325,1.827575,1.5387,1.2779224999999999,1.0177,1.1317,0.70765,2.644,1.8162,NaN,NaN
"Max",1.1348,1.346,2.1515,1.4362,1.4139,1.9107,1.6042,1.277,1.3399,1.1724,1.6171,1.4533,1.5005,1.5581,1.0828,0.72436,1.066,1.3026,1.6592,1.5469,2.1034,1.5389,1.3817,1.0177,1.1317,0.70765,2.644,1.8162,NaN,NaN
"NAs",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.013847560868254023,0.03785491355161176,0.0883419196486017,0.019638995805539548,0.0517723472405878,0.07657981770675615,0.05867573695148617,0.03576750648283998,NaN,0.1483722158963733,0.2597450694671604,0.12409724009823908,0.23018800601356273,0.19597464440585166,NaN,NaN,NaN,NaN,0.11847574118780602,0.15496245109703186,0.390075455841559,0.00028284271247458785,0.14676354796917387,NaN,NaN,NaN,NaN,NaN,NaN,NaN
