"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1353,1.1695,1.2335,NA,0.88519,0.81164,1.0361,0.80074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9849,1.1277,1.2348,NA,0.94709,0.98596,1.2796,0.79689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9868,0.75865,0.57987,0.56165,0.82291,NA,0.99331,0.61454,NA,NA,NA,NA,NA,NA,NA,NA,0.84039,1.168,NA,NA,NA,1.406,0.92488,0.78629,NA,NA,0.88942,1.0251,NA,NA
"P_MS0019_01",0.90936,1.5874,1.158,1.2788,NA,0.8653,0.54327,0.65219,0.90957,0.83553,0.72502,0.85603,0.72958,0.59411,NA,0.50809,NA,NA,NA,NA,NA,NA,NA,NA,0.73499,0.93317,NA,NA,NA,NA
"P_MS0021_01",1.1363,1.1935,1.1134,0.911,NA,0.91306,0.93859,0.81985,NA,0.97513,1.1325,1.0174,0.97277,0.98255,1.0852,1.011,1.0807,1.0888,1.1198,0.93978,0.99836,0.96918,NA,1.015,0.86158,NA,NA,0.97751,1.1546,0.87868
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0305320000000002,1.16735,1.063914,0.91715,0.8850633333333334,0.8939900000000001,0.958174,0.736842,0.90957,0.90533,0.92876,0.936715,0.851175,0.78833,1.0852,0.7595449999999999,0.960545,1.1284,1.1198,0.93978,0.99836,1.18759,0.92488,0.9006449999999999,0.798285,0.93317,0.88942,1.001305,1.1546,0.87868
"Min",0.90936,0.75865,0.57987,0.56165,0.82291,0.81164,0.54327,0.61454,0.90957,0.83553,0.72502,0.85603,0.72958,0.59411,1.0852,0.50809,0.84039,1.0888,1.1198,0.93978,0.99836,0.96918,0.92488,0.78629,0.73499,0.93317,0.88942,0.97751,1.1546,0.87868
"Q25",0.9849,1.1277,1.1134,0.736325,0.85405,0.851885,0.93859,0.65219,0.90957,0.87043,0.8268900000000001,0.8963725,0.7903775000000001,0.69122,1.0852,0.6338174999999999,0.9004675,1.1086,1.1198,0.93978,0.99836,1.078385,0.92488,0.8434675,0.7666375000000001,0.93317,0.88942,0.9894075,1.1546,0.87868
"Q50",0.9868,1.1695,1.158,0.911,0.88519,0.88918,0.99331,0.79689,0.90957,0.90533,0.92876,0.936715,0.851175,0.78833,1.0852,0.7595449999999999,0.960545,1.1284,1.1198,0.93978,0.99836,1.18759,0.92488,0.9006449999999999,0.798285,0.93317,0.88942,1.001305,1.1546,0.87868
"Q75",1.1353,1.1935,1.2335,1.0949,0.91614,0.931285,1.0361,0.80074,0.90957,0.94023,1.03063,0.9770575,0.9119725,0.8854400000000001,1.0852,0.8852724999999999,1.0206225,1.1481999999999999,1.1198,0.93978,0.99836,1.296795,0.92488,0.9578225,0.8299325,0.93317,0.88942,1.0132024999999998,1.1546,0.87868
"Max",1.1363,1.5874,1.2348,1.2788,0.94709,0.98596,1.2796,0.81985,0.90957,0.97513,1.1325,1.0174,0.97277,0.98255,1.0852,1.011,1.0807,1.168,1.1198,0.93978,0.99836,1.406,0.92488,1.015,0.86158,0.93317,0.88942,1.0251,1.1546,0.87868
"NAs",0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,3.0,3.0,4.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
"error",0.020209063432034654,0.058799511902736044,0.05509637646161496,0.11953818427598772,0.020696698967423474,0.018499315527878316,0.05321189112595041,0.0191579709468409,NaN,0.04935605332682103,0.1440659355989472,0.05705291064003663,0.08598064905837825,0.13733427904205125,NaN,0.17780553566326326,0.08496241529346962,0.02800142853498726,NaN,NaN,NaN,0.1544391920789538,NaN,0.08086119596258759,0.044756323715202516,NaN,NaN,0.016825605858333866,NaN,NaN
