"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.024,1.0131,1.0093,0.94363,1.7032,1.243,1.2385,1.19,0.91314,1.0104,1.1487,NA,1.0704,0.98586,1.0214,1.1696,NA,NA,NA,NA,NA,NA,NA,NA,1.0727,1.1716,NA,NA,NA,NA
"S_MS0006_02",1.0264,1.1587,0.92908,1.2095,1.1953,1.1185,0.97519,1.1373,1.0218,0.85255,0.97777,0.8816,1.0337,0.98957,0.83063,0.93671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.095,1.4317,NA,NA,NA,NA
"S_MS0008_01",1.045,1.0018,1.078,1.1385,0.95171,1.0856,NA,0.98277,0.95607,0.95864,1.0353,NA,1.0089,1.0271,1.0436,1.0411,NA,NA,NA,NA,NA,NA,NA,NA,1.2339,0.96856,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1107,0.87751,NA,NA,NA,NA
"S_MS0009_01",0.9668,NA,0.73628,NA,0.96715,0.85775,0.79826,0.96306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.75907,0.90067,0.93556,0.84478,0.8513,0.94307,0.72436,0.68742,NA,NA,NA,NA,NA,NA,NA,NA,0.95365,0.76982,1.019,0.77911,1.0904,0.90683,1.2321,0.86008,NA,NA,1.0533,0.94295,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0084,0.77512,0.96959,0.7393,1.0032,0.91459,0.81362,0.74832,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96593,0.95389,NA,NA
"S_MS0021_01",1.1428,0.88703,0.84816,0.98762,0.84632,0.82907,0.97555,0.90135,1.089,1.0625,0.99534,1.0477,1.1451,1.0279,0.87481,0.99358,0.86403,0.79417,1.028,0.96392,0.97942,0.86009,0.9091,0.90316,1.1239,1.1043,1.0384,0.86686,1.0116,0.97515
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.077,0.96475,0.84854,0.84077,0.88177,0.83136,0.89187,0.84255,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92554,0.84585,1.0351,0.90415,0.91322,1.0896
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9940116666666667,0.9922600000000001,0.9227299999999999,1.0248059999999999,1.0858299999999999,1.0128316666666666,0.942372,0.9769833333333334,0.9950025,0.9710225,1.0392775,0.96465,1.064525,1.0076075,0.9426100000000001,1.0352474999999999,0.97577,0.825965,0.9662824999999999,0.8307749999999999,0.9886975000000001,0.8782175000000001,0.9616725,0.8385275000000001,1.0936233333333332,1.0665866666666668,1.0231824999999999,0.9169625,0.96241,1.032375
"Min",0.75907,0.88703,0.73628,0.84478,0.84632,0.82907,0.72436,0.68742,0.91314,0.85255,0.97777,0.8816,1.0089,0.98586,0.83063,0.93671,0.86403,0.76982,0.84854,0.7393,0.88177,0.83136,0.81362,0.74832,0.92554,0.84585,0.96593,0.86686,0.91322,0.97515
"Q25",0.9811,0.90067,0.86839,0.94363,0.8764024999999999,0.87908,0.79826,0.9167775,0.9453374999999999,0.9321175,0.9909475,0.923125,1.0275,0.9886424999999999,0.8637649999999999,0.9793625,0.931245,0.773795,0.9393274999999999,0.7691574999999999,0.9550074999999999,0.8529075,0.8723075,0.8189925,1.0782749999999999,0.9002725,1.0178075,0.8948275,0.9378150000000001,1.0037625
"Q50",1.0252,1.0018,0.93232,0.98762,0.95943,1.014335,0.97519,0.972915,0.988935,0.9845200000000001,1.01532,0.96465,1.05205,1.008335,0.948105,1.01734,0.981025,0.784645,0.9942949999999999,0.80994,0.99131,0.88346,0.900485,0.851315,1.10285,1.03643,1.03675,0.92355,0.96241,1.032375
"Q75",1.0403499999999999,1.0131,0.9908650000000001,1.1385,1.1382625,1.1102750000000001,0.97555,1.0986675000000001,1.0386000000000002,1.023425,1.06365,1.006175,1.089075,1.0272999999999999,1.0269500000000003,1.0732249999999999,1.02555,0.836815,1.0212499999999998,0.8715575,1.0250000000000001,0.90877,0.98985,0.8708499999999999,1.1206,1.154775,1.042125,0.945685,0.987005,1.0609875
"Max",1.1428,1.1587,1.078,1.2095,1.7032,1.243,1.2385,1.19,1.089,1.0625,1.1487,1.0477,1.1451,1.0279,1.0436,1.1696,1.077,0.96475,1.028,0.96392,1.0904,0.91459,1.2321,0.90316,1.2339,1.4317,1.0533,0.95389,1.0116,1.0896
"NAs",6.0,7.0,6.0,7.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,58.33,50.0,58.33,50.0,50.0,58.33,50.0,66.67,66.67,66.67,83.33,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,5.0,6.0,5.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.021424822582350248,0.021837965060875066,0.020018374420627778,0.029566856701381032,0.05464897455579565,0.027092829338665875,0.03977022678839033,0.029895392039329154,0.0192412558468126,0.02241083260901224,0.01920437258966041,0.05872521817754278,0.014840237742367882,0.0057555195881142385,0.02643514256628855,0.0248036730625896,0.022494143589684254,0.023278062499916093,0.02064704401512478,0.02452228531526647,0.02144434816517319,0.009859286522318272,0.04625266485002963,0.016327025062632606,0.016596104016259914,0.036502795260799574,0.009745203601216681,0.009909392719157922,0.03478258256656628,0.04046418555340016
