"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.95057,0.92602,NA,0.96568,0.98458,1.0026,NA,1.1072,NA,NA,0.99388,NA,NA,0.87424,0.87996,0.94301,NA,NA,NA,NA,NA,NA,NA,NA,1.0221,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96365,0.88739,NA,NA,NA,NA
"S_MS0008_01",NA,0.77304,NA,0.87001,0.88953,0.91929,NA,0.9564,0.86694,NA,0.92654,NA,0.9227,0.90371,0.92935,0.90829,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89487,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.947,0.91849,NA,NA,NA,NA
"S_MS0009_01",NA,0.99457,0.9463,0.90519,0.73297,NA,0.85806,0.94055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.86392,0.91082,1.0114,0.90956,1.0219,1.0786,0.91361,1.0225,NA,NA,NA,NA,NA,NA,NA,NA,0.92041,0.92869,0.92208,0.9763,1.0268,NA,1.0102,0.97039,NA,NA,0.98734,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96065,1.0056,1.0215,1.0531,1.0095,0.9871,0.93493,1.0796,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1306,0.91331,NA,NA
"S_MS0021_01",0.59191,0.47474,0.94814,0.94172,NA,0.94605,0.90736,0.94245,0.98926,0.48448,0.87493,0.9888,0.93064,0.94892,0.90056,0.90271,1.3362,0.89465,0.9051,0.86626,0.92507,0.89881,0.95594,0.94788,0.97771,0.92028,0.96525,0.89171,1.0681,0.86009
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99728,0.97063,1.0698,0.951,0.92825,0.97352,0.98954,0.91851,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93896,0.97215,0.86685,0.87292,1.0689,0.88383
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8021333333333334,0.815838,0.9686133333333333,0.9184319999999999,0.907245,0.986635,0.89301,0.99382,0.9281,0.48448,0.9317833333333333,0.9888,0.92667,0.9089566666666666,0.90329,0.9180033333333334,1.053635,0.9498925,0.9796199999999999,0.961665,0.972405,0.9531433333333333,0.9726524999999999,0.9790949999999999,0.9698840000000001,0.918636,0.98751,0.8926466666666667,1.0685,0.8719600000000001
"Min",0.59191,0.47474,0.9463,0.87001,0.73297,0.91929,0.85806,0.94055,0.86694,0.48448,0.87493,0.9888,0.9227,0.87424,0.87996,0.90271,0.92041,0.89465,0.9051,0.86626,0.92507,0.89881,0.93493,0.91851,0.93896,0.88739,0.86685,0.87292,1.0681,0.86009
"Q25",0.7279150000000001,0.77304,0.94722,0.90519,0.85039,0.93936,0.8827100000000001,0.94245,0.8975200000000001,0.48448,0.9007350000000001,0.9888,0.924685,0.8889750000000001,0.89026,0.9055,0.9505899999999999,0.92018,0.917835,0.929815,0.9274549999999999,0.936165,0.9506875,0.9405374999999999,0.947,0.89487,0.94065,0.882315,1.0683,0.866025
"Q50",0.86392,0.91082,0.94814,0.90956,0.937055,0.9743249999999999,0.90736,0.9564,0.9281,0.48448,0.92654,0.9888,0.92667,0.90371,0.90056,0.90829,0.9789650000000001,0.94966,0.97179,0.9636499999999999,0.968875,0.97352,0.9727399999999999,0.959135,0.96365,0.91849,0.976295,0.89171,1.0685,0.8719600000000001
"Q75",0.9072450000000001,0.92602,0.97977,0.94172,0.99391,1.0215999999999998,0.910485,1.0225,0.9586800000000001,0.48448,0.96021,0.9888,0.928655,0.926315,0.914955,0.9256500000000001,1.0820100000000001,0.9793725,1.0335750000000001,0.9954999999999998,1.013825,0.98031,0.994705,0.9976924999999999,0.97771,0.92028,1.023155,0.9025099999999999,1.0687,0.877895
"Max",0.95057,0.99457,1.0114,0.96568,1.0219,1.0786,0.91361,1.1072,0.98926,0.48448,0.99388,0.9888,0.93064,0.94892,0.92935,0.94301,1.3362,1.0056,1.0698,1.0531,1.0268,0.9871,1.0102,1.0796,1.0221,0.97215,1.1306,0.91331,1.0689,0.88383
"NAs",9.0,7.0,9.0,7.0,8.0,8.0,9.0,7.0,10.0,11.0,9.0,11.0,10.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,7.0,7.0,8.0,9.0,10.0,10.0
"NA%",75.0,58.33,75.0,58.33,66.67,66.67,75.0,58.33,83.33,91.67,75.0,91.67,83.33,75.0,75.0,75.0,66.67,66.67,66.67,66.67,66.67,75.0,66.67,66.67,58.33,58.33,66.67,75.0,83.33,83.33
"unique",3.0,5.0,3.0,5.0,4.0,4.0,3.0,5.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,3.0,2.0,2.0
"error",0.062380947085302084,0.04138674856521106,0.0123552531937424,0.007330387083913101,0.032214149356299945,0.017615649824800673,0.010142827241181053,0.014336803339656992,0.04324665073736924,NaN,0.019882697763894373,NaN,0.0028072139213106144,0.012538479587668126,0.008269305358439198,0.00727846239358388,0.04774366801384941,0.01210599823348603,0.01976447191300593,0.019251839035531113,0.013326916138026832,0.015847142866682217,0.008412908081979335,0.01757243965465997,0.00656246212941454,0.006638981488150115,0.027206433139363693,0.006737094933882703,0.00028284271247458785,0.008393357492684314
