"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.9754,0.98705,0.98089,1.0983,0.98744,0.97567,1.2088,0.88517,0.91762,0.90799,0.76094,0.9537,0.81823,1.0398,0.78048,1.0147,NA,NA,NA,NA,NA,NA,NA,NA,1.3017,0.67311,NA,NA,NA,NA
"S_MS0006_02",0.87984,1.0738,1.005,0.94434,0.95867,0.92065,0.96047,1.0565,0.98323,0.81243,NA,1.0271,NA,1.1039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6244,0.65341,NA,NA,NA,NA
"S_MS0008_01",0.96951,NA,0.6783,0.62185,0.51393,0.59649,NA,0.58869,0.87465,0.43545,0.59979,0.37338,0.7479,0.68772,0.67935,0.63572,NA,NA,NA,NA,NA,NA,NA,NA,1.1973,0.61049,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2288,0.62309,NA,NA,NA,NA
"S_MS0009_01",0.93447,0.64885,0.52475,0.58552,0.63542,0.62498,0.51791,0.73594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.87733,0.77147,0.77455,0.92484,0.75759,0.78159,0.90882,0.74249,NA,NA,NA,NA,NA,NA,NA,NA,0.69802,0.70471,0.70114,1.1762,0.7291,0.85508,0.80091,0.89404,NA,NA,1.4059,0.59132,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94481,NA,0.81341,NA,0.85902,0.976,0.99002,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0694,NA,NA,NA
"S_MS0021_01",0.81147,NA,0.64623,0.70149,0.61362,0.70709,0.74601,0.78856,0.84662,0.76199,0.88606,0.84896,0.68959,0.57167,0.76423,0.76809,1.0068,0.74514,0.65926,0.87611,0.69634,0.82528,0.62524,0.6759,1.3766,0.57752,1.1941,0.69133,0.7984,0.85717
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85905,0.71515,NA,NA,NA,0.83809,0.68608,0.91231,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2625,0.60003,NA,0.72663,0.8691,1.0426
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9080033333333333,0.8702925,0.7682866666666667,0.8127233333333331,0.7444450000000001,0.767745,0.868402,0.7995583333333335,0.9055300000000001,0.7294649999999999,0.74893,0.800785,0.7519066666666667,0.8507725,0.7413533333333332,0.8061699999999999,0.87717,0.7216666666666667,0.7246033333333332,1.026155,0.7614866666666668,0.8736125000000001,0.7755625,0.8274166666666666,1.3318833333333333,0.6229416666666666,1.2231333333333332,0.66976,0.83375,0.949885
"Min",0.81147,0.64885,0.52475,0.58552,0.51393,0.59649,0.51791,0.58869,0.84662,0.43545,0.59979,0.37338,0.68959,0.57167,0.67935,0.63572,0.69802,0.70471,0.65926,0.87611,0.69634,0.82528,0.62524,0.6759,1.1973,0.57752,1.0694,0.59132,0.7984,0.85717
"Q25",0.8779575,0.740815,0.6542475,0.64176,0.61907,0.6455075,0.74601,0.7375775,0.8676425000000001,0.6803549999999999,0.680365,0.7300650000000001,0.718745,0.6587075,0.7217899999999999,0.701905,0.8187925,0.70993,0.6801999999999999,0.9511324999999999,0.71272,0.8348875,0.6708700000000001,0.78497,1.237225,0.602645,1.1317499999999998,0.6413249999999999,0.816075,0.9035275
"Q50",0.9071549999999999,0.8792599999999999,0.726425,0.8131649999999999,0.6965049999999999,0.74434,0.90882,0.765525,0.896135,0.78721,0.76094,0.90133,0.7479,0.8637600000000001,0.76423,0.76809,0.90193,0.71515,0.70114,1.026155,0.7291,0.8465849999999999,0.743495,0.89404,1.2821,0.61679,1.1941,0.69133,0.83375,0.949885
"Q75",0.96075,1.0087375,0.929305,0.939465,0.9084,0.8858849999999999,0.96047,0.8610175,0.9340225,0.83632,0.8234999999999999,0.97205,0.783065,1.055825,0.7723549999999999,0.8913949999999999,0.9603075000000001,0.730145,0.7572749999999999,1.1011775,0.79406,0.8853099999999999,0.8481875,0.903175,1.3578750000000002,0.64583,1.2999999999999998,0.7089799999999999,0.851425,0.9962424999999999
"Max",0.9754,1.0738,1.005,1.0983,0.98744,0.97567,1.2088,1.0565,0.98323,0.90799,0.88606,1.0271,0.81823,1.1039,0.78048,1.0147,1.0068,0.74514,0.81341,1.1762,0.85902,0.976,0.99002,0.91231,1.6244,0.67311,1.4059,0.72663,0.8691,1.0426
"NAs",6.0,8.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,9.0,9.0,10.0,9.0,8.0,8.0,9.0,6.0,6.0,9.0,9.0,10.0,10.0
"NA%",50.0,66.67,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,75.0,66.67,75.0,66.67,75.0,75.0,66.67,75.0,75.0,83.33,75.0,66.67,66.67,75.0,50.0,50.0,75.0,75.0,83.33,83.33
"unique",6.0,4.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,4.0,4.0,3.0,6.0,6.0,3.0,3.0,2.0,2.0
"error",0.010561611917519802,0.04870196002108984,0.031935538105284426,0.03430856428011763,0.03225338123101721,0.02584070625432328,0.05136198725516762,0.026377482177389833,0.01486566275571549,0.05128699126402978,0.04783746590742912,0.07354099495916093,0.021471175596168027,0.06523822535443338,0.018102564684269126,0.06411276948557994,0.03347952216156417,0.006996002297608852,0.02656951392800347,0.10609783698313548,0.028679973139095854,0.017335255667641592,0.040114026764078006,0.043844958449991506,0.02603731385844099,0.0058634078464723976,0.056706126783750754,0.023395506928563115,0.02499622471494445,0.06555940521771074
