"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.218,1.3283,1.1614,NA,0.59472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0124,NA,NA,NA,1.0987,NA,1.2267,0.64549,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.84246,0.8938,1.1655,NA,NA,1.0752,NA,1.5224,1.1917,1.2631,NA,1.5279,1.0864,1.0394,0.7711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0385,NA,NA,1.4507,1.2896
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.218,1.08538,1.0276,1.1655,0.59472,NaN,1.0752,NaN,1.5224,1.1917,1.2631,NaN,1.5279,1.0864,1.0394,0.7711,1.0124,NaN,NaN,NaN,1.0987,NaN,1.2267,0.64549,NaN,1.0385,NaN,NaN,1.4507,1.2896
"Min",1.218,0.84246,0.8938,1.1655,0.59472,NaN,1.0752,NaN,1.5224,1.1917,1.2631,NaN,1.5279,1.0864,1.0394,0.7711,1.0124,NaN,NaN,NaN,1.0987,NaN,1.2267,0.64549,NaN,1.0385,NaN,NaN,1.4507,1.2896
"Q25",1.218,0.96392,0.9607,1.1655,0.59472,NaN,1.0752,NaN,1.5224,1.1917,1.2631,NaN,1.5279,1.0864,1.0394,0.7711,1.0124,NaN,NaN,NaN,1.0987,NaN,1.2267,0.64549,NaN,1.0385,NaN,NaN,1.4507,1.2896
"Q50",1.218,1.08538,1.0276,1.1655,0.59472,NaN,1.0752,NaN,1.5224,1.1917,1.2631,NaN,1.5279,1.0864,1.0394,0.7711,1.0124,NaN,NaN,NaN,1.0987,NaN,1.2267,0.64549,NaN,1.0385,NaN,NaN,1.4507,1.2896
"Q75",1.218,1.2068400000000001,1.0945,1.1655,0.59472,NaN,1.0752,NaN,1.5224,1.1917,1.2631,NaN,1.5279,1.0864,1.0394,0.7711,1.0124,NaN,NaN,NaN,1.0987,NaN,1.2267,0.64549,NaN,1.0385,NaN,NaN,1.4507,1.2896
"Max",1.218,1.3283,1.1614,1.1655,0.59472,NaN,1.0752,NaN,1.5224,1.1917,1.2631,NaN,1.5279,1.0864,1.0394,0.7711,1.0124,NaN,NaN,NaN,1.0987,NaN,1.2267,0.64549,NaN,1.0385,NaN,NaN,1.4507,1.2896
"NAs",4.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0
"NA%",80.0,60.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0
"unique",1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
"error",NaN,0.17177037928583613,0.09461088732276003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
