"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,2.5901,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0104,NA,NA,NA,1.0286,NA,NA,0.97808,NA,NA,NA,2.1364,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,1.3964,1.3228,1.2902,NA,NA,1.2809,NA,1.0806,0.9444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7935,NA,NA,NA,NA,NA,1.3664
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,NaN,NaN,NaN,1.3964,1.95645,1.2902,NaN,NaN,1.2809,NaN,1.0806,0.9444,NaN,NaN,1.0104,NaN,NaN,NaN,1.0286,NaN,NaN,1.38579,NaN,NaN,NaN,2.1364,NaN,1.3664
"Min",NaN,NaN,NaN,NaN,NaN,1.3964,1.3228,1.2902,NaN,NaN,1.2809,NaN,1.0806,0.9444,NaN,NaN,1.0104,NaN,NaN,NaN,1.0286,NaN,NaN,0.97808,NaN,NaN,NaN,2.1364,NaN,1.3664
"Q25",NaN,NaN,NaN,NaN,NaN,1.3964,1.639625,1.2902,NaN,NaN,1.2809,NaN,1.0806,0.9444,NaN,NaN,1.0104,NaN,NaN,NaN,1.0286,NaN,NaN,1.181935,NaN,NaN,NaN,2.1364,NaN,1.3664
"Q50",NaN,NaN,NaN,NaN,NaN,1.3964,1.95645,1.2902,NaN,NaN,1.2809,NaN,1.0806,0.9444,NaN,NaN,1.0104,NaN,NaN,NaN,1.0286,NaN,NaN,1.38579,NaN,NaN,NaN,2.1364,NaN,1.3664
"Q75",NaN,NaN,NaN,NaN,NaN,1.3964,2.273275,1.2902,NaN,NaN,1.2809,NaN,1.0806,0.9444,NaN,NaN,1.0104,NaN,NaN,NaN,1.0286,NaN,NaN,1.5896450000000002,NaN,NaN,NaN,2.1364,NaN,1.3664
"Max",NaN,NaN,NaN,NaN,NaN,1.3964,2.5901,1.2902,NaN,NaN,1.2809,NaN,1.0806,0.9444,NaN,NaN,1.0104,NaN,NaN,NaN,1.0286,NaN,NaN,1.7935,NaN,NaN,NaN,2.1364,NaN,1.3664
"NAs",5.0,5.0,5.0,5.0,5.0,4.0,3.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0
"NA%",100.0,100.0,100.0,100.0,100.0,80.0,60.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,60.0,100.0,100.0,100.0,80.0,100.0,80.0
"unique",0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,0.44805821189885586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2882945057575673,NaN,NaN,NaN,NaN,NaN,NaN
