"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95311,0.78586,0.98704,1.22,0.94806,1.0784,1.1265,1.1163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95489,1.0008,1.0159,1.2552,0.92547,1.0808,1.1274,1.1411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0052,0.72725,0.83605,0.66729,0.52578,0.62733,0.61033,1.1593,NA,NA,NA,NA,NA,NA,NA,NA,0.93436,0.99293,0.96863,1.0311,0.71939,1.0922,1.1125,0.71248,NA,NA,0.51976,1.4607,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,0.75855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0087,0.909,0.76884,1.5314,1.6047,0.62968,1.4501,1.3579,0.94586,1.358,1.2835,1.4366,1.3514,1.1614,1.2224,1.3516,0.98096,1.19,1.3531,1.2295,1.1065,1.1617,1.2946,1.1577,1.0543,1.005,1.1944,0.82471,1.1096,0.72606
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.980475,0.8557275,0.9019575,1.1684725,1.0010025,0.8349520000000001,1.0785825,1.19365,0.94586,1.358,1.2835,1.4366,1.3514,1.1614,1.2224,1.3516,0.95766,1.091465,1.160865,1.1303,0.912945,1.12695,1.20355,0.93509,1.0543,1.005,0.85708,1.142705,1.1096,0.72606
"Min",0.95311,0.72725,0.76884,0.66729,0.52578,0.62733,0.61033,1.1163,0.94586,1.358,1.2835,1.4366,1.3514,1.1614,1.2224,1.3516,0.93436,0.99293,0.96863,1.0311,0.71939,1.0922,1.1125,0.71248,1.0543,1.005,0.51976,0.82471,1.1096,0.72606
"Q25",0.9544450000000001,0.7712075,0.8192474999999999,1.0818225000000001,0.8255475000000001,0.62968,0.9974575000000001,1.1349,0.94586,1.358,1.2835,1.4366,1.3514,1.1614,1.2224,1.3516,0.94601,1.0421974999999999,1.0647475,1.0807,0.8161675,1.109575,1.158025,0.823785,1.0543,1.005,0.68842,0.9837075000000001,1.1096,0.72606
"Q50",0.980045,0.84743,0.911545,1.2376,0.9367650000000001,0.75855,1.12695,1.1502,0.94586,1.358,1.2835,1.4366,1.3514,1.1614,1.2224,1.3516,0.95766,1.091465,1.160865,1.1303,0.912945,1.12695,1.20355,0.93509,1.0543,1.005,0.85708,1.142705,1.1096,0.72606
"Q75",1.006075,0.9319500000000001,0.9942550000000001,1.3242500000000001,1.11222,1.0784,1.208075,1.20895,0.94586,1.358,1.2835,1.4366,1.3514,1.1614,1.2224,1.3516,0.96931,1.1407325,1.2569825000000001,1.1799,1.0097225,1.144325,1.249075,1.046395,1.0543,1.005,1.0257399999999999,1.3017025000000002,1.1096,0.72606
"Max",1.0087,1.0008,1.0159,1.5314,1.6047,1.0808,1.4501,1.3579,0.94586,1.358,1.2835,1.4366,1.3514,1.1614,1.2224,1.3516,0.98096,1.19,1.3531,1.2295,1.1065,1.1617,1.2946,1.1577,1.0543,1.005,1.1944,1.4607,1.1096,0.72606
"NAs",1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",20.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.007653174314187108,0.030710993239053123,0.029680939617244273,0.090493670482503,0.11169108839366954,0.04591175473449038,0.08683855850501646,0.027727284246147642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01647558800164659,0.06967476668421645,0.13593067208139595,0.07014499269370557,0.13686405303256224,0.02457196064623249,0.06438207242703513,0.15740904055993732,NaN,NaN,0.23852125942984617,0.2248564208834162,NaN,NaN
