"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.91253,NA,1.4694,1.3937,1.0227,0.98101,NA,1.2157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98101,1.1004,1.4461,1.5349,0.95479,1.0989,1.6578,1.106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1464,0.8961,0.58738,NA,0.74434,1.154,1.6433,0.86739,NA,NA,NA,NA,NA,NA,NA,NA,1.1,1.3968,1.2243,1.4079,1.2187,2.2775,1.7913,1.5531,NA,NA,1.9933,0.48979,NA,NA
"P_MS0019_01",0.9265,1.3758,0.81408,1.25,0.91926,1.0424,NA,1.0132,1.0354,0.83737,NA,1.0793,NA,0.90354,1.1719,0.6989,NA,NA,NA,NA,NA,NA,NA,NA,1.1347,0.78387,NA,NA,NA,NA
"P_MS0021_01",1.0817,1.1913,1.0891,1.1957,1.9045,1.083,1.2143,1.1617,NA,1.1034,0.98171,0.9214,1.0187,1.0384,1.099,1.1496,NA,1.0373,0.98914,1.1868,1.1242,1.2019,1.4737,1.3362,1.9866,0.56788,1.4621,0.78493,0.78884,1.3849
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.009628,1.1409,1.081212,1.343575,1.109118,1.0718619999999999,1.5051333333333332,1.072798,1.0354,0.9703849999999999,0.98171,1.00035,1.0187,0.97097,1.13545,0.92425,1.1,1.21705,1.10672,1.29735,1.17145,1.7397,1.6324999999999998,1.44465,1.5606499999999999,0.675875,1.7277,0.63736,0.78884,1.3849
"Min",0.91253,0.8961,0.58738,1.1957,0.74434,0.98101,1.2143,0.86739,1.0354,0.83737,0.98171,0.9214,1.0187,0.90354,1.099,0.6989,1.1,1.0373,0.98914,1.1868,1.1242,1.2019,1.4737,1.3362,1.1347,0.56788,1.4621,0.48979,0.78884,1.3849
"Q25",0.9265,1.049325,0.81408,1.236425,0.91926,1.0424,1.4287999999999998,1.0132,1.0354,0.9038774999999999,0.98171,0.9608749999999999,1.0187,0.937255,1.117225,0.8115749999999999,1.1,1.127175,1.04793,1.242075,1.147825,1.4707999999999999,1.5531,1.390425,1.347675,0.6218775,1.5949,0.563575,0.78884,1.3849
"Q50",0.98101,1.14585,1.0891,1.32185,0.95479,1.083,1.6433,1.106,1.0354,0.9703849999999999,0.98171,1.00035,1.0187,0.97097,1.13545,0.92425,1.1,1.21705,1.10672,1.29735,1.17145,1.7397,1.6324999999999998,1.44465,1.5606499999999999,0.675875,1.7277,0.63736,0.78884,1.3849
"Q75",1.0817,1.237425,1.4461,1.4289999999999998,1.0227,1.0989,1.65055,1.1617,1.0354,1.0368925,0.98171,1.039825,1.0187,1.0046849999999998,1.153675,1.0369249999999999,1.1,1.3069250000000001,1.16551,1.352625,1.1950749999999999,2.0086,1.7119,1.498875,1.773625,0.7298725,1.8605,0.711145,0.78884,1.3849
"Max",1.1464,1.3758,1.4694,1.5349,1.9045,1.154,1.6578,1.2157,1.0354,1.1034,0.98171,1.0793,1.0187,1.0384,1.1719,1.1496,1.1,1.3968,1.2243,1.4079,1.2187,2.2775,1.7913,1.5531,1.9866,0.78387,1.9933,0.78493,0.78884,1.3849
"NAs",0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,20.0,0.0,20.0,0.0,0.0,40.0,0.0,80.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,4.0,5.0,4.0,5.0,5.0,3.0,5.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.020262830276148502,0.049850915237335404,0.0774031618268918,0.03811743572500647,0.09127030062840816,0.012932074419829163,0.0839911260744804,0.02741738282185227,NaN,0.09405580849952862,NaN,0.0558260803746779,NaN,0.047680210255408896,0.025774042174249646,0.15934651314038847,NaN,0.1271024439182819,0.08314161533191423,0.07817065466017278,0.0334107954110643,0.3802820269221252,0.1122885568524237,0.07668573041968103,0.3011921334464099,0.07636399683424117,0.18780756108314706,0.10434774769969883,NaN,NaN
